0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,10,0,0,10,10,20,20,30,0,0,0,10,0,0,20,0,0,77,0,2,2,49,50,3,1,19,40,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,10,0,0,10,10,20,20,30,0,0,0,10,0,0,20,0,0,39,38,2,2,49,50,3,1,19,40
1,0,10,0,10,10,0,0,10,10,20,20,30,10,0,0,10,0,0,20,20,0,0,0,0,0,30,10,10,0,0,0,10,10,20,0,0,0,49,50,-2,-2,39,38,1,-1,19,40,6,0,10,0,10,10,0,0,10,10,20,30,30,10,0,0,10,10,10,30,20,0,0,0,0,10,30,10,10,0,0,0,10,10,20,0,0,0,29,50,-2,-2,39,38,1,-1,19,40
2,0,0,0,0,0,0,0,10,0,10,10,0,0,0,10,20,30,30,10,0,0,10,10,10,30,20,0,0,0,0,10,30,10,10,0,0,0,19,40,-3,-1,39,38,-1,1,29,50,3,0,0,0,0,0,0,0,0,10,0,10,10,0,0,10,10,20,30,30,10,0,0,10,10,10,30,20,0,0,0,0,10,30,10,10,0,0,18,40,-2,-1,39,38,0,1,29,50
3,10,10,10,30,20,0,0,0,0,10,30,10,10,0,0,0,10,10,20,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,58,0,-100,-100,-100,38,-1,-2,29,50,4,10,10,10,30,20,0,0,0,0,10,30,10,10,0,0,0,10,0,20,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,68,0,-100,-100,-100,38,-1,-2,29,50
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,10,0,0,10,10,20,30,30,0,0,0,10,10,10,30,0,0,39,38,2,2,29,50,2,1,18,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,10,0,0,10,10,20,30,30,0,0,38,38,-100,-100,-100,50,2,2,18,40
1,0,10,0,10,10,0,0,10,10,20,30,30,10,0,0,10,10,10,30,20,0,0,0,0,10,30,10,10,0,0,0,10,0,20,0,0,0,29,50,-100,-100,-100,38,0,-1,18,40,2,10,0,10,10,0,0,0,10,20,30,30,10,0,0,10,10,10,30,20,0,0,0,0,10,30,10,10,0,0,0,10,0,20,0,0,0,0,28,50,-100,-100,-100,38,-1,-1,18,40
2,0,0,0,0,0,0,0,0,10,0,10,10,0,0,10,10,20,30,30,10,0,0,10,10,10,30,20,0,0,0,0,10,30,10,10,0,0,18,40,-2,-2,38,38,1,1,28,50,4,0,0,0,0,0,0,0,0,10,0,10,10,0,0,10,10,20,0,30,10,0,0,10,10,10,30,20,0,0,0,0,10,30,10,10,0,0,48,40,-2,-2,38,38,1,1,28,50
3,10,10,10,30,20,0,0,0,0,10,30,10,10,0,0,0,10,0,20,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,68,0,-100,-100,-100,38,0,-2,28,50,5,10,10,10,30,20,0,0,0,0,10,30,10,10,0,0,0,10,0,20,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,34,34,-100,-100,-100,38,0,-2,28,50
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,10,0,0,10,10,20,0,30,0,0,38,38,-100,-100,-100,50,2,2,48,40,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,20,0,10,10,0,0,10,10,20,0,30,0,0,18,38,-100,-100,-100,50,2,2,48,40
1,20,0,10,10,0,0,0,10,20,0,30,10,0,0,10,10,10,30,20,0,0,0,0,10,30,10,10,0,0,0,10,0,20,0,0,0,0,28,50,-100,-100,-100,38,-1,-1,48,40,3,0,20,0,10,10,0,0,10,10,20,0,30,10,0,0,10,10,10,30,20,0,0,0,0,10,30,10,10,0,0,0,10,0,20,0,0,0,27,50,-100,-100,-100,38,0,-1,48,40
2,10,10,10,0,0,0,0,0,20,0,10,10,0,0,10,10,20,0,30,10,0,0,10,10,10,30,20,0,0,0,0,10,30,10,10,0,0,48,40,-2,-2,18,38,0,1,27,50,0,0,20,0,10,10,0,0,10,10,20,0,30,10,0,0,10,10,10,30,20,0,0,0,0,10,30,10,10,0,0,0,10,0,20,0,0,0,47,40,-100,-100,-100,38,0,0,27,50
3,10,10,10,30,20,0,0,0,0,10,30,10,10,0,0,0,10,0,20,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,34,34,-100,-100,-100,38,-1,-2,27,50,0,0,0,10,30,10,10,0,0,0,10,0,20,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,34,-100,-100,-100,38,-100,-100,-100,50
0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,20,0,10,10,0,0,10,10,20,0,30,0,0,18,38,-100,-100,-100,50,-100,-100,-100,40,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,20,0,10,10,0,0,10,10,20,0,30,0,0,9,47,-100,-100,-100,50,-100,-100,-100,40
1,0,20,0,10,10,0,0,10,10,20,0,30,10,0,0,10,10,10,30,20,0,0,0,0,10,30,10,10,0,0,0,10,0,20,0,0,0,27,50,-100,-100,-100,47,0,0,47,40,6,0,20,0,10,10,0,0,10,10,20,10,30,10,0,0,10,20,20,40,20,0,0,0,0,20,30,10,10,0,0,0,10,0,20,0,0,0,7,50,-100,-100,-100,47,0,0,47,40
2,0,20,0,10,10,0,0,10,10,20,10,30,10,0,0,10,20,20,40,20,0,0,0,0,20,30,10,10,0,0,0,10,0,20,0,0,0,47,40,-100,-100,-100,47,0,0,7,50,5,0,20,0,10,10,0,0,10,10,20,10,30,10,0,0,10,20,20,40,20,0,0,0,0,20,30,10,10,0,0,0,10,0,20,0,0,0,24,63,-100,-100,-100,47,0,0,7,50
3,0,0,20,30,10,10,0,0,0,10,0,20,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,34,-100,-100,-100,47,-100,-100,-100,50,3,0,0,0,20,30,10,10,0,0,0,10,0,20,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,34,-100,-100,-100,47,-100,-100,-100,50
0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,20,0,10,10,0,0,10,10,20,10,30,0,0,9,47,-100,-100,-100,50,-100,-100,-100,63,4,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,10,0,0,0,0,0,20,0,10,10,0,0,10,10,20,10,30,0,0,19,47,-100,-100,-100,50,-100,-100,-100,63
1,0,20,0,10,10,0,0,10,10,20,10,30,10,0,0,10,20,20,40,20,0,0,0,0,20,30,10,10,0,0,0,10,0,20,0,0,0,7,50,-100,-100,-100,47,0,0,24,63,4,0,20,0,10,10,0,0,10,10,20,10,30,10,0,0,10,20,0,40,20,0,0,0,0,20,30,10,10,0,0,0,10,0,20,0,0,0,27,50,-100,-100,-100,47,0,0,24,63
2,0,20,0,10,10,0,0,10,10,20,10,30,10,0,0,10,20,0,40,20,0,0,0,0,20,30,10,10,0,0,0,10,0,20,0,0,0,24,63,-100,-100,-100,47,0,0,27,50,2,20,0,10,10,0,0,0,10,20,10,30,10,0,0,10,20,0,40,20,0,0,0,0,20,30,10,10,0,0,0,10,0,20,0,0,0,0,23,63,-100,-100,-100,47,-1,0,27,50
3,0,0,0,20,30,10,10,0,0,0,10,0,20,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,34,-100,-100,-100,47,-100,-100,-100,50,5,0,0,0,20,30,10,10,0,0,0,10,0,20,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,50,-100,-100,-100,47,-100,-100,-100,50
0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,10,0,0,0,0,0,20,0,10,10,0,0,10,10,20,10,30,0,0,19,47,-100,-100,-100,50,-100,-100,-100,63,2,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,10,0,0,0,0,0,20,0,10,10,0,0,10,10,20,10,30,10,0,0,18,47,-100,-100,-100,50,-100,-100,-100,63
1,0,20,0,10,10,0,0,10,10,20,10,30,10,0,0,10,20,0,40,20,0,0,0,0,20,30,10,10,0,0,0,10,0,20,0,0,0,27,50,-100,-100,-100,47,1,0,23,63,6,0,20,0,10,10,0,0,10,10,20,20,30,10,0,0,10,30,10,50,20,0,0,0,0,30,30,10,10,0,0,0,10,0,20,0,0,0,7,50,-100,-100,-100,47,1,0,23,63
2,20,0,10,10,0,0,0,10,20,20,30,10,0,0,10,30,10,50,20,0,0,0,0,30,30,10,10,0,0,0,10,0,20,0,0,0,0,23,63,-100,-100,-100,47,-1,0,7,50,4,20,0,10,10,0,0,0,10,20,20,30,10,0,0,10,30,10,0,20,0,0,0,0,30,30,10,10,0,0,0,10,0,20,0,0,0,0,73,63,-100,-100,-100,47,-1,0,7,50
3,0,0,0,30,30,10,10,0,0,0,10,0,20,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,50,-100,-100,-100,47,-100,-100,-100,50,0,0,0,0,10,0,20,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,50,-100,-100,-100,47,-100,-100,-100,50
0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,10,0,0,0,0,0,20,0,10,10,0,0,10,10,20,20,30,10,0,0,18,47,-100,-100,-100,50,-100,-100,-100,63,4,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,20,0,10,10,0,0,10,10,20,20,30,10,0,0,28,47,-100,-100,-100,50,-100,-100,-100,63
1,0,20,0,10,10,0,0,10,10,20,20,30,10,0,0,10,30,10,0,20,0,0,0,0,30,30,10,10,0,0,0,10,0,20,0,0,0,7,50,-100,-100,-100,47,1,0,73,63,1,10,0,0,0,0,0,0,0,20,0,10,10,0,0,10,10,20,20,30,10,0,0,10,30,10,0,20,0,0,0,0,30,30,10,10,0,0,6,50,-1,-2,28,47,1,1,73,63
2,20,0,10,10,0,0,0,10,20,20,30,10,0,0,10,30,10,0,20,0,0,0,0,30,30,10,10,0,0,0,10,0,20,0,0,0,0,73,63,-100,-100,-100,47,-1,-1,6,50,3,0,20,0,10,10,0,0,10,10,20,20,30,10,0,0,10,30,10,0,20,0,0,0,0,30,30,10,10,0,0,0,10,0,20,0,0,0,72,63,-100,-100,-100,47,0,-1,6,50
3,0,0,0,10,0,20,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,50,-100,-100,-100,47,-100,-100,-100,50,3,0,0,0,0,10,0,20,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,50,-100,-100,-100,47,-100,-100,-100,50
0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,20,0,10,10,0,0,10,10,20,20,30,10,0,0,28,47,1,2,6,50,-100,-100,-100,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,20,0,10,10,0,0,0,27,47,-100,-100,-100,50,-100,-100,-100,63
1,10,0,0,0,0,0,0,0,20,0,10,10,0,0,10,10,20,20,30,10,0,0,10,30,10,0,20,0,0,0,0,30,30,10,10,0,0,6,50,-100,-100,-100,47,0,1,72,63,5,10,0,0,0,0,0,0,0,20,0,10,10,0,0,10,10,20,20,30,10,0,0,10,30,10,0,20,0,0,0,0,30,30,10,10,0,0,3,53,-100,-100,-100,47,0,1,72,63
2,0,20,0,10,10,0,0,10,10,20,20,30,10,0,0,10,30,10,0,20,0,0,0,0,30,30,10,10,0,0,0,10,0,20,0,0,0,72,63,-100,-100,-100,47,0,-1,3,53,1,10,0,0,0,0,0,0,0,20,0,10,10,0,0,10,10,20,20,30,10,0,0,10,30,10,0,20,0,0,0,0,30,30,10,10,0,0,71,63,-100,-100,-100,47,0,0,3,53
3,0,0,0,0,10,0,20,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,50,-100,-100,-100,47,-100,-100,-100,53,3,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,50,-100,-100,-100,47,-100,-100,-100,53
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,20,0,10,10,0,0,0,27,47,-100,-100,-100,53,-100,-100,-100,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,20,0,10,10,0,0,0,0,26,47,-100,-100,-100,53,-100,-100,-100,63
1,10,0,0,0,0,0,0,0,20,0,10,10,0,0,10,10,20,20,30,10,0,0,10,30,10,0,20,0,0,0,0,30,30,10,10,0,0,3,53,-100,-100,-100,47,0,0,71,63,7,10,0,0,0,0,0,0,0,20,0,10,10,0,0,10,10,20,20,30,10,0,0,10,30,10,0,20,0,0,0,0,30,30,10,10,0,0,2,53,-100,-100,-100,47,0,0,81,63
2,10,0,0,0,0,0,0,0,20,0,10,10,0,0,10,10,20,20,30,10,0,0,10,30,10,0,20,0,0,0,0,30,30,10,10,0,0,81,63,-100,-100,-100,47,0,0,2,53,3,0,10,0,0,0,0,0,0,0,20,0,10,10,0,0,10,10,20,20,30,10,0,0,10,30,10,0,20,0,0,0,0,30,30,10,0,0,80,63,-100,-100,-100,47,1,0,2,53
3,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,50,-100,-100,-100,47,-100,-100,-100,53,3,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,50,-100,-100,-100,47,-100,-100,-100,53
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,20,0,10,10,0,0,0,0,26,47,-100,-100,-100,53,-100,-100,-100,63,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,20,0,10,10,0,0,0,0,13,60,-100,-100,-100,53,-100,-100,-100,63
1,10,0,0,0,0,0,0,0,20,0,10,10,0,0,10,10,20,20,30,10,0,0,10,30,10,0,20,0,0,0,0,30,30,10,10,0,0,2,53,-100,-100,-100,60,-1,0,80,63,3,0,10,0,0,0,0,0,0,0,20,0,10,10,0,0,10,10,20,20,30,10,0,0,10,30,10,0,20,0,0,0,0,30,30,10,0,0,1,53,-100,-100,-100,60,0,0,80,63
2,0,10,0,0,0,0,0,0,0,20,0,10,10,0,0,10,10,20,20,30,10,0,0,10,30,10,0,20,0,0,0,0,30,30,10,0,0,80,63,-100,-100,-100,60,0,0,1,53,10,0,10,0,0,0,0,0,0,0,20,0,10,10,0,0,10,10,20,20,30,10,0,0,10,30,10,0,20,0,0,0,0,30,30,10,0,0,41,63,-100,-100,-100,60,0,0,40,53
3,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,50,-100,-100,-100,60,-100,-100,-100,53,1,0,0,0,0,0,0,30,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,50,-100,-100,-100,60,-100,-100,-100,53
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,20,0,10,10,0,0,0,0,13,60,-100,-100,-100,53,-100,-100,-100,63,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,20,0,10,10,0,0,0,12,60,-100,-100,-100,53,-100,-100,-100,63
1,0,10,0,0,0,0,0,0,0,20,0,10,10,0,0,10,10,20,20,30,10,0,0,10,30,10,0,20,0,0,0,0,30,30,10,0,0,40,53,-100,-100,-100,60,0,0,41,63,6,0,10,0,0,0,0,0,0,0,20,10,10,10,0,0,10,20,30,30,30,10,0,0,10,40,10,0,20,0,0,0,0,30,30,10,0,0,20,53,-100,-100,-100,60,0,0,41,63
2,0,10,0,0,0,0,0,0,0,20,10,10,10,0,0,10,20,30,30,30,10,0,0,10,40,10,0,20,0,0,0,0,30,30,10,0,0,41,63,-100,-100,-100,60,0,0,20,53,6,0,10,0,0,0,0,0,0,0,20,20,10,10,0,0,10,30,40,40,30,10,0,0,10,50,10,0,20,0,0,0,0,30,30,10,0,0,21,63,-100,-100,-100,60,0,0,20,53
3,0,0,0,0,0,0,30,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,50,-100,-100,-100,60,-100,-100,-100,53,5,0,0,0,0,0,0,30,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,55,-100,-100,-100,60,-100,-100,-100,53
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,20,20,10,10,0,0,0,12,60,-100,-100,-100,53,-100,-100,-100,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,20,20,10,10,0,0,0,0,11,60,-100,-100,-100,53,-100,-100,-100,63
1,0,10,0,0,0,0,0,0,0,20,20,10,10,0,0,10,30,40,40,30,10,0,0,10,50,10,0,20,0,0,0,0,30,30,10,0,0,20,53,-100,-100,-100,60,0,0,21,63,7,0,10,0,0,0,0,0,0,0,20,20,10,10,0,0,10,30,40,40,30,10,0,0,10,50,10,0,20,0,0,0,0,30,30,10,0,0,10,53,-100,-100,-100,60,0,0,73,63
2,0,10,0,0,0,0,0,0,0,20,20,10,10,0,0,10,30,40,40,30,10,0,0,10,50,10,0,20,0,0,0,0,30,30,10,0,0,73,63,-100,-100,-100,60,0,0,10,53,2,10,0,0,0,0,0,0,0,20,20,10,10,0,0,10,30,40,40,30,10,0,0,10,50,10,0,20,0,0,0,0,30,30,10,10,0,0,72,63,-100,-100,-100,60,-1,0,10,53
3,0,0,0,0,0,0,30,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,55,-100,-100,-100,60,-100,-100,-100,53,5,0,0,0,0,0,0,30,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,58,-100,-100,-100,60,-100,-100,-100,53
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,20,20,10,10,0,0,0,0,11,60,-100,-100,-100,53,-100,-100,-100,63,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,20,20,10,10,0,0,0,0,6,65,-100,-100,-100,53,-100,-100,-100,63
1,0,10,0,0,0,0,0,0,0,20,20,10,10,0,0,10,30,40,40,30,10,0,0,10,50,10,0,20,0,0,0,0,30,30,10,0,0,10,53,-100,-100,-100,65,1,0,72,63,4,0,10,0,0,0,0,0,0,0,20,20,10,10,0,0,10,30,0,40,30,10,0,0,10,50,10,0,20,0,0,0,0,30,30,10,0,0,50,53,-100,-100,-100,65,1,0,72,63
2,10,0,0,0,0,0,0,0,20,20,10,10,0,0,10,30,0,40,30,10,0,0,10,50,10,0,20,0,0,0,0,30,30,10,10,0,0,72,63,-100,-100,-100,65,-1,0,50,53,2,0,0,0,0,0,0,0,20,20,10,10,0,0,0,30,0,40,30,10,0,0,10,50,10,0,20,0,0,0,0,30,30,10,10,0,0,0,71,63,-100,-100,-100,65,-2,0,50,53
3,0,0,0,0,0,0,30,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,58,-100,-100,-100,65,-100,-100,-100,53,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,58,-100,-100,-100,65,-100,-100,-100,53
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,20,20,10,10,0,0,0,0,6,65,-100,-100,-100,53,-100,-100,-100,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,65,-100,-100,-100,53,-100,-100,-100,63
1,0,10,0,0,0,0,0,0,0,20,20,10,10,0,0,10,30,0,40,30,10,0,0,10,50,10,0,20,0,0,0,0,30,30,10,0,0,50,53,-100,-100,-100,65,2,0,71,63,5,0,10,0,0,0,0,0,0,0,20,20,10,10,0,0,10,30,0,40,30,10,0,0,10,50,10,0,20,0,0,0,0,30,30,10,0,0,25,78,-100,-100,-100,65,2,0,71,63
