2,0,10,10,40,0,0,0,0,0,50,40,40,0,0,0,10,10,50,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,-100,-100,0,86,-100,-100,0,81,0,-1,0,74,456,0,0,0,50,40,40,0,0,0,10,10,50,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,-100,-100,0,86,-100,-100,0,81,0,-2,0,74,456
0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,20,10,0,0,0,0,10,10,40,0,0,0,0,0,50,40,40,0,0,0,12,86,-1,-1,0,81,-100,-100,0,7,1,2,0,74,455,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,20,10,0,0,0,0,10,10,40,0,0,0,0,0,50,40,40,0,0,0,6,92,-1,-1,0,81,-100,-100,0,7,1,2,0,74,455
2,0,0,50,40,40,0,0,0,10,10,50,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,-100,-100,0,92,-100,-100,0,81,0,-2,0,74,454,3,0,0,0,50,40,40,0,0,0,10,10,50,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,-100,-100,0,92,-100,-100,0,81,1,-2,0,74,454
0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,20,10,0,0,0,0,10,10,40,0,0,0,0,0,50,40,40,0,0,0,6,92,-1,-1,0,81,-100,-100,0,7,1,2,0,74,453,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,20,10,0,0,0,0,10,10,40,0,0,0,0,0,50,40,40,0,0,0,0,5,92,-2,-1,0,81,-100,-100,0,7,0,2,0,74,453
2,0,0,0,50,40,40,0,0,0,10,10,50,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,-100,-100,0,92,-100,-100,0,81,1,-2,0,74,452,1,0,0,10,10,40,0,0,0,0,0,50,40,40,0,0,0,10,10,50,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,3,7,-100,-100,0,92,-100,-100,0,81,1,-1,0,74,452
0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,20,10,0,0,0,0,10,10,40,0,0,0,0,0,50,40,40,0,0,0,0,5,92,-2,-1,0,81,-100,-100,0,7,0,2,0,74,451,3,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,20,10,0,0,0,0,10,10,40,0,0,0,0,0,50,40,40,0,0,0,4,92,-1,-1,0,81,-100,-100,0,7,1,2,0,74,451
2,0,0,10,10,40,0,0,0,0,0,50,40,40,0,0,0,10,10,50,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,3,7,-100,-100,0,92,-100,-100,0,81,1,-1,0,74,450,1,0,10,0,20,10,0,0,0,0,10,10,40,0,0,0,0,0,50,40,40,0,0,0,10,10,50,0,0,0,0,0,10,0,0,0,0,0,2,7,0,-2,4,92,-100,-100,0,81,1,0,0,74,450
0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,20,10,0,0,0,0,10,10,40,0,0,0,0,0,50,40,40,0,0,0,4,92,-1,-1,0,81,0,2,2,7,1,2,0,74,449,0,0,0,10,0,0,0,0,0,10,0,20,10,0,0,0,0,10,10,40,0,0,0,0,0,50,40,40,0,0,0,10,10,50,0,0,0,0,3,92,-1,-2,0,81,0,1,2,7,1,1,0,74,449
2,0,10,0,20,10,0,0,0,0,10,10,40,0,0,0,0,0,50,40,40,0,0,0,10,10,50,0,0,0,0,0,10,0,0,0,0,0,2,7,0,-1,3,92,-100,-100,0,81,1,0,0,74,448,3,0,0,10,0,20,10,0,0,0,0,10,10,40,0,0,0,0,0,50,40,40,0,0,0,10,10,50,0,0,0,0,0,10,0,0,0,0,1,7,1,-1,3,92,-100,-100,0,81,2,0,0,74,448
0,0,0,10,0,0,0,0,0,10,0,20,10,0,0,0,0,10,10,40,0,0,0,0,0,50,40,40,0,0,0,10,10,50,0,0,0,0,3,92,-1,-2,0,81,-1,1,1,7,1,1,0,74,447,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,20,10,0,0,0,0,10,10,40,0,0,0,0,0,50,40,40,0,0,0,2,92,-1,-1,0,81,-1,2,1,7,1,2,0,74,447
2,0,0,10,0,20,10,0,0,0,0,10,10,40,0,0,0,0,0,50,40,40,0,0,0,10,10,50,0,0,0,0,0,10,0,0,0,0,1,7,1,-2,2,92,-100,-100,0,81,2,0,0,74,446,2,0,10,0,20,10,0,0,0,0,10,10,40,0,0,0,0,0,50,40,40,0,0,0,10,10,50,0,0,0,0,0,10,0,0,0,0,0,0,7,0,-2,2,92,-100,-100,0,81,1,0,0,74,446
0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,20,10,0,0,0,0,10,10,40,0,0,0,0,0,50,40,40,0,0,0,2,92,-1,-1,0,81,0,2,0,7,1,2,0,74,445,0,0,0,10,0,0,0,0,0,10,0,20,10,0,0,0,0,10,10,40,0,0,0,0,0,50,40,40,0,0,0,10,10,50,0,0,0,0,1,92,-1,-2,0,81,0,1,0,7,1,1,0,74,445
0,0,0,10,0,0,0,0,0,10,0,20,10,0,0,0,0,10,10,40,0,0,0,0,0,50,40,40,0,0,0,10,10,50,0,0,0,0,1,92,-1,-2,0,81,0,1,0,7,1,1,0,74,444,4,0,0,10,0,0,0,0,0,10,0,20,10,0,0,0,0,10,0,40,0,0,0,0,0,50,40,40,0,0,0,10,10,50,0,0,0,0,11,92,-1,-2,0,81,0,1,0,7,1,1,0,74,444
0,0,0,10,0,0,0,0,0,10,0,20,10,0,0,0,0,10,0,40,0,0,0,0,0,50,40,40,0,0,0,10,10,50,0,0,0,0,11,92,-1,-2,0,81,0,1,0,7,1,1,0,74,443,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,20,10,0,0,0,0,10,0,40,0,0,0,0,0,50,40,40,0,0,0,10,92,-1,-1,0,81,0,2,0,7,1,2,0,74,443
0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,20,10,0,0,0,0,10,0,40,0,0,0,0,0,50,40,40,0,0,0,10,92,-1,-1,0,81,0,2,0,7,1,2,0,74,442,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,20,10,0,0,0,0,10,0,40,0,0,0,0,0,50,40,40,0,0,0,5,97,-1,-1,0,81,0,2,0,7,1,2,0,74,442
0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,20,10,0,0,0,0,10,0,40,0,0,0,0,0,50,40,40,0,0,0,5,97,-1,-1,0,81,0,2,0,7,1,2,0,74,441,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,20,10,0,0,0,0,10,0,40,0,0,0,0,4,97,-1,0,0,81,-100,-100,0,7,-100,-100,0,74,441
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,20,10,0,0,0,0,10,0,40,0,0,0,0,4,97,-1,0,0,81,-100,-100,0,7,-100,-100,0,74,440,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,20,10,0,0,0,0,10,0,40,0,0,0,0,0,50,40,40,0,0,0,3,97,-1,-1,0,81,0,2,0,7,1,2,0,74,440
0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,20,10,0,0,0,0,10,0,40,0,0,0,0,0,50,40,40,0,0,0,3,97,-1,-1,0,81,0,2,0,7,1,2,0,74,439,0,0,0,10,0,0,0,0,0,10,0,20,10,0,0,0,0,10,0,40,0,0,0,0,0,50,40,40,0,0,0,10,10,50,0,0,0,0,2,97,-1,-2,0,81,0,1,0,7,1,1,0,74,439
0,0,0,10,0,0,0,0,0,10,0,20,10,0,0,0,0,10,0,40,0,0,0,0,0,50,40,40,0,0,0,10,10,50,0,0,0,0,2,97,-1,-2,0,81,0,1,0,7,1,1,0,74,438,5,0,0,10,0,0,0,0,0,10,0,20,10,0,0,0,0,10,0,40,0,0,0,0,0,50,40,40,0,0,0,10,10,50,0,0,0,0,1,98,-1,-2,0,81,0,1,0,7,1,1,0,74,438
