95,0,0,99,99,25,1,1,0,12,4,0,0,0,0
95,0,0,99,100,24,1,1,0,12,4,0,0,0,0
95,0,0,79,100,25,1,0,0,12,5,0,0,0,0
95,0,43,99,57,25,1,0,0,13,4,0,0,0,0
95,0,0,99,100,26,0,0,0,12,4,0,0,0,0
95,0,0,96,102,25,0,2,0,11,4,0,0,0,0
95,0,0,99,99,25,2,0,0,12,4,0,0,0,0
95,0,0,79,99,26,1,0,0,12,5,0,0,0,0
96,0,0,59,80,24,1,0,0,11,7,0,0,0,0
96,0,0,38,100,24,2,0,0,10,7,0,0,0,0
95,0,0,89,99,25,2,0,1,15,5,0,0,0,0
95,0,0,79,100,25,1,0,0,12,5,0,0,0,0
86,0,0,79,100,34,1,0,0,10,5,0,0,0,0
95,0,0,79,100,25,1,0,0,12,5,0,0,0,0
95,0,0,99,99,25,1,1,0,12,4,0,0,0,0
95,0,0,99,100,25,1,0,0,12,4,0,0,0,0
95,0,0,99,100,23,1,2,0,12,4,0,0,0,0
95,0,0,99,99,25,2,0,0,12,4,0,0,0,0
75,0,0,79,100,125,1,0,0,9,1,0,0,0,0
75,0,0,79,100,123,3,0,0,9,1,0,0,0,0
74,0,0,79,100,124,2,1,0,9,1,0,0,0,0
75,0,0,99,100,123,2,1,0,9,0,0,0,0,0
50,0,24,99,76,70,1,0,0,9,4,0,0,0,0
40,0,0,98,99,80,3,0,0,8,4,0,0,0,0
87,0,0,99,98,33,2,1,0,10,4,0,0,0,0
87,0,0,99,100,33,1,0,0,10,4,0,0,0,0
93,0,0,99,100,27,1,0,0,11,4,0,0,0,0
95,0,0,99,99,25,1,1,0,12,4,0,0,0,0
96,0,0,99,99,24,1,1,0,12,4,0,0,0,0
85,47,0,99,99,69,1,0,0,11,0,0,0,0,0
75,15,0,99,101,108,1,1,0,10,0,0,0,0,0
76,38,0,99,99,87,1,0,0,11,0,0,0,0,0
99,0,0,99,101,100,1,0,0,14,0,0,0,0,0
99,0,0,99,100,81,1,0,0,14,1,0,0,0,0
98,0,0,98,99,22,2,1,0,12,4,0,0,0,0
99,0,0,99,99,81,2,0,0,14,1,0,0,0,0
99,0,0,99,100,81,1,0,0,14,1,0,0,0,0
97,0,0,97,99,23,3,1,0,12,4,0,0,0,0
99,0,0,99,99,101,2,0,0,14,0,0,0,0,0
99,0,0,99,100,41,1,0,0,14,3,0,0,0,0
99,11,0,99,101,89,1,0,0,15,0,0,0,0,0
97,0,0,99,109,13,2,0,0,13,4,0,0,0,0
99,0,9,98,91,100,2,1,0,15,0,0,0,0,0
99,0,0,99,88,12,1,1,0,14,5,0,0,0,0
99,0,0,99,111,10,1,0,0,14,4,0,0,0,0
99,11,0,99,185,5,1,0,0,15,0,0,0,0,0
99,0,0,99,140,40,1,1,0,14,1,0,0,0,0
99,0,0,99,110,10,2,0,0,14,4,0,0,0,0
99,0,0,99,116,84,1,1,0,14,0,0,0,0,0
99,22,0,99,123,56,1,0,0,15,0,0,0,0,0
99,0,0,99,126,54,2,0,0,14,1,0,0,0,0
99,0,0,99,101,80,1,0,0,14,1,0,0,0,0
99,0,0,99,109,11,2,0,0,14,4,0,0,0,0
99,0,22,99,78,101,1,0,0,15,0,0,0,0,0
99,0,0,99,85,27,0,0,1,14,6,0,0,0,0
99,0,0,99,110,10,2,0,0,14,4,0,0,0,0
99,0,0,99,151,50,1,0,0,14,0,0,0,0,0
99,0,0,99,141,40,1,0,0,14,1,0,0,0,0
99,0,0,99,111,10,1,0,0,14,4,0,0,0,0
99,0,0,98,177,3,2,1,0,14,1,0,0,0,0
99,0,0,99,177,21,1,3,0,14,0,0,0,0,0
99,0,0,99,90,10,1,1,0,14,5,0,0,0,0
99,49,0,99,149,3,1,0,0,15,0,0,0,0,0
99,0,0,99,156,5,1,0,0,14,2,0,0,0,0
99,0,0,99,109,12,1,0,0,14,4,0,0,0,0
99,50,0,99,126,25,1,0,0,15,0,0,0,0,0
98,0,40,99,110,52,1,0,0,15,0,0,0,0,0
99,0,0,99,121,20,1,0,0,14,3,0,0,0,0
98,0,49,99,82,30,2,0,0,15,2,0,0,0,0
99,31,0,99,133,35,1,2,0,15,0,0,0,0,0
98,0,0,99,110,10,2,1,0,14,4,0,0,0,0
99,28,0,99,169,4,1,0,0,15,0,0,0,0,0
99,0,0,99,150,50,2,0,0,14,0,0,0,0,0
99,0,0,99,151,50,1,0,0,14,0,0,0,0,0
99,23,0,99,137,38,0,4,0,15,0,0,0,0,0
99,0,0,99,100,100,2,0,0,14,0,0,0,0,0
99,0,0,99,107,54,1,0,0,14,2,0,0,0,0
99,0,0,99,150,50,2,0,0,14,0,0,0,0,0
99,0,0,99,124,76,1,1,0,14,0,0,0,0,0
99,0,0,99,129,50,2,1,0,14,1,0,0,0,0
99,0,0,99,151,50,1,0,0,14,0,0,0,0,0
99,0,0,99,91,10,1,0,0,14,5,0,0,0,0
99,0,0,99,140,40,1,1,0,14,1,0,0,0,0
99,0,2,99,119,20,1,0,0,15,3,0,0,0,0
99,13,38,99,76,14,1,0,0,16,3,0,0,0,0
99,0,23,98,172,5,3,0,0,15,0,0,0,0,0
99,0,0,99,131,30,1,0,0,14,2,0,0,0,0
99,0,0,99,131,30,1,0,0,14,2,0,0,0,0
99,0,0,99,132,69,1,0,0,14,0,0,0,0,0
99,0,0,99,150,50,2,0,0,14,0,0,0,0,0
99,0,0,99,139,62,1,0,0,14,0,0,0,0,0
99,0,0,99,151,50,1,0,0,14,0,0,0,0,0
98,0,19,79,91,52,1,0,0,13,3,0,0,0,0
99,21,0,99,119,20,2,0,0,15,2,0,0,0,0
99,0,0,99,151,50,1,0,0,14,0,0,0,0,0
99,0,0,99,141,40,1,0,0,14,1,0,0,0,0
99,0,0,99,149,50,3,0,0,14,0,0,0,0,0
99,27,0,99,157,15,1,2,0,15,0,0,0,0,0
99,3,32,99,161,5,1,0,0,16,0,0,0,0,0
99,56,0,99,122,23,1,0,0,16,0,0,0,0,0
99,0,0,99,151,24,1,26,0,14,0,0,0,0,0
99,0,0,99,186,13,1,2,0,14,0,0,0,0,0
99,19,0,99,131,31,1,0,0,15,1,0,0,0,0
99,0,0,99,155,4,1,22,0,14,1,0,0,0,0
99,0,0,99,131,30,1,0,0,14,2,0,0,0,0
99,0,0,99,117,21,1,3,0,14,3,0,0,0,0
99,0,0,99,138,4,1,19,0,14,2,0,0,0,0
99,0,0,99,131,50,1,0,0,14,1,0,0,0,0
99,1,45,99,103,20,1,32,0,16,0,0,0,0,0
99,63,0,99,113,1,1,4,0,16,1,0,0,0,0
99,0,0,99,110,10,2,0,0,14,4,0,0,0,0
98,0,0,99,140,40,2,1,0,13,1,0,0,0,0
99,2,0,99,149,49,2,0,0,15,0,0,0,0,0
99,0,0,99,152,49,1,0,0,14,0,0,0,0,0
99,0,0,99,145,34,1,2,0,14,1,0,0,0,0
99,42,0,99,109,8,2,21,0,20,1,0,0,0,0
99,0,0,99,165,2,1,14,0,14,1,0,0,0,0
99,0,0,99,132,30,6,14,0,14,1,0,0,0,0
99,18,0,98,144,1,1,19,0,19,1,0,0,0,0
98,0,0,98,172,9,3,0,0,13,1,0,0,0,0
99,32,14,99,106,19,5,6,0,21,1,0,0,0,0
99,59,0,99,102,2,1,18,0,16,1,0,0,0,0
99,0,0,98,174,4,2,3,0,14,1,0,0,0,0
99,25,0,99,167,8,1,1,0,15,0,0,0,0,0
99,0,0,99,168,5,29,0,0,14,0,0,0,0,0
99,16,0,99,143,42,1,0,0,15,0,0,0,0,0
99,0,0,99,185,15,1,1,0,14,0,0,0,0,0
99,0,0,99,131,50,1,0,0,14,1,0,0,0,0
99,0,0,99,150,51,1,0,0,14,0,0,0,0,0
99,0,2,99,159,36,2,3,0,15,0,0,0,0,0
99,0,0,99,150,50,2,0,0,14,0,0,0,0,0
99,0,0,99,134,6,22,0,0,14,2,0,0,0,0
99,0,0,99,186,13,1,2,0,14,0,0,0,0,0
99,0,21,99,141,18,1,21,0,15,0,0,0,0,0
99,0,0,99,152,48,1,1,0,14,0,0,0,0,0
99,0,0,99,130,50,1,1,0,14,1,0,0,0,0
99,0,0,99,157,43,1,1,0,14,0,0,0,0,0
99,0,0,98,195,5,2,1,0,14,0,0,0,0,0
99,0,0,99,149,52,1,0,0,14,0,0,0,0,0
99,26,14,99,124,37,1,0,0,16,0,0,0,0,0
99,0,0,99,151,50,1,0,0,14,0,0,0,0,0
99,2,0,99,147,51,2,0,0,15,0,0,0,0,0
99,24,49,99,90,38,1,0,0,16,0,0,0,0,0
99,0,0,99,151,50,1,0,0,14,0,0,0,0,0
99,0,0,99,151,50,1,0,0,14,0,0,0,0,0
99,0,0,99,154,45,2,1,0,14,0,0,0,0,0
