90,95,85,89,6,8,13,4,3,27,3,0,0,0,0
90,109,98,59,6,2,9,7,1,25,2,0,0,0,0
97,96,104,77,6,2,4,4,1,26,1,0,0,0,0
95,75,109,77,6,6,7,5,3,23,4,0,0,0,0
72,86,88,96,5,6,2,3,3,19,3,0,1,0,0
74,93,94,94,4,5,6,10,1,22,2,0,0,0,1
94,81,86,84,5,2,7,5,1,19,2,0,1,0,0
96,97,97,79,4,2,2,3,0,25,1,0,0,0,0
94,99,95,84,4,4,5,5,2,27,2,0,0,0,0
92,95,95,96,3,6,7,6,0,23,0,0,0,0,0
92,95,92,80,6,4,5,3,0,22,1,0,1,0,0
91,105,76,97,4,6,5,6,1,23,1,0,0,0,0
76,49,120,95,5,5,3,2,0,18,1,0,1,0,0
98,93,97,93,3,4,3,9,2,26,1,0,0,0,0
82,71,96,96,9,5,5,6,1,22,2,0,0,0,0
75,83,96,94,8,8,4,2,3,26,3,0,0,0,0
76,96,95,97,3,4,3,8,1,26,1,0,0,0,0
97,84,92,92,1,4,5,6,3,22,2,0,1,0,0
98,74,99,72,2,6,5,4,0,25,2,0,0,0,0
98,97,98,98,3,2,1,3,0,25,0,0,0,0,0
95,96,96,92,2,8,3,7,0,24,0,0,1,0,0
73,96,97,91,4,6,7,6,0,23,1,0,0,0,0
77,76,98,94,5,1,6,3,0,20,2,0,0,0,0
90,96,97,78,8,5,3,3,2,24,2,0,0,0,0
96,107,77,75,5,1,4,5,1,26,2,0,0,0,0
172,97,95,91,7,6,6,4,2,34,1,2,0,0,0
126,139,95,78,3,4,8,3,3,30,3,1,0,0,0
75,96,94,99,5,3,1,7,0,24,1,0,0,0,0
81,50,117,92,4,6,9,6,1,19,1,0,1,0,0
88,98,92,99,4,0,4,2,1,22,1,0,1,0,0
75,95,194,95,5,2,7,3,0,32,1,1,0,0,0
95,99,84,96,3,2,6,5,1,25,1,0,0,0,0
95,96,98,97,6,3,2,3,0,26,0,0,0,0,0
93,97,96,83,6,7,6,2,1,23,1,0,0,0,0
104,75,78,97,7,2,4,3,2,26,4,0,0,0,0
55,95,95,103,7,3,5,7,2,28,3,0,0,0,0
97,96,98,94,4,4,3,4,0,25,0,0,0,0,0
88,98,93,96,4,2,3,3,1,25,1,0,1,0,0
65,97,77,103,4,4,4,6,2,23,4,0,0,0,0
75,86,98,92,4,6,2,3,4,26,4,0,1,0,0
98,74,75,178,5,6,7,5,0,21,1,2,1,0,0
96,82,94,94,5,4,6,9,1,25,1,0,0,0,0
96,96,93,75,5,5,3,7,0,22,1,0,0,0,0
97,84,96,85,2,3,4,3,0,21,1,0,1,0,0
93,106,86,95,6,3,5,5,1,22,1,1,0,0,0
96,98,96,94,3,5,3,5,0,25,0,0,0,0,0
100,107,79,96,8,4,3,3,0,26,0,0,0,0,3
96,99,96,88,2,4,0,5,1,27,1,0,0,0,0
57,97,98,97,5,2,3,1,0,25,2,0,0,0,0
77,96,95,98,6,1,4,3,0,24,1,0,0,0,0
97,76,107,75,5,4,4,2,1,25,2,0,0,0,0
97,77,95,97,4,4,4,2,0,22,1,0,0,0,0
95,95,91,78,7,6,4,4,0,22,1,0,0,0,0
97,97,99,97,2,2,3,3,0,27,0,0,0,0,0
101,74,99,97,5,3,1,1,0,21,0,0,1,0,0
93,56,98,97,6,2,6,2,0,23,2,0,0,0,0
98,94,95,105,6,2,3,7,3,34,1,0,0,0,0
78,95,98,97,4,4,2,2,0,27,1,0,0,0,0
97,99,96,95,7,2,3,0,0,26,0,0,1,0,0
76,88,182,89,4,3,7,3,2,33,3,1,0,0,0
93,98,67,45,5,6,1,6,1,22,1,2,1,0,0
99,84,95,80,8,4,6,4,2,26,2,0,0,0,0
97,98,95,97,2,1,5,5,0,25,0,0,0,0,0
97,99,96,95,5,1,3,4,0,27,0,0,0,0,0
96,95,98,96,3,5,4,3,2,25,1,0,0,0,0
108,0,97,97,2,3,2,2,0,19,2,0,1,0,0
85,98,99,77,3,1,6,1,1,28,2,0,0,0,0
85,96,97,96,3,4,5,4,1,25,1,0,0,0,0
78,90,97,97,5,4,6,3,0,21,1,0,0,0,0
96,98,95,96,5,6,1,3,0,26,0,0,0,0,0
98,98,97,96,2,2,3,4,0,28,0,0,0,0,0
77,76,73,104,3,7,3,7,1,23,3,0,0,0,0
99,77,95,96,1,4,4,4,0,27,1,0,0,0,0
97,95,87,99,4,4,1,3,1,29,1,0,0,0,0
96,92,96,99,2,2,4,5,0,23,0,0,1,0,1
98,104,88,99,4,4,1,2,2,32,1,0,0,0,0
92,97,96,78,5,4,5,3,0,24,1,0,0,0,0
99,105,75,97,5,2,6,1,1,28,1,0,0,0,0
98,95,99,85,3,4,4,2,1,25,1,0,0,0,0
94,74,97,94,3,8,3,7,0,24,1,0,0,0,0
99,96,96,95,6,3,3,2,0,25,0,0,0,0,0
97,78,76,97,2,4,3,3,0,22,2,0,0,0,0
97,97,95,97,4,3,3,4,0,26,0,0,0,0,0
95,98,98,97,1,6,0,5,0,24,0,0,0,0,0
35,98,92,97,5,6,4,3,0,25,3,0,0,0,0
133,293,95,96,3,8,4,5,0,30,0,4,0,0,0
97,94,97,98,3,2,2,7,0,28,0,0,0,0,0
99,101,97,90,6,1,1,5,0,27,0,0,0,0,1
95,98,87,86,6,1,3,4,2,27,2,0,0,0,0
97,97,99,97,5,1,4,0,0,26,0,0,0,0,0
98,78,97,99,4,1,3,0,0,27,1,0,0,0,0
77,97,137,143,6,2,7,1,0,31,1,1,0,0,1
90,97,98,97,4,2,1,11,0,24,0,0,0,0,0
99,97,98,95,3,1,5,2,0,27,0,0,0,0,0
75,95,97,95,4,4,7,3,0,22,1,0,0,0,0
97,98,97,97,3,2,2,4,0,27,0,0,0,0,0
94,96,97,96,3,8,3,3,0,26,0,0,0,0,0
196,80,93,74,3,10,5,3,2,29,2,1,1,0,0
78,97,98,96,4,2,4,1,0,24,1,0,0,0,0
89,99,98,96,2,3,0,3,1,28,1,0,0,0,0
97,75,121,107,2,5,3,6,0,26,1,1,0,0,2
98,99,97,97,5,3,1,0,0,27,0,0,0,0,0
97,98,95,56,2,1,5,6,0,24,2,0,0,0,0
194,97,96,77,4,3,2,2,0,30,1,1,0,0,0
78,97,96,79,2,3,4,1,0,26,2,0,0,0,0
93,98,98,97,5,3,2,4,0,25,0,0,0,0,0
95,88,109,78,4,0,4,2,2,25,2,0,0,0,0
96,96,97,97,1,5,3,5,0,24,0,0,0,0,0
98,95,98,97,2,4,4,2,0,25,0,0,0,0,1
192,91,99,77,1,3,1,6,0,28,1,1,0,1,0
96,98,135,296,3,3,4,2,0,30,0,4,0,0,0
97,99,97,92,8,4,1,2,0,25,0,0,0,0,0
99,97,94,97,3,1,4,5,0,26,0,0,0,0,0
79,98,98,96,4,1,3,1,0,25,1,0,0,0,0
78,87,97,98,4,1,2,3,1,23,2,0,0,0,0
75,96,98,97,3,3,3,5,0,21,1,0,0,0,0
98,97,83,97,1,6,3,5,1,25,1,0,0,0,0
99,96,97,97,4,0,3,4,0,27,0,0,0,0,0
97,85,88,99,5,0,3,3,2,26,2,0,0,0,0
99,78,99,98,1,2,1,2,0,24,1,0,0,0,0
97,87,99,98,1,1,3,4,1,28,1,0,0,0,0
98,97,107,78,5,2,2,1,1,24,1,0,0,0,0
97,97,76,96,4,3,4,3,0,23,1,0,0,0,0
94,96,97,95,5,4,6,3,0,26,0,0,0,0,0
98,77,93,99,3,3,5,2,0,25,1,0,0,0,0
96,98,86,79,4,3,2,2,1,28,2,0,0,0,0
75,88,97,95,6,2,1,6,1,28,2,0,0,0,0
78,94,96,98,2,3,4,5,0,25,1,0,0,0,0
74,97,95,74,7,6,4,3,0,26,2,0,0,0,0
77,97,87,103,3,4,2,2,0,23,1,0,1,0,0
98,96,87,107,4,1,5,2,2,31,1,0,0,0,0
95,99,97,97,2,2,2,6,0,24,0,0,0,0,0
93,87,88,99,3,1,2,7,2,26,2,0,0,0,0
98,98,96,96,2,2,2,6,0,26,0,0,0,0,0
99,97,95,97,4,1,3,4,0,25,0,0,0,0,0
28,87,78,95,3,2,2,5,0,21,1,1,0,0,0
96,96,99,98,2,4,2,3,0,26,0,0,0,0,0
98,99,74,96,2,5,2,4,0,24,1,0,0,0,1
96,82,95,98,4,4,7,4,3,25,2,0,0,0,0
107,77,99,97,1,2,2,5,1,26,1,0,0,0,0
95,98,97,98,2,5,1,4,0,24,0,0,0,0,0
99,99,99,98,3,1,1,0,0,28,0,0,0,0,0
98,97,95,99,1,2,5,3,0,27,0,0,0,0,0
97,79,97,75,4,2,3,3,1,25,3,0,0,0,0
97,95,98,96,4,2,2,6,0,24,0,0,0,0,0
96,97,96,78,3,4,2,4,0,23,1,0,0,0,0
92,96,98,95,3,7,4,5,0,22,0,0,0,0,0
96,98,98,93,4,2,4,5,0,25,0,0,0,0,0
77,96,97,94,3,4,5,4,0,25,1,0,0,0,0
99,97,99,97,4,2,2,0,0,27,0,0,0,0,0
78,97,91,131,2,3,1,6,0,25,2,1,0,0,0
78,98,95,78,2,2,4,3,0,26,2,0,0,0,0
99,96,97,99,2,2,2,3,0,27,0,0,0,0,0
99,97,192,93,3,2,4,2,0,30,0,1,0,0,0
95,97,96,96,3,3,3,7,0,23,0,0,0,0,0
87,99,78,99,1,1,3,2,1,26,2,0,0,0,0
97,96,97,97,3,3,5,2,0,26,0,0,0,0,0
97,97,96,98,3,2,2,5,2,26,1,0,0,0,0
97,97,97,75,7,0,1,6,0,23,1,0,0,0,0
97,97,78,96,4,1,1,6,0,25,1,0,0,0,0
97,95,96,99,4,5,0,4,0,26,0,0,0,0,0
78,96,94,98,6,5,1,2,0,23,1,0,0,0,0
96,99,98,97,5,2,2,1,0,27,0,0,0,0,0
98,97,78,96,3,2,3,3,0,25,1,0,0,0,0
95,58,97,98,4,0,5,3,0,22,2,0,0,0,0
95,96,99,97,3,5,3,2,0,26,0,0,0,0,0
98,79,97,98,3,2,2,1,0,25,1,0,0,0,0
96,97,99,99,3,1,2,3,0,27,0,0,0,0,0
97,97,98,99,3,1,1,4,0,27,0,0,0,0,0
166,72,95,97,4,3,3,4,0,28,0,1,0,0,0
93,26,97,99,2,1,2,2,0,25,0,1,1,0,0
95,98,98,77,1,1,5,5,0,26,1,0,0,0,0
96,97,99,97,2,3,3,3,0,26,0,0,0,0,0
97,87,98,98,6,6,6,2,0,25,0,0,0,0,0
78,97,99,77,1,1,4,3,0,26,2,0,0,0,0
78,99,96,98,1,3,2,3,0,24,1,0,0,0,0
97,76,98,96,3,3,2,5,0,25,1,0,0,0,0
153,198,108,77,4,1,4,2,2,35,2,3,1,0,1
98,97,97,94,6,4,1,3,0,25,0,0,0,0,0
95,97,96,75,7,1,4,5,0,21,1,0,0,0,0
96,98,99,77,1,4,3,2,0,26,1,0,0,0,0
98,95,98,95,5,4,2,3,0,24,0,0,0,0,0
97,98,99,78,2,1,2,3,0,25,1,0,0,0,0
97,89,105,94,1,4,3,7,2,34,1,0,0,0,0
98,99,99,96,2,3,1,2,0,28,0,0,0,0,0
96,99,96,97,4,3,1,4,0,26,0,0,0,0,0
96,95,95,99,4,5,2,4,0,24,0,0,0,0,0
96,78,97,95,3,6,2,3,0,26,1,0,0,0,0
98,96,99,99,4,2,1,1,0,26,0,0,0,0,0
94,101,97,97,3,1,5,2,0,25,0,0,0,0,1
79,98,96,77,2,2,3,3,0,23,2,0,0,0,0
78,95,99,94,5,1,5,3,0,25,1,0,0,0,0
78,97,98,94,4,1,4,4,0,23,1,0,0,0,0
96,69,99,95,2,2,5,2,1,27,2,0,0,0,0
77,116,98,97,4,2,4,2,2,33,2,0,0,0,0
96,97,99,97,2,4,2,3,0,26,0,0,0,0,0
98,74,98,76,2,3,6,3,0,25,2,0,0,0,0
109,74,98,97,2,2,2,3,0,22,0,0,1,0,0
97,99,98,98,1,4,1,2,0,28,0,0,0,0,0
97,99,96,96,1,5,2,1,0,25,0,0,2,0,0
56,98,107,78,3,3,0,5,1,29,3,0,0,0,0
96,96,97,76,3,3,3,6,0,21,1,0,0,0,0
94,96,97,94,4,4,5,6,0,23,0,0,0,0,0
99,95,77,95,5,2,4,3,2,27,2,0,0,0,0
97,97,98,98,4,3,2,1,0,28,0,0,0,0,0
97,77,178,83,4,2,4,5,0,28,1,1,0,0,0
98,96,99,96,2,1,5,3,0,26,0,0,0,0,0
98,99,97,78,2,3,0,3,0,26,1,0,0,0,0
99,94,99,96,2,4,4,2,0,25,0,0,0,0,0
97,96,99,97,3,3,2,3,0,27,0,0,0,1,0
98,97,99,84,6,2,1,3,1,29,1,0,0,0,0
75,96,88,98,7,4,0,2,1,24,2,0,0,0,0
97,98,99,96,4,2,2,2,0,28,0,0,0,0,0
98,79,78,98,2,1,1,3,0,26,2,0,0,0,0
99,99,99,98,3,2,0,0,0,28,0,0,0,0,0
99,97,99,97,4,0,0,4,0,27,0,0,0,0,0
95,74,98,98,6,0,5,4,0,24,1,0,0,0,0
97,99,97,95,4,1,4,3,0,27,0,0,0,0,0
97,77,57,94,2,4,3,6,1,24,4,0,0,0,0
96,77,96,96,5,3,1,7,1,24,1,0,1,0,0
99,98,98,97,3,0,3,2,0,26,0,0,0,0,0
97,98,98,99,2,2,1,3,0,27,0,0,0,0,0
96,97,99,66,4,2,5,1,1,25,2,0,0,0,0
96,97,78,79,3,3,1,3,0,23,2,0,0,0,0
98,89,78,98,2,1,3,1,1,29,2,0,0,0,0
99,98,98,98,2,0,4,1,0,28,0,0,0,0,0
57,98,98,98,4,1,2,2,0,27,2,0,0,0,0
192,75,99,106,1,7,4,2,1,35,1,1,0,0,0
77,98,78,98,3,2,3,1,0,23,2,0,0,0,0
98,101,93,98,2,1,2,2,0,25,0,0,1,0,0
95,96,99,78,1,4,4,3,0,27,1,0,0,0,0
99,99,99,99,2,1,1,0,0,28,0,0,0,0,0
99,98,98,56,4,3,1,1,0,27,2,0,0,0,0
96,98,88,99,3,2,2,2,1,30,1,0,0,0,0
98,97,97,97,2,0,6,3,0,28,0,0,0,0,0
97,97,98,97,4,0,4,3,0,28,0,0,0,0,0
98,97,97,97,5,2,2,2,0,26,0,0,0,0,0
96,97,98,74,6,2,3,4,0,24,1,0,0,0,0
88,97,98,97,5,2,0,3,1,26,1,0,0,0,0
98,98,98,98,2,2,1,3,0,28,0,0,0,0,0
96,97,99,99,1,1,4,3,0,27,0,0,0,0,0
88,97,98,98,3,1,2,3,1,28,1,0,0,0,0
96,97,97,77,3,6,1,3,0,23,1,0,0,0,0
99,96,99,99,2,1,2,2,0,28,0,0,0,0,0
97,78,98,97,4,4,1,1,0,23,1,0,0,0,0
97,96,99,96,2,3,5,2,0,26,0,0,0,0,0
98,88,97,77,1,5,3,1,1,27,2,0,0,0,0
99,98,95,95,5,3,2,3,0,27,0,0,0,0,0
87,107,188,99,6,1,1,2,2,33,1,1,0,0,0
78,97,99,96,3,2,1,4,0,26,1,0,0,0,0
88,109,97,99,3,0,2,2,2,29,1,0,0,0,0
97,99,99,99,2,0,4,0,0,28,0,0,0,0,0
99,96,99,99,2,1,2,2,0,26,0,0,0,0,0
98,99,98,96,3,1,2,3,0,26,0,0,0,0,0
97,98,97,99,3,0,3,3,0,27,0,0,0,0,0
96,96,79,99,6,2,1,1,0,27,1,0,0,0,0
98,97,99,97,4,2,0,3,0,28,0,0,0,0,0
95,78,99,98,4,4,0,2,0,24,1,0,0,0,0
98,116,79,88,3,1,2,3,3,29,3,0,0,0,0
98,57,97,97,4,3,2,2,0,23,2,0,0,0,0
99,98,99,98,4,0,0,2,0,28,0,0,0,0,0
87,98,99,79,4,2,1,0,1,26,2,0,0,0,0
98,98,98,98,0,3,3,2,0,26,0,0,0,0,0
97,78,97,98,2,2,2,4,0,25,1,0,0,0,0
97,97,99,95,3,2,5,2,0,26,0,0,0,0,0
98,97,98,77,2,5,1,2,0,25,1,0,0,0,0
98,97,97,96,4,4,0,4,0,27,0,0,0,0,0
77,98,98,99,3,1,2,2,0,24,1,0,0,0,0
97,97,98,98,1,2,5,2,0,28,0,0,0,0,0
98,78,99,99,3,2,0,1,0,24,1,0,0,0,0
99,99,99,75,1,2,1,4,0,25,1,0,0,0,0
97,76,98,99,5,0,3,2,0,28,1,0,0,0,0
77,108,98,98,4,2,2,1,1,28,1,0,0,0,0
95,99,98,87,4,3,2,2,1,28,1,0,0,0,0
96,98,98,98,4,1,2,3,0,27,0,0,0,0,0
99,265,76,97,4,3,1,2,0,33,1,2,0,0,0
99,96,99,98,2,2,1,3,0,27,0,0,0,0,0
98,98,98,97,2,3,2,2,0,28,0,0,0,0,0
99,99,98,97,3,1,2,1,0,28,0,0,0,0,0
99,99,96,78,1,3,1,1,0,26,1,0,1,0,0
94,97,99,98,2,2,4,4,0,28,0,0,0,0,0
97,98,98,95,4,2,1,5,0,28,0,0,0,0,0
97,97,98,99,1,3,3,2,0,28,0,0,0,0,0
76,97,99,98,4,2,1,3,0,26,1,0,0,0,0
98,97,98,78,2,1,4,2,0,26,1,0,0,0,0
97,97,99,96,3,1,5,2,0,27,0,0,0,0,0
103,92,99,79,3,2,0,2,0,29,1,0,0,0,1
96,99,98,97,3,4,2,1,0,27,0,0,0,0,0
99,98,77,99,1,0,2,4,0,27,1,0,0,0,0
99,98,99,97,2,1,3,1,0,28,0,0,0,0,0
98,59,99,99,2,0,1,2,0,27,2,0,0,0,0
88,98,98,97,5,0,3,1,1,28,1,0,0,0,0
97,98,98,99,3,1,2,2,2,30,1,0,0,0,0
97,99,98,99,3,2,2,0,0,28,0,0,0,0,0
99,97,99,99,2,2,2,0,0,28,0,0,0,0,0
89,99,98,98,0,0,3,3,1,30,1,0,0,0,0
98,99,97,98,2,3,2,1,0,27,0,0,0,0,0
97,99,97,99,3,2,3,0,0,27,0,0,0,0,0
97,98,97,99,1,2,4,2,0,28,0,0,0,0,0
97,99,96,99,3,4,1,1,0,28,0,0,0,0,0
95,97,96,97,4,4,4,3,0,26,0,0,0,0,0
98,99,98,77,6,1,0,1,0,27,1,0,0,0,0
98,98,97,99,5,3,0,0,0,25,0,0,0,0,0
99,99,98,99,2,1,2,0,0,27,0,0,0,0,0
98,98,98,97,2,1,3,3,0,27,0,0,0,0,0
98,99,98,78,1,3,2,1,0,24,1,0,0,0,0
58,99,98,97,5,3,0,0,0,26,2,0,0,0,0
96,99,99,99,3,2,1,1,0,28,0,0,0,0,0
98,96,89,99,2,2,2,2,1,27,1,0,0,0,0
98,97,77,99,2,4,1,2,0,25,1,0,0,0,0
98,96,154,93,4,5,1,0,0,29,0,1,0,0,0
75,97,87,77,4,3,3,4,1,27,3,0,0,0,0
98,98,98,76,2,3,3,2,0,23,1,0,0,0,0
95,98,99,99,3,1,3,2,0,27,0,0,0,0,0
98,97,191,97,4,5,1,1,0,33,0,1,0,0,0
97,99,96,99,4,3,2,0,0,27,0,0,0,0,0
76,97,78,78,3,3,2,3,0,23,3,0,0,0,0
98,99,99,98,3,1,1,1,0,27,0,0,0,0,0
99,99,96,97,3,2,2,2,0,26,0,0,0,0,0
99,98,98,99,0,2,3,1,0,27,0,0,0,0,0
98,97,79,96,5,3,0,2,0,25,1,0,0,0,0
99,97,98,98,1,2,2,3,0,27,0,0,0,0,0
99,89,97,97,3,1,2,2,1,26,1,0,0,0,0
98,96,86,98,4,1,3,4,1,31,1,0,0,0,0
99,97,97,95,4,3,1,4,0,25,0,0,0,0,0
98,98,97,78,2,1,2,4,0,25,1,0,0,0,0
77,97,99,99,2,2,2,2,0,26,1,0,0,0,0
99,97,97,98,2,4,2,1,0,26,0,0,0,0,0
98,98,99,99,3,0,2,1,0,28,0,0,0,0,0
98,96,97,99,0,2,2,6,0,27,0,0,0,0,0
97,190,98,99,3,2,2,2,0,30,0,1,0,0,0
88,97,78,98,1,1,4,3,1,25,2,0,0,0,0
98,96,99,98,3,2,0,4,0,27,0,0,0,0,0
99,98,97,79,2,3,0,2,0,26,1,0,0,0,0
97,98,79,99,1,2,2,2,0,27,1,0,0,0,0
78,98,99,99,3,3,0,0,0,25,1,0,0,0,0
99,98,96,97,3,3,1,3,0,27,0,0,0,0,0
98,97,98,99,3,2,1,2,0,27,0,0,0,0,0
