2,0,0,20,20,20,0,0,0,0,0,20,0,20,0,0,0,0,0,20,20,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,98,0,-100,-100,0,0,1,-2,59,0,2,0,60,0,490,6,0,0,20,20,20,0,0,0,0,0,30,0,20,0,0,0,10,10,30,20,20,0,0,0,10,0,20,0,0,0,0,0,0,0,0,0,0,78,0,-100,-100,0,0,1,-2,59,0,2,0,60,0,490
3,20,20,20,0,0,0,0,0,30,0,20,0,0,0,10,10,30,20,20,0,0,0,10,0,20,0,0,0,0,0,0,0,0,0,0,0,0,60,0,-100,-100,0,0,-1,-2,59,0,-2,0,78,0,489,6,20,20,20,0,0,0,0,0,30,0,30,0,0,0,10,10,40,30,30,0,0,0,10,0,30,0,0,0,0,0,0,0,0,0,0,0,0,40,0,-100,-100,0,0,-1,-2,59,0,-2,0,78,0,489
0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,20,0,0,0,0,0,20,20,20,0,0,0,0,78,0,1,2,59,0,-100,-100,0,0,-100,-100,0,0,488,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,20,0,0,0,0,0,20,20,20,0,0,0,0,39,39,1,2,59,0,-100,-100,0,0,-100,-100,0,0,488
1,10,10,10,0,0,0,0,0,10,20,0,0,0,0,0,20,20,20,0,0,0,0,0,30,0,30,0,0,0,10,10,40,30,30,0,0,0,59,0,-1,-2,39,39,-1,2,78,0,1,2,40,0,487,6,10,10,10,0,0,0,0,0,10,20,10,0,0,0,0,20,30,30,10,0,0,0,0,30,10,30,0,0,0,10,10,40,30,30,0,0,0,39,0,-1,-2,39,39,-1,2,78,0,1,2,40,0,487
2,0,0,20,30,30,10,0,0,0,0,30,10,30,0,0,0,10,10,40,30,30,0,0,0,10,0,30,0,0,0,0,0,0,0,0,0,0,78,0,-100,-100,0,39,1,-2,39,0,2,0,40,0,486,6,0,0,20,30,30,10,0,0,0,0,40,10,30,0,0,0,20,20,50,30,30,0,0,0,20,0,30,0,0,0,0,0,0,0,0,0,0,58,0,-100,-100,0,39,1,-2,39,0,2,0,40,0,486
3,20,30,30,10,0,0,0,0,40,10,30,0,0,0,20,20,50,30,30,0,0,0,20,0,30,0,0,0,0,0,0,0,0,0,0,0,0,40,0,-100,-100,0,39,-1,-2,39,0,-2,0,58,0,485,6,20,30,30,10,0,0,0,0,40,10,40,0,0,0,20,20,60,40,40,0,0,0,20,0,40,0,0,0,0,0,0,0,0,0,0,0,0,20,0,-100,-100,0,39,-1,-2,39,0,-2,0,58,0,485
0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,20,10,0,0,0,0,20,30,30,10,0,0,0,39,39,1,2,39,0,-100,-100,0,0,-100,-100,0,0,484,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,20,10,0,0,0,0,20,30,30,10,0,0,0,0,40,10,40,0,0,0,38,39,1,1,39,0,-100,-100,0,0,-100,-100,0,0,484
1,10,10,10,0,0,0,0,0,10,20,10,0,0,0,0,20,30,30,10,0,0,0,0,40,10,40,0,0,0,20,20,60,40,40,0,0,0,39,0,-1,-1,38,39,-1,2,58,0,1,2,20,0,483,6,10,10,10,0,0,0,0,0,10,20,20,0,0,0,0,20,40,40,20,0,0,0,0,40,20,40,0,0,0,20,20,60,40,40,0,0,0,19,0,-1,-1,38,39,-1,2,58,0,1,2,20,0,483
2,0,0,20,40,40,20,0,0,0,0,40,20,40,0,0,0,20,20,60,40,40,0,0,0,20,0,40,0,0,0,0,0,0,0,0,0,0,58,0,-100,-100,0,39,1,-2,19,0,2,0,20,0,482,1,0,0,10,20,20,0,0,0,0,20,40,40,20,0,0,0,0,40,20,40,0,0,0,20,20,60,40,40,0,0,0,20,0,40,0,0,0,57,0,0,-2,38,39,1,-1,19,0,2,1,20,0,482
3,20,40,40,20,0,0,0,0,40,20,40,0,0,0,20,20,60,40,40,0,0,0,20,0,40,0,0,0,0,0,0,0,0,0,0,0,0,20,0,-100,-100,0,39,-1,-2,19,0,-2,-1,57,0,481,1,10,20,20,0,0,0,0,20,40,40,20,0,0,0,0,40,20,40,0,0,0,20,20,60,40,40,0,0,0,20,0,40,0,0,0,0,0,19,0,-2,-2,38,39,-1,-1,19,0,-2,0,57,0,481
0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,20,20,0,0,0,0,20,40,40,20,0,0,0,0,40,20,40,0,0,0,38,39,1,1,19,0,0,2,57,0,2,2,19,0,480,6,0,0,10,0,0,0,0,0,10,10,20,0,0,0,0,0,20,30,30,0,0,0,0,20,50,40,20,0,0,0,0,40,20,40,0,0,0,18,39,1,1,19,0,0,2,57,0,2,2,19,0,480
1,10,10,20,0,0,0,0,0,20,30,30,0,0,0,0,20,50,40,20,0,0,0,0,40,20,40,0,0,0,20,20,60,40,40,0,0,0,19,0,-1,-1,18,39,-1,1,57,0,1,1,19,0,479,1,0,10,0,0,0,0,0,10,10,20,0,0,0,0,0,20,30,30,0,0,0,0,20,50,40,20,0,0,0,0,40,20,40,0,0,0,0,18,0,-1,0,18,39,-1,2,57,0,1,2,19,0,479
2,0,0,20,30,30,0,0,0,0,20,50,40,20,0,0,0,0,40,20,40,0,0,0,20,20,60,40,40,0,0,0,20,0,40,0,0,0,57,0,0,-2,18,39,1,-2,18,0,2,0,19,0,478,1,0,10,10,20,0,0,0,0,0,20,30,30,0,0,0,0,20,50,40,20,0,0,0,0,40,20,40,0,0,0,20,20,60,40,40,0,0,56,0,0,-1,18,39,1,-1,18,0,2,1,19,0,478
3,20,30,30,0,0,0,0,20,50,40,20,0,0,0,0,40,20,40,0,0,0,20,20,60,40,40,0,0,0,20,0,40,0,0,0,0,0,19,0,-2,-2,18,39,-1,-2,18,0,-2,-1,56,0,477,3,0,20,30,30,0,0,0,0,20,50,40,20,0,0,0,0,40,20,40,0,0,0,20,20,60,40,40,0,0,0,20,0,40,0,0,0,0,18,0,-1,-2,18,39,0,-2,18,0,-1,-1,56,0,477
0,0,0,10,0,0,0,0,0,10,10,20,0,0,0,0,0,20,30,30,0,0,0,0,20,50,40,20,0,0,0,0,40,20,40,0,0,0,18,39,1,0,18,0,0,1,56,0,1,2,18,0,476,5,0,0,10,0,0,0,0,0,10,10,20,0,0,0,0,0,20,30,30,0,0,0,0,20,50,40,20,0,0,0,0,40,20,40,0,0,0,9,48,1,0,18,0,0,1,56,0,1,2,18,0,476
1,0,10,0,0,0,0,0,10,10,20,0,0,0,0,0,20,30,30,0,0,0,0,20,50,40,20,0,0,0,0,40,20,40,0,0,0,0,18,0,-1,0,9,48,-1,1,56,0,0,2,18,0,475,4,0,10,0,0,0,0,0,10,10,20,0,0,0,0,0,20,30,0,0,0,0,0,20,50,40,20,0,0,0,0,40,20,40,0,0,0,0,48,0,-1,0,9,48,-1,1,56,0,0,2,18,0,475
2,0,10,10,20,0,0,0,0,0,20,30,0,0,0,0,0,20,50,40,20,0,0,0,0,40,20,40,0,0,0,20,20,60,40,40,0,0,56,0,0,-1,9,48,1,-1,48,0,1,1,18,0,474,6,0,10,10,20,0,0,0,0,0,20,40,0,0,0,0,0,30,60,50,20,0,0,0,0,50,20,40,0,0,0,20,20,60,40,40,0,0,36,0,0,-1,9,48,1,-1,48,0,1,1,18,0,474
3,0,20,40,0,0,0,0,0,30,60,50,20,0,0,0,0,50,20,40,0,0,0,20,20,60,40,40,0,0,0,20,0,40,0,0,0,0,18,0,-1,-2,9,48,0,-2,48,0,-1,-1,36,0,473,3,0,0,20,40,0,0,0,0,0,30,60,50,20,0,0,0,0,50,20,40,0,0,0,20,20,60,40,40,0,0,0,20,0,40,0,0,0,17,0,0,-2,9,48,1,-2,48,0,0,-1,36,0,473
0,0,0,10,0,0,0,0,0,10,10,20,0,0,0,0,0,20,40,0,0,0,0,0,30,60,50,20,0,0,0,0,50,20,40,0,0,0,9,48,1,0,48,0,0,1,36,0,0,2,17,0,472,0,0,10,10,20,0,0,0,0,0,20,40,0,0,0,0,0,30,60,50,20,0,0,0,0,50,20,40,0,0,0,20,20,60,40,40,0,0,8,48,1,-1,48,0,0,0,36,0,0,1,17,0,472
1,0,10,0,0,0,0,0,10,10,20,0,0,0,0,0,20,40,0,0,0,0,0,30,60,50,20,0,0,0,0,50,20,40,0,0,0,0,48,0,-1,1,8,48,-1,1,36,0,-1,2,17,0,471,2,10,0,0,0,0,0,0,10,20,0,0,0,0,0,20,40,0,0,0,0,0,30,60,50,20,0,0,0,0,50,20,40,0,0,0,0,0,47,0,-2,1,8,48,-2,1,36,0,-2,2,17,0,471
2,0,10,10,20,0,0,0,0,0,20,40,0,0,0,0,0,30,60,50,20,0,0,0,0,50,20,40,0,0,0,20,20,60,40,40,0,0,36,0,0,0,8,48,2,-1,47,0,0,1,17,0,470,10,0,10,10,20,0,0,0,0,0,20,40,0,0,0,0,0,30,60,50,20,0,0,0,0,50,20,40,0,0,0,20,20,60,40,40,0,0,22,0,0,0,22,48,2,-1,47,0,0,1,17,0,470
3,0,0,20,40,0,0,0,0,0,30,60,50,20,0,0,0,0,50,20,40,0,0,0,20,20,60,40,40,0,0,0,20,0,40,0,0,0,17,0,0,-1,22,48,2,-2,47,0,0,-1,22,0,469,4,0,0,20,40,0,0,0,0,0,30,60,50,20,0,0,0,0,0,20,40,0,0,0,20,20,60,40,40,0,0,0,20,0,40,0,0,0,67,0,0,-1,22,48,2,-2,47,0,0,-1,22,0,469
0,0,10,10,20,0,0,0,0,0,20,40,0,0,0,0,0,30,60,50,20,0,0,0,0,0,20,40,0,0,0,20,20,60,40,40,0,0,22,48,2,-1,47,0,0,0,22,0,0,1,67,0,468,6,0,10,10,20,0,0,0,0,0,20,50,0,0,0,0,0,40,70,60,20,0,0,0,0,10,20,40,0,0,0,20,20,60,40,40,0,0,2,48,2,-1,47,0,0,0,22,0,0,1,67,0,468
1,10,0,0,0,0,0,0,10,20,0,0,0,0,0,20,50,0,0,0,0,0,40,70,60,20,0,0,0,0,10,20,40,0,0,0,0,0,47,0,-2,1,2,48,-2,1,22,0,-2,2,67,0,467,6,10,0,0,0,0,0,0,10,20,0,10,0,0,0,20,50,10,10,10,0,0,40,70,60,30,0,0,0,0,10,20,40,0,0,0,0,0,27,0,-2,1,2,48,-2,1,22,0,-2,2,67,0,467
2,0,10,10,20,0,10,0,0,0,20,50,10,10,10,0,0,40,70,60,30,0,0,0,0,10,20,40,0,0,0,20,20,60,40,40,0,0,22,0,0,0,2,48,2,-1,27,0,0,1,67,0,466,4,0,10,10,20,0,10,0,0,0,20,50,10,10,10,0,0,40,0,60,30,0,0,0,0,10,20,40,0,0,0,20,20,60,40,40,0,0,92,0,0,0,2,48,2,-1,27,0,0,1,67,0,466
3,0,0,20,50,10,10,10,0,0,40,0,60,30,0,0,0,0,10,20,40,0,0,0,20,20,60,40,40,0,0,0,20,0,40,0,0,0,67,0,0,-1,2,48,2,-2,27,0,0,-1,92,0,465,4,0,0,20,50,10,10,10,0,0,40,0,60,30,0,0,0,0,0,20,40,0,0,0,20,20,60,40,40,0,0,0,20,0,40,0,0,0,77,0,0,-1,2,48,2,-2,27,0,0,-1,92,0,465
0,0,10,10,20,0,10,0,0,0,20,50,10,10,10,0,0,40,0,60,30,0,0,0,0,0,20,40,0,0,0,20,20,60,40,40,0,0,2,48,2,-1,27,0,0,0,92,0,0,1,77,0,464,7,0,10,10,20,0,10,0,0,0,20,50,10,10,10,0,0,40,0,60,30,0,0,0,0,0,20,40,0,0,0,20,20,60,40,40,0,0,1,48,2,-1,27,0,0,0,23,0,0,1,77,0,464
1,10,0,0,0,0,0,0,10,20,0,10,0,0,0,20,50,10,10,10,0,0,40,0,60,30,0,0,0,0,0,20,40,0,0,0,0,0,27,0,-2,1,1,48,-2,1,23,0,-2,2,77,0,463,2,0,0,0,0,0,0,0,20,0,10,0,0,0,0,50,10,10,10,0,0,0,0,60,30,0,0,0,0,0,20,40,0,0,0,0,0,0,26,0,-3,1,1,48,-3,1,23,0,-3,2,77,0,463
2,0,10,10,20,0,10,0,0,0,20,50,10,10,10,0,0,40,0,60,30,0,0,0,0,0,20,40,0,0,0,20,20,60,40,40,0,0,23,0,0,0,1,48,3,-1,26,0,0,1,77,0,462,7,0,10,10,20,0,10,0,0,0,20,50,10,10,10,0,0,40,0,60,30,0,0,0,0,0,20,40,0,0,0,20,20,60,40,40,0,0,5,0,0,0,1,48,3,-1,26,0,0,1,77,0,462
3,0,0,20,50,10,10,10,0,0,40,0,60,30,0,0,0,0,0,20,40,0,0,0,20,20,60,40,40,0,0,0,20,0,40,0,0,0,77,0,0,-1,1,48,3,-2,26,0,0,-1,5,0,461,6,0,0,20,50,10,10,10,0,0,40,10,60,30,0,0,0,10,10,30,40,0,0,0,20,30,60,40,40,0,0,0,20,0,40,0,0,0,57,0,0,-1,1,48,3,-2,26,0,0,-1,5,0,461
0,0,10,10,20,0,10,0,0,0,20,50,10,10,10,0,0,40,10,60,30,0,0,0,10,10,30,40,0,0,0,20,30,60,40,40,0,0,1,48,3,-1,26,0,0,0,5,0,0,1,57,0,460,1,0,0,10,0,0,0,0,0,10,10,20,0,10,0,0,0,20,50,10,10,10,0,0,40,10,60,30,0,0,0,10,10,30,40,0,0,0,0,48,3,0,26,0,0,1,5,0,0,2,57,0,460
1,0,0,0,0,0,0,0,20,0,10,0,0,0,0,50,10,10,10,0,0,0,10,60,30,0,0,0,0,10,30,40,0,0,0,0,0,0,26,0,-3,0,0,48,-3,1,5,0,-3,2,57,0,459,6,0,0,0,0,0,0,0,20,0,10,10,0,0,0,50,10,20,20,10,0,0,10,60,30,10,0,0,0,10,30,40,0,0,0,0,0,0,6,0,-3,0,0,48,-3,1,5,0,-3,2,57,0,459
2,0,10,10,20,0,10,10,0,0,20,50,10,20,20,0,0,40,10,60,30,10,0,0,10,10,30,40,0,0,0,20,30,60,40,40,0,0,5,0,0,-1,0,48,3,-1,6,0,0,1,57,0,458,4,0,10,10,20,0,10,10,0,0,20,50,10,20,20,0,0,40,0,60,30,10,0,0,10,10,30,40,0,0,0,20,30,60,40,40,0,0,15,0,0,-1,0,48,3,-1,6,0,0,1,57,0,458
3,0,0,20,50,10,20,20,0,0,40,0,60,30,10,0,0,10,10,30,40,0,0,0,20,30,60,40,40,0,0,0,20,0,40,0,0,0,57,0,0,-2,0,48,3,-2,6,0,0,-1,15,0,457,6,0,0,20,50,10,20,20,0,0,40,10,60,30,10,0,0,20,20,40,40,0,0,0,20,40,60,40,40,0,0,0,20,0,40,0,0,0,37,0,0,-2,0,48,3,-2,6,0,0,-1,15,0,457
1,0,0,0,0,0,0,0,20,0,10,10,0,0,0,50,10,20,20,10,0,0,10,60,30,10,0,0,0,20,40,40,0,0,0,0,0,0,6,0,-3,0,0,48,-3,1,15,0,-3,2,37,0,456,2,0,0,0,0,0,0,0,0,10,10,0,0,0,0,10,20,20,10,0,0,0,60,30,10,0,0,0,0,40,40,0,0,0,0,0,0,0,5,0,-100,-100,0,48,-100,-100,0,0,-100,-100,0,0,456
2,0,10,10,20,0,10,10,0,0,20,50,10,20,20,0,0,40,10,60,30,10,0,0,20,20,40,40,0,0,0,20,40,60,40,40,0,0,15,0,0,-1,0,48,-100,-100,0,0,0,1,37,0,455,0,0,0,20,50,10,20,20,0,0,40,10,60,30,10,0,0,20,20,40,40,0,0,0,20,40,60,40,40,0,0,0,20,0,40,0,0,0,14,0,0,-2,0,48,-100,-100,0,0,0,0,37,0,455
3,0,0,20,50,10,20,20,0,0,40,10,60,30,10,0,0,20,20,40,40,0,0,0,20,40,60,40,40,0,0,0,20,0,40,0,0,0,37,0,0,-2,0,48,-100,-100,0,0,0,0,14,0,454,1,0,10,10,20,0,10,10,0,0,20,50,10,20,20,0,0,40,10,60,30,10,0,0,20,20,40,40,0,0,0,20,40,60,40,40,0,0,36,0,0,-1,0,48,-100,-100,0,0,0,1,14,0,454
1,0,0,0,0,0,0,0,0,10,10,0,0,0,0,10,20,20,10,0,0,0,60,30,10,0,0,0,0,40,40,0,0,0,0,0,0,0,5,0,-100,-100,0,48,-100,-100,0,0,-100,-100,0,0,453,5,0,0,0,0,0,0,0,0,10,10,0,0,0,0,10,20,20,10,0,0,0,60,30,10,0,0,0,0,40,40,0,0,0,0,0,0,0,3,2,-100,-100,0,48,-100,-100,0,0,-100,-100,0,0,453
2,0,0,20,50,10,20,20,0,0,40,10,60,30,10,0,0,20,20,40,40,0,0,0,20,40,60,40,40,0,0,0,20,0,40,0,0,0,14,0,0,-2,0,48,-100,-100,0,2,0,-1,36,0,452,1,0,10,10,20,0,10,10,0,0,20,50,10,20,20,0,0,40,10,60,30,10,0,0,20,20,40,40,0,0,0,20,40,60,40,40,0,0,13,0,0,-1,0,48,-100,-100,0,2,0,0,36,0,452
3,0,10,10,20,0,10,10,0,0,20,50,10,20,20,0,0,40,10,60,30,10,0,0,20,20,40,40,0,0,0,20,40,60,40,40,0,0,36,0,0,-1,0,48,-100,-100,0,2,0,0,13,0,451,2,10,10,20,0,10,10,0,0,20,50,10,20,20,10,0,40,10,60,30,10,0,0,20,20,40,40,0,0,0,20,40,60,40,40,0,0,0,35,0,-1,-1,0,48,3,-1,3,2,-1,0,13,0,451
1,0,0,0,0,0,0,0,0,10,10,0,0,0,0,10,20,20,10,0,0,0,60,30,10,0,0,0,0,40,40,0,0,0,0,0,0,0,3,2,-100,-100,0,48,-100,-100,0,0,-3,1,35,0,450,3,0,0,0,0,0,0,0,20,0,10,10,0,0,0,50,10,20,20,10,0,0,10,60,30,10,0,0,0,20,40,40,0,0,0,0,0,0,2,2,-3,0,0,48,-3,1,13,0,-2,1,35,0,450
2,0,10,10,20,0,10,10,0,0,20,50,10,20,20,0,0,40,10,60,30,10,0,0,20,20,40,40,0,0,0,20,40,60,40,40,0,0,13,0,0,-1,0,48,3,-1,2,2,1,0,35,0,449,4,0,10,10,20,0,10,10,0,0,20,50,10,20,20,0,0,40,0,60,30,10,0,0,20,20,40,40,0,0,0,20,40,60,40,40,0,0,23,0,0,-1,0,48,3,-1,2,2,1,0,35,0,449
3,10,10,20,0,10,10,0,0,20,50,10,20,20,10,0,40,0,60,30,10,0,0,20,20,40,40,0,0,0,20,40,60,40,40,0,0,0,35,0,-1,-1,0,48,2,-1,2,2,-1,0,23,0,448,6,10,10,20,0,10,10,0,0,20,50,20,20,20,10,0,40,10,70,40,10,0,0,20,20,50,40,0,0,0,20,40,60,40,40,0,0,0,15,0,-1,-1,0,48,2,-1,2,2,-1,0,23,0,448
1,0,0,0,0,0,0,0,20,0,10,10,0,0,0,50,20,20,20,10,0,0,10,70,40,10,0,0,0,20,50,40,0,0,0,0,0,0,2,2,-3,0,0,48,-3,1,23,0,-2,1,15,0,447,5,0,0,0,0,0,0,0,20,0,10,10,0,0,0,50,20,20,20,10,0,0,10,70,40,10,0,0,0,20,50,40,0,0,0,0,0,0,1,3,-3,0,0,48,-3,1,23,0,-2,1,15,0,447
2,0,10,10,20,0,10,10,0,0,20,50,20,20,20,0,0,40,10,70,40,10,0,0,20,20,50,40,0,0,0,20,40,60,40,40,0,0,23,0,0,-1,0,48,3,-1,1,3,1,0,15,0,446,2,10,10,20,0,10,10,0,0,20,50,20,20,20,10,0,40,10,70,40,10,0,0,20,20,50,40,0,0,0,20,40,60,40,40,0,0,0,22,0,-1,-1,0,48,2,-1,1,3,0,0,15,0,446
3,10,10,20,0,10,10,0,0,20,50,20,20,20,10,0,40,10,70,40,10,0,0,20,20,50,40,0,0,0,20,40,60,40,40,0,0,0,15,0,-1,-1,0,48,2,-1,1,3,0,0,22,0,445,7,10,10,20,0,10,10,0,0,20,50,20,20,20,10,0,40,10,70,40,10,0,0,20,20,50,40,0,0,0,20,40,60,40,40,0,0,0,9,0,-1,-1,0,48,2,-1,1,3,0,0,11,0,445
1,0,0,0,0,0,0,0,20,0,10,10,0,0,0,50,20,20,20,10,0,0,10,70,40,10,0,0,0,20,50,40,0,0,0,0,0,0,1,3,-3,0,0,48,-2,1,11,0,-2,1,9,0,444,2,0,0,0,0,0,0,0,0,10,10,0,0,0,0,20,20,20,10,0,0,0,70,40,10,0,0,0,0,50,40,0,0,0,0,0,0,0,0,3,-100,-100,0,48,-3,1,11,0,-3,1,9,0,444
2,10,10,20,0,10,10,0,0,20,50,20,20,20,10,0,40,10,70,40,10,0,0,20,20,50,40,0,0,0,20,40,60,40,40,0,0,0,11,0,-1,-1,0,48,3,-1,0,3,0,0,9,0,443,0,0,20,50,20,20,20,10,0,40,10,70,40,10,0,0,20,20,50,40,0,0,0,20,40,60,40,40,0,0,0,20,0,40,0,0,0,0,10,0,-1,-2,0,48,3,-2,0,3,0,-1,9,0,443
3,10,10,20,0,10,10,0,0,20,50,20,20,20,10,0,40,10,70,40,10,0,0,20,20,50,40,0,0,0,20,40,60,40,40,0,0,0,9,0,-1,-1,0,48,3,-1,0,3,0,1,10,0,442,1,0,10,0,0,0,0,0,10,10,20,0,10,10,0,0,20,50,20,20,20,10,0,40,10,70,40,10,0,0,20,20,50,40,0,0,0,0,8,0,-1,0,0,48,3,0,0,3,0,2,10,0,442
2,0,20,50,20,20,20,10,0,40,10,70,40,10,0,0,20,20,50,40,0,0,0,20,40,60,40,40,0,0,0,20,0,40,0,0,0,0,10,0,-1,-2,0,48,3,-2,0,3,0,-2,8,0,441,4,0,20,50,20,20,20,10,0,40,10,70,40,10,0,0,20,20,0,40,0,0,0,20,40,60,40,40,0,0,0,20,0,40,0,0,0,0,60,0,-1,-2,0,48,3,-2,0,3,0,-2,8,0,441
3,0,10,0,0,0,0,0,10,10,20,0,10,10,0,0,20,50,20,20,20,10,0,40,10,70,40,10,0,0,20,20,0,40,0,0,0,0,8,0,-1,0,0,48,3,0,0,3,0,2,60,0,440,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,20,0,10,10,0,0,20,50,20,20,20,10,0,40,10,70,40,10,0,0,0,7,0,-1,1,0,48,3,1,0,3,-100,-100,0,0,440
2,0,20,50,20,20,20,10,0,40,10,70,40,10,0,0,20,20,0,40,0,0,0,20,40,60,40,40,0,0,0,20,0,40,0,0,0,0,60,0,-1,-2,0,48,3,-2,0,3,-100,-100,0,0,439,6,0,20,50,20,20,20,10,0,40,10,80,40,10,0,0,20,30,10,50,0,0,0,20,40,70,40,40,0,0,0,20,0,40,0,0,0,0,40,0,-1,-2,0,48,3,-2,0,3,-100,-100,0,0,439
3,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,20,0,10,10,0,0,20,50,20,20,20,10,0,40,10,80,40,10,0,0,0,7,0,-1,1,0,48,3,1,0,3,-100,-100,0,0,438,2,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,20,0,10,10,0,0,20,50,20,20,20,10,0,40,10,80,40,10,0,0,0,0,6,0,-2,1,0,48,2,1,0,3,-100,-100,0,0,438
2,0,20,50,20,20,20,10,0,40,10,80,40,10,0,0,20,30,10,50,0,0,0,20,40,70,40,40,0,0,0,20,0,40,0,0,0,0,40,0,-1,-2,0,48,3,-2,0,3,-100,-100,0,0,437,4,0,20,50,20,20,20,10,0,40,10,80,40,10,0,0,20,30,0,50,0,0,0,20,40,70,40,40,0,0,0,20,0,40,0,0,0,0,50,0,-1,-2,0,48,3,-2,0,3,-100,-100,0,0,437
