0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,97,0,2,0,30,49,-100,-100,0,74,-100,-100,0,0,488,5,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,49,48,2,0,30,49,-100,-100,0,74,-100,-100,0,0,488
1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0,0,0,30,49,-2,0,49,48,2,2,25,74,-100,-100,0,0,487,2,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,10,0,0,10,0,0,10,10,0,0,0,0,0,0,10,0,0,29,49,-3,0,49,48,1,2,25,74,3,1,78,0,487
2,10,10,10,0,0,10,0,0,10,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,74,-100,-100,0,48,-1,-2,29,49,2,-1,78,0,486,6,10,10,10,0,0,10,0,0,10,0,10,10,10,10,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,5,74,-100,-100,0,48,-1,-2,29,49,2,-1,78,0,486
3,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,10,10,10,10,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,0,0,78,0,-100,-100,0,48,-3,-1,29,49,-2,1,5,74,485,3,10,0,0,0,0,0,0,10,10,0,0,10,0,0,10,0,10,10,10,10,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,0,77,0,-100,-100,0,48,-2,-1,29,49,-1,1,5,74,485
0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,49,48,3,0,29,49,-100,-100,0,74,-100,-100,0,0,484,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,10,0,0,0,0,0,10,10,0,0,48,48,2,0,29,49,3,2,5,74,-100,-100,0,0,484
1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,10,0,0,10,0,10,10,10,0,0,0,10,10,10,10,0,0,29,49,-2,0,48,48,1,2,5,74,2,1,77,0,483,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,10,0,0,10,0,10,10,10,0,0,0,10,10,10,10,0,0,15,63,-2,0,48,48,1,2,5,74,2,1,77,0,483
2,10,10,10,0,0,10,0,0,10,0,10,10,10,10,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,5,74,-3,-2,48,48,-1,-2,15,63,1,-1,77,0,482,1,0,10,0,0,0,0,0,10,10,10,0,0,10,0,0,10,0,10,10,10,10,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,4,74,-3,-1,48,48,-1,-1,15,63,1,0,77,0,482
3,10,0,0,0,0,0,0,10,10,0,0,10,0,0,10,0,10,10,10,10,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,0,77,0,-100,-100,0,48,-2,-1,15,63,-1,0,4,74,481,5,10,0,0,0,0,0,0,10,10,0,0,10,0,0,10,0,10,10,10,10,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,0,39,38,-100,-100,0,48,-2,-1,15,63,-1,0,4,74,481
0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,10,0,0,0,0,0,10,10,0,0,48,48,2,0,15,63,3,1,4,74,-100,-100,0,38,480,6,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,10,20,20,10,0,0,0,0,10,10,0,10,0,0,0,0,0,10,10,0,0,28,48,2,0,15,63,3,1,4,74,-100,-100,0,38,480
1,0,0,0,0,0,0,0,0,10,10,0,0,0,0,10,20,20,10,0,0,10,0,10,10,0,10,10,10,0,0,0,10,10,10,10,0,0,15,63,-2,0,28,48,1,1,4,74,2,1,39,38,479,5,0,0,0,0,0,0,0,0,10,10,0,0,0,0,10,20,20,10,0,0,10,0,10,10,0,10,10,10,0,0,0,10,10,10,10,0,0,8,70,-2,0,28,48,1,1,4,74,2,1,39,38,479
2,10,10,0,0,0,0,0,20,20,10,0,0,10,0,10,10,0,10,10,10,10,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,4,74,-3,-1,28,48,-1,-1,8,70,1,0,39,38,478,4,10,10,0,0,0,0,0,20,20,10,0,0,10,0,10,10,0,0,10,10,10,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,14,74,-3,-1,28,48,-1,-1,8,70,1,0,39,38,478
3,10,0,0,0,0,0,0,20,10,0,0,10,0,0,10,0,0,10,10,10,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,0,39,38,-100,-100,0,48,-2,-1,8,70,-1,0,14,74,477,3,10,10,0,0,0,0,0,20,20,10,0,0,10,0,10,10,0,0,10,10,10,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,38,38,-3,-1,28,48,-1,-1,8,70,0,0,14,74,477
0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,10,20,20,10,0,0,0,0,10,10,0,0,0,0,0,0,0,10,10,0,0,28,48,2,0,8,70,3,1,14,74,3,1,38,38,476,0,0,0,0,10,10,0,0,0,0,10,20,20,10,0,0,0,0,10,10,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,10,0,0,27,48,2,-1,8,70,3,0,14,74,3,0,38,38,476
1,0,0,0,0,0,0,0,0,10,10,0,0,0,0,10,20,20,10,0,0,10,0,10,10,0,0,10,10,0,0,0,10,10,10,10,0,0,8,70,-2,1,27,48,1,1,14,74,1,1,38,38,475,4,0,0,0,0,0,0,0,0,10,10,0,0,0,0,10,20,20,0,0,0,10,0,10,10,0,0,10,10,0,0,0,10,10,10,10,0,0,18,70,-2,1,27,48,1,1,14,74,1,1,38,38,475
2,10,10,0,0,0,0,0,20,20,0,0,0,10,0,10,10,0,0,10,10,10,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,14,74,-3,0,27,48,-1,-1,18,70,0,0,38,38,474,8,10,10,0,0,0,0,0,20,20,0,0,0,10,0,10,10,0,0,10,10,10,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,14,93,-3,0,27,48,-1,-1,18,70,0,0,0,38,474
0,0,0,0,10,10,0,0,0,0,10,20,20,0,0,0,0,0,10,10,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,10,0,0,27,48,2,-1,18,70,3,0,14,93,3,0,0,38,473,6,0,0,0,10,10,0,0,0,0,10,30,20,0,0,0,0,10,20,20,0,0,0,0,0,10,0,10,10,0,0,0,0,0,0,10,0,0,7,48,2,-1,18,70,3,0,14,93,3,0,0,38,473
1,0,0,0,0,0,0,0,0,10,10,0,0,0,0,10,30,20,0,0,0,10,10,20,20,0,0,10,10,0,10,0,10,10,10,10,0,0,18,70,-2,1,7,48,1,1,14,93,1,1,0,38,472,3,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,10,30,20,0,0,0,0,10,20,20,0,0,10,0,0,10,0,10,10,10,0,0,17,70,-1,1,7,48,2,1,14,93,2,1,0,38,472
2,10,10,0,0,0,0,0,30,20,0,0,0,10,0,20,20,0,0,10,10,10,10,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,14,93,-3,0,7,48,-2,-1,17,70,0,0,0,38,471,3,0,10,10,0,0,0,0,10,30,20,0,0,0,10,10,20,20,0,0,10,10,0,10,0,10,10,10,10,0,0,0,0,10,0,0,0,0,13,93,-2,0,7,48,-1,-1,17,70,1,0,0,38,471
0,0,0,0,10,10,0,0,0,0,10,30,20,0,0,0,0,10,20,20,0,0,0,0,0,10,0,10,10,0,0,0,0,0,0,10,0,0,7,48,1,-1,17,70,2,0,13,93,3,0,0,38,470,4,0,0,0,10,10,0,0,0,0,10,30,20,0,0,0,0,10,0,20,0,0,0,0,0,10,0,10,10,0,0,0,0,0,0,10,0,0,27,48,1,-1,17,70,2,0,13,93,3,0,0,38,470
1,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,10,30,20,0,0,0,0,10,0,20,0,0,10,0,0,10,0,10,10,10,0,0,17,70,-1,1,27,48,1,1,13,93,2,1,0,38,469,2,0,0,0,0,0,0,0,0,10,10,0,0,0,0,10,30,20,0,0,0,10,10,0,20,0,0,10,10,0,10,0,10,10,10,10,0,0,16,70,-2,1,27,48,0,1,13,93,1,1,0,38,469
2,0,10,10,0,0,0,0,10,30,20,0,0,0,10,10,0,20,0,0,10,10,0,10,0,10,10,10,10,0,0,0,0,10,0,0,0,0,13,93,-2,0,27,48,0,-1,16,70,1,0,0,38,468,5,0,10,10,0,0,0,0,10,30,20,0,0,0,10,10,0,20,0,0,10,10,0,10,0,10,10,10,10,0,0,0,0,10,0,0,0,0,7,99,-2,0,27,48,0,-1,16,70,1,0,0,38,468
0,0,0,0,10,10,0,0,0,0,10,30,20,0,0,0,0,10,0,20,0,0,0,0,0,10,0,10,10,0,0,0,0,0,0,10,0,0,27,48,2,-1,16,70,2,0,7,99,3,0,0,38,467,6,0,0,0,10,10,0,0,0,0,10,40,20,0,0,0,0,20,10,30,0,0,0,0,0,20,0,10,10,0,0,0,0,0,0,10,0,0,7,48,2,-1,16,70,2,0,7,99,3,0,0,38,467
1,0,0,0,0,0,0,0,0,10,10,0,0,0,0,10,40,20,0,0,0,10,20,10,30,0,0,10,10,0,20,0,10,10,10,10,0,0,16,70,-2,1,7,48,0,1,7,99,1,1,0,38,466,5,0,0,0,0,0,0,0,0,10,10,0,0,0,0,10,40,20,0,0,0,10,20,10,30,0,0,10,10,0,20,0,10,10,10,10,0,0,8,78,-2,1,7,48,0,1,7,99,1,1,0,38,466
2,0,10,10,0,0,0,0,10,40,20,0,0,0,10,20,10,30,0,0,10,10,0,20,0,10,10,10,10,0,0,0,0,10,0,0,0,0,7,99,-2,0,7,48,0,-1,8,78,1,0,0,38,465,2,10,10,0,0,0,0,0,40,20,0,0,0,10,0,10,30,0,0,10,10,10,20,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,6,99,-3,0,7,48,-1,-1,8,78,0,0,0,38,465
0,0,0,0,10,10,0,0,0,0,10,40,20,0,0,0,0,20,10,30,0,0,0,0,0,20,0,10,10,0,0,0,0,0,0,10,0,0,7,48,2,-1,8,78,3,0,6,99,3,0,0,38,464,0,0,0,10,40,20,0,0,0,0,20,10,30,0,0,0,0,0,20,0,10,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,6,48,2,-2,8,78,3,-1,6,99,3,-1,0,38,464
1,0,0,0,0,0,0,0,0,10,10,0,0,0,0,10,40,20,0,0,0,10,20,10,30,0,0,10,10,0,20,0,10,10,10,10,0,0,8,78,-2,2,6,48,1,1,6,99,1,1,0,38,463,2,0,0,0,0,0,0,0,10,10,0,0,0,0,0,40,20,0,0,0,10,0,10,30,0,0,10,10,10,20,0,10,10,10,10,0,0,0,7,78,-3,2,6,48,0,1,6,99,0,1,0,38,463
2,10,10,0,0,0,0,0,40,20,0,0,0,10,0,10,30,0,0,10,10,10,20,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,6,99,-3,1,6,48,0,-1,7,78,0,0,0,38,462,1,0,0,0,0,0,0,0,10,10,0,0,0,0,0,40,20,0,0,0,10,0,10,30,0,0,10,10,10,20,0,10,10,10,10,0,0,0,5,99,-3,2,6,48,0,0,7,78,0,1,0,38,462
0,0,0,10,40,20,0,0,0,0,20,10,30,0,0,0,0,0,20,0,10,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,6,48,3,-2,7,78,3,-2,5,99,3,-1,0,38,461,5,0,0,10,40,20,0,0,0,0,20,10,30,0,0,0,0,0,20,0,10,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,3,51,3,-2,7,78,3,-2,5,99,3,-1,0,38,461
1,0,0,0,0,0,0,0,10,10,0,0,0,0,0,40,20,0,0,0,10,0,10,30,0,0,10,10,10,20,0,10,10,10,10,0,0,0,7,78,-3,2,3,51,0,0,5,99,0,1,0,38,460,7,0,0,0,0,0,0,0,10,10,0,0,0,0,0,40,20,0,0,0,10,0,10,30,0,0,10,10,10,20,0,10,10,10,10,0,0,0,4,78,-3,2,3,51,0,0,100,99,0,1,0,38,460
2,0,0,0,0,0,0,0,10,10,0,0,0,0,0,40,20,0,0,0,10,0,10,30,0,0,10,10,10,20,0,10,10,10,10,0,0,0,100,99,-3,2,3,51,0,0,4,78,0,1,0,38,459,6,0,0,0,0,0,0,0,10,10,0,10,0,0,0,40,20,10,10,10,10,0,10,30,0,10,10,10,10,20,0,10,10,10,10,0,0,0,80,99,-3,2,3,51,0,0,4,78,0,1,0,38,459
0,0,0,10,40,20,10,10,0,0,20,10,30,0,10,0,0,0,20,0,10,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,3,51,3,-2,4,78,3,-2,80,99,3,-1,0,38,458,5,0,0,10,40,20,10,10,0,0,20,10,30,0,10,0,0,0,20,0,10,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,2,52,3,-2,4,78,3,-2,80,99,3,-1,0,38,458
1,0,0,0,0,0,0,0,10,10,0,10,0,0,0,40,20,10,10,10,10,0,10,30,0,10,10,10,10,20,0,10,10,10,10,0,0,0,4,78,-3,2,2,52,0,0,80,99,0,1,0,38,457,3,0,0,0,0,0,0,0,0,10,10,0,10,0,0,10,40,20,10,10,10,10,20,10,30,0,10,10,10,0,20,0,10,10,10,10,0,0,3,78,-2,2,2,52,1,0,80,99,1,1,0,38,457
2,0,0,0,0,0,0,0,10,10,0,10,0,0,0,40,20,10,10,10,10,0,10,30,0,10,10,10,10,20,0,10,10,10,10,0,0,0,80,99,-3,2,2,52,-1,0,3,78,0,1,0,38,456,5,0,0,0,0,0,0,0,10,10,0,10,0,0,0,40,20,10,10,10,10,0,10,30,0,10,10,10,10,20,0,10,10,10,10,0,0,0,40,139,-3,2,2,52,-1,0,3,78,0,1,0,38,456
0,0,0,10,40,20,10,10,0,0,20,10,30,0,10,0,0,0,20,0,10,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,2,52,2,-2,3,78,3,-2,40,139,3,-1,0,38,455,4,0,0,10,40,20,10,10,0,0,20,10,30,0,10,0,0,0,0,0,10,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,22,52,2,-2,3,78,3,-2,40,139,3,-1,0,38,455
1,0,0,0,0,0,0,0,0,10,10,0,10,0,0,10,40,20,10,10,10,10,20,10,30,0,10,10,10,0,0,0,10,10,10,10,0,0,3,78,-2,2,22,52,1,0,40,139,1,1,0,38,454,2,0,0,0,0,0,0,0,10,10,0,10,0,0,0,40,20,10,10,10,10,0,10,30,0,10,10,10,10,0,0,10,10,10,10,0,0,0,2,78,-3,2,22,52,0,0,40,139,0,1,0,38,454
2,0,0,0,0,0,0,0,10,10,0,10,0,0,0,40,20,10,10,10,10,0,10,30,0,10,10,10,10,0,0,10,10,10,10,0,0,0,40,139,-3,2,22,52,0,0,2,78,0,1,0,38,453,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,10,0,0,0,40,20,10,10,10,10,0,10,30,0,10,10,10,10,0,0,39,139,-100,-100,0,52,0,1,2,78,0,2,0,38,453
0,0,0,10,40,20,10,10,0,0,20,10,30,0,10,0,0,0,0,0,10,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,22,52,3,-2,2,78,-100,-100,0,139,3,-1,0,38,452,2,0,10,40,20,10,10,10,0,20,10,30,0,10,10,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,21,52,2,-2,2,78,-100,-100,0,139,2,-1,0,38,452
1,0,0,0,0,0,0,0,10,10,0,10,0,0,0,40,20,10,10,10,10,0,10,30,0,10,10,10,10,0,0,10,10,10,10,0,0,0,2,78,-2,2,21,52,0,-1,39,139,0,1,0,38,451,2,0,0,0,0,0,0,0,10,0,10,0,0,0,0,20,10,10,10,10,0,0,30,0,10,10,10,10,0,0,10,10,10,10,0,0,0,0,1,78,-3,2,21,52,-1,-1,39,139,-1,1,0,38,451
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,10,0,0,0,40,20,10,10,10,10,0,10,30,0,10,10,10,10,0,0,39,139,-100,-100,0,52,1,1,1,78,0,2,0,38,450,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,10,10,20,10,0,0,40,20,10,20,10,10,0,10,30,0,10,10,10,10,0,0,19,139,-100,-100,0,52,1,1,1,78,0,2,0,38,450
0,0,10,40,20,10,20,10,0,20,10,30,0,10,10,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,21,52,3,-2,1,78,-100,-100,0,139,2,-1,0,38,449,6,0,10,40,20,10,20,10,0,20,10,40,0,10,10,0,0,10,10,20,10,10,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,1,52,3,-2,1,78,-100,-100,0,139,2,-1,0,38,449
1,0,0,10,0,0,0,0,10,10,20,10,0,0,0,20,10,20,10,10,0,0,40,0,10,10,10,10,0,10,20,10,10,10,0,0,0,0,1,78,-3,2,1,52,-1,-1,19,139,-1,1,0,38,448,2,0,10,0,0,0,0,0,10,20,10,0,0,0,0,10,20,10,10,0,0,0,0,10,10,10,10,0,0,20,10,10,10,0,0,0,0,0,0,78,-100,-100,0,52,-2,-1,19,139,-2,1,0,38,448
2,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,10,10,20,10,0,0,40,20,10,20,10,10,0,10,40,0,10,10,10,10,0,0,19,139,-100,-100,0,52,2,1,0,78,0,2,0,38,447,3,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,10,10,20,10,0,10,40,20,10,20,10,10,20,10,40,0,10,10,10,0,0,18,139,-100,-100,0,52,3,1,0,78,1,2,0,38,447
0,0,10,40,20,10,20,10,0,20,10,40,0,10,10,0,0,10,10,20,10,10,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,1,52,-100,-100,0,78,-100,-100,0,139,2,-1,0,38,446,4,0,10,40,20,10,20,10,0,20,10,40,0,10,10,0,0,10,0,20,10,10,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,11,52,-100,-100,0,78,-100,-100,0,139,2,-1,0,38,446
2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,10,10,20,10,0,10,40,20,10,20,10,10,20,10,40,0,10,10,10,0,0,18,139,-100,-100,0,52,3,1,0,78,1,2,0,38,445,5,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,10,10,20,10,0,10,40,20,10,20,10,10,20,10,40,0,10,10,10,0,0,9,148,-100,-100,0,52,3,1,0,78,1,2,0,38,445
0,0,10,40,20,10,20,10,0,20,10,40,0,10,10,0,0,10,0,20,10,10,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,11,52,-100,-100,0,78,-100,-100,0,148,2,-1,0,38,444,5,0,10,40,20,10,20,10,0,20,10,40,0,10,10,0,0,10,0,20,10,10,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,6,57,-100,-100,0,78,-100,-100,0,148,2,-1,0,38,444
2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,10,10,20,10,0,10,40,20,10,20,10,10,20,10,40,0,10,10,10,0,0,9,148,-100,-100,0,57,3,1,0,78,1,2,0,38,443,3,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,10,10,20,10,0,10,40,20,10,20,10,0,20,10,40,0,10,10,0,0,8,148,-100,-100,0,57,-100,-100,0,78,2,2,0,38,443
0,0,10,40,20,10,20,10,0,20,10,40,0,10,10,0,0,10,0,20,10,10,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,6,57,-100,-100,0,78,-100,-100,0,148,2,-1,0,38,442,2,10,40,20,10,20,10,10,20,10,40,0,10,10,10,0,10,0,20,10,10,10,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,5,57,3,-2,0,78,-100,-100,0,148,1,-1,0,38,442
2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,10,10,20,10,0,10,40,20,10,20,10,0,20,10,40,0,10,10,0,0,8,148,-100,-100,0,57,-100,-100,0,78,2,2,0,38,441,5,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,10,10,20,10,0,10,40,20,10,20,10,0,20,10,40,0,10,10,0,0,4,152,-100,-100,0,57,-100,-100,0,78,2,2,0,38,441
0,10,40,20,10,20,10,10,20,10,40,0,10,10,10,0,10,0,20,10,10,10,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,5,57,3,-2,0,78,-100,-100,0,152,1,-1,0,38,440,5,10,40,20,10,20,10,10,20,10,40,0,10,10,10,0,10,0,20,10,10,10,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,3,59,3,-2,0,78,-100,-100,0,152,1,-1,0,38,440
2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,10,10,20,10,0,10,40,20,10,20,10,0,20,10,40,0,10,10,0,0,4,152,-100,-100,0,59,-100,-100,0,78,2,2,0,38,439,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,10,10,20,10,0,10,40,20,10,20,10,10,20,10,40,0,10,10,10,0,0,3,152,-100,-100,0,59,3,1,0,78,1,2,0,38,439
0,10,40,20,10,20,10,10,20,10,40,0,10,10,10,0,10,0,20,10,10,10,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,3,59,3,-2,0,78,-100,-100,0,152,1,-1,0,38,438,1,0,10,10,10,20,10,0,10,40,20,10,20,10,10,20,10,40,0,10,10,10,0,10,0,20,10,10,10,0,0,10,0,10,0,0,0,0,2,59,3,-1,0,78,0,-2,3,152,1,0,0,38,438
2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,10,10,20,10,0,10,40,20,10,20,10,10,20,10,40,0,10,10,10,0,0,3,152,0,2,2,59,3,1,0,78,1,2,0,38,437,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,10,10,20,10,0,10,40,20,10,20,10,10,0,0,2,152,-100,-100,0,59,3,2,0,78,-100,-100,0,38,437
