2,0,10,30,30,0,0,0,0,0,30,10,10,0,0,0,0,10,20,20,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,79,0,-2,-2,70,49,-1,-2,40,0,2,0,79,0,490,6,0,10,30,30,0,0,0,0,0,30,20,10,0,0,0,0,20,30,30,10,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,59,0,-2,-2,70,49,-1,-2,40,0,2,0,79,0,490
3,30,30,0,0,0,0,0,30,20,10,0,0,0,0,20,30,30,10,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,-100,-100,0,49,-3,-2,40,0,-2,0,59,0,489,3,10,30,30,0,0,0,0,0,30,20,10,0,0,0,0,20,30,30,10,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,78,0,-3,-2,70,49,-2,-2,40,0,-1,0,59,0,489
0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,10,30,30,0,0,0,0,0,30,20,10,0,0,0,0,20,30,30,0,0,70,49,1,0,40,0,2,2,59,0,3,2,78,0,488,6,0,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,10,20,40,30,0,0,0,0,10,30,20,10,0,0,0,0,20,30,30,0,0,50,49,1,0,40,0,2,2,59,0,3,2,78,0,488
1,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,10,20,40,30,0,0,0,0,10,30,20,10,0,0,0,0,20,30,30,10,0,0,40,0,-1,0,50,49,1,2,59,0,2,2,78,0,487,6,0,0,0,0,0,0,0,0,0,10,40,0,0,0,0,10,30,50,40,0,0,0,0,10,40,20,10,0,0,0,0,20,30,30,10,0,0,20,0,-1,0,50,49,1,2,59,0,2,2,78,0,487
2,10,30,50,40,0,0,0,0,10,40,20,10,0,0,0,0,20,30,30,10,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,59,0,-2,-2,50,49,-1,-2,20,0,1,0,78,0,486,6,10,30,50,40,0,0,0,0,10,40,30,10,0,0,0,0,30,40,40,10,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,39,0,-2,-2,50,49,-1,-2,20,0,1,0,78,0,486
3,30,50,40,0,0,0,0,10,40,30,10,0,0,0,0,30,40,40,10,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,78,0,-3,-2,50,49,-2,-2,20,0,-1,0,39,0,485,5,30,50,40,0,0,0,0,10,40,30,10,0,0,0,0,30,40,40,10,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,39,39,-3,-2,50,49,-2,-2,20,0,-1,0,39,0,485
0,0,0,0,0,0,0,0,0,0,0,10,40,0,0,0,0,10,30,50,40,0,0,0,0,10,40,30,10,0,0,0,0,30,40,40,0,0,50,49,1,0,20,0,2,2,39,0,3,2,39,39,484,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,40,0,0,0,0,10,30,50,40,0,0,0,0,10,40,30,10,0,0,49,49,1,1,20,0,-100,-100,0,0,-100,-100,0,39,484
1,0,0,0,0,0,0,0,0,0,10,40,0,0,0,0,10,30,50,40,0,0,0,0,10,40,30,10,0,0,0,0,30,40,40,10,0,0,20,0,-1,-1,49,49,1,2,39,0,2,2,39,39,483,0,0,0,10,40,0,0,0,0,10,30,50,40,0,0,0,0,10,40,30,10,0,0,0,0,30,40,40,10,0,0,0,0,30,10,0,0,0,19,0,-1,-2,49,49,1,1,39,0,2,1,39,39,483
2,10,30,50,40,0,0,0,0,10,40,30,10,0,0,0,0,30,40,40,10,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,39,0,-100,-100,0,49,-1,-1,19,0,1,0,39,39,482,4,10,30,50,40,0,0,0,0,10,40,30,10,0,0,0,0,30,0,40,10,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,79,0,-100,-100,0,49,-1,-1,19,0,1,0,39,39,482
3,30,50,40,0,0,0,0,10,40,30,10,0,0,0,0,30,0,40,10,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,39,39,-100,-100,0,49,-2,-1,19,0,-1,0,79,0,481,6,30,50,40,0,0,0,0,10,40,30,20,0,0,0,0,30,10,50,20,0,0,0,0,30,20,0,0,0,0,0,0,0,0,0,0,0,0,19,39,-100,-100,0,49,-2,-1,19,0,-1,0,79,0,481
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,40,0,0,0,0,10,30,50,40,0,0,0,0,10,40,30,20,0,0,49,49,1,2,19,0,-100,-100,0,0,-100,-100,0,39,480,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,20,50,0,0,0,0,10,40,50,40,0,0,0,0,10,40,30,20,0,0,29,49,1,2,19,0,-100,-100,0,0,-100,-100,0,39,480
1,0,10,20,50,0,0,0,0,10,40,50,40,0,0,0,0,10,40,30,20,0,0,0,0,30,10,50,20,0,0,0,0,30,20,0,0,0,19,0,-1,-2,29,49,1,1,79,0,2,1,19,39,479,0,0,10,40,50,40,0,0,0,0,10,40,30,20,0,0,0,0,30,10,50,20,0,0,0,0,30,20,0,0,0,0,0,0,0,0,0,0,18,0,-100,-100,0,49,1,0,79,0,2,0,19,39,479
2,10,40,50,40,0,0,0,0,10,40,30,20,0,0,0,0,30,10,50,20,0,0,0,0,30,20,0,0,0,0,0,0,0,0,0,0,0,79,0,-100,-100,0,49,-1,0,18,0,1,0,19,39,478,6,10,40,50,40,0,0,0,0,10,40,40,20,0,0,0,0,40,20,60,20,0,0,0,0,40,20,0,0,0,0,0,0,0,0,0,0,0,59,0,-100,-100,0,49,-1,0,18,0,1,0,19,39,478
3,40,50,40,0,0,0,0,10,40,40,20,0,0,0,0,40,20,60,20,0,0,0,0,40,20,0,0,0,0,0,0,0,0,0,0,0,0,19,39,-100,-100,0,49,-2,0,18,0,-1,0,59,0,477,3,10,40,50,40,0,0,0,0,10,40,40,20,0,0,0,0,40,20,60,20,0,0,0,0,40,20,0,0,0,0,0,0,0,0,0,0,0,18,39,-100,-100,0,49,-1,0,18,0,0,0,59,0,477
0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,20,50,0,0,0,0,10,40,50,40,0,0,0,0,10,40,40,20,0,0,29,49,-100,-100,0,0,-100,-100,0,0,-100,-100,0,39,476,6,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,30,60,0,0,0,0,10,50,50,40,0,0,0,0,10,40,40,20,0,0,9,49,-100,-100,0,0,-100,-100,0,0,-100,-100,0,39,476
1,0,10,50,50,40,0,0,0,0,10,40,40,20,0,0,0,0,40,20,60,20,0,0,0,0,40,20,0,0,0,0,0,0,0,0,0,0,18,0,-100,-100,0,49,1,0,59,0,1,0,18,39,475,1,0,20,30,60,0,0,0,0,10,50,50,40,0,0,0,0,10,40,40,20,0,0,0,0,40,20,60,20,0,0,0,0,40,20,0,0,0,17,0,-1,-2,9,49,1,1,59,0,1,1,18,39,475
2,10,50,50,40,0,0,0,0,10,40,40,20,0,0,0,0,40,20,60,20,0,0,0,0,40,20,0,0,0,0,0,0,0,0,0,0,0,59,0,-100,-100,0,49,-1,-1,17,0,0,0,18,39,474,9,0,0,0,40,20,60,20,0,0,0,0,40,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,-100,-100,0,49,-100,-100,0,0,1,-2,18,39,474
3,10,50,50,40,0,0,0,0,10,40,40,20,0,0,0,0,40,20,60,20,0,0,0,0,40,20,0,0,0,0,0,0,0,0,0,0,0,18,39,-100,-100,0,49,-1,-1,17,0,-1,2,59,0,473,2,50,50,40,0,0,0,0,10,40,40,20,0,0,0,0,40,20,60,20,0,0,0,0,40,20,0,0,0,0,0,0,0,0,0,0,0,0,17,39,-100,-100,0,49,-2,-1,17,0,-2,2,59,0,473
0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,30,60,0,0,0,0,10,50,50,40,0,0,0,0,10,40,40,20,0,0,9,49,1,2,17,0,-100,-100,0,0,-100,-100,0,39,472,2,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,30,60,0,0,0,0,10,50,50,40,0,0,0,0,10,40,40,20,0,0,0,8,49,0,2,17,0,-100,-100,0,0,-100,-100,0,39,472
1,0,20,30,60,0,0,0,0,10,50,50,40,0,0,0,0,10,40,40,20,0,0,0,0,40,20,60,20,0,0,0,0,40,20,0,0,0,17,0,0,-2,8,49,-100,-100,0,0,2,1,17,39,471,0,0,10,50,50,40,0,0,0,0,10,40,40,20,0,0,0,0,40,20,60,20,0,0,0,0,40,20,0,0,0,0,0,0,0,0,0,0,16,0,-100,-100,0,49,0,2,59,0,2,0,17,39,471
2,0,0,0,40,20,60,20,0,0,0,0,40,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,-100,-100,0,49,0,-2,16,0,2,-2,17,39,470,6,0,0,0,40,20,60,20,0,0,0,10,40,20,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,39,0,-100,-100,0,49,0,-2,16,0,2,-2,17,39,470
3,50,50,40,0,0,0,0,10,40,40,20,0,0,0,0,40,20,60,20,0,0,0,10,40,20,0,0,0,10,10,10,0,0,0,0,0,0,17,39,-100,-100,0,49,-2,0,16,0,-2,2,39,0,469,2,50,40,0,0,0,0,0,40,40,20,0,0,0,0,40,20,60,20,0,0,0,10,40,20,0,0,0,0,10,10,0,0,0,0,0,0,0,16,39,-100,-100,0,49,-3,0,16,0,-3,2,39,0,469
0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,30,60,0,0,0,0,10,50,50,40,0,0,0,0,10,40,40,20,0,0,0,8,49,-100,-100,0,0,-100,-100,0,0,-100,-100,0,39,468,5,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,30,60,0,0,0,0,10,50,50,40,0,0,0,0,10,40,40,20,0,0,0,4,53,-100,-100,0,0,-100,-100,0,0,-100,-100,0,39,468
1,0,10,50,50,40,0,0,0,0,10,40,40,20,0,0,0,0,40,20,60,20,0,0,0,10,40,20,0,0,0,10,10,10,0,0,0,0,16,0,-100,-100,0,53,0,2,39,0,3,0,16,39,467,0,0,0,10,40,40,20,0,0,0,0,40,20,60,20,0,0,0,10,40,20,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,15,0,-100,-100,0,53,0,1,39,0,3,-1,16,39,467
2,0,0,0,40,20,60,20,0,0,0,10,40,20,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,39,0,-100,-100,0,53,0,-1,15,0,3,-2,16,39,466,3,0,0,0,0,40,20,60,0,0,0,0,10,40,20,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,38,0,-100,-100,0,53,1,-1,15,0,-100,-100,0,39,466
3,50,40,0,0,0,0,0,40,40,20,0,0,0,0,40,20,60,20,0,0,0,10,40,20,0,0,0,0,10,10,0,0,0,0,0,0,0,16,39,-100,-100,0,53,-3,1,15,0,-100,-100,0,0,465,2,40,0,0,0,0,0,0,40,20,0,0,0,0,0,20,60,20,0,0,0,0,40,20,0,0,0,0,0,10,0,0,0,0,0,0,0,0,15,39,-100,-100,0,53,-100,-100,0,0,-100,-100,0,0,465
0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,30,60,0,0,0,0,10,50,50,40,0,0,0,0,10,40,40,20,0,0,0,4,53,-100,-100,0,0,-100,-100,0,0,-100,-100,0,39,464,4,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,30,0,0,0,0,0,10,50,50,40,0,0,0,0,10,40,40,20,0,0,0,64,53,-100,-100,0,0,-100,-100,0,0,-100,-100,0,39,464
1,0,0,10,40,40,20,0,0,0,0,40,20,60,20,0,0,0,10,40,20,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,15,0,-100,-100,0,53,-1,1,38,0,-100,-100,0,39,463,0,0,0,0,40,20,60,20,0,0,0,10,40,20,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,14,0,-100,-100,0,53,-1,0,38,0,-100,-100,0,39,463
2,0,0,0,0,40,20,60,0,0,0,0,10,40,20,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,38,0,-100,-100,0,53,1,0,14,0,-100,-100,0,39,462,2,0,0,0,40,20,60,20,0,0,0,10,40,20,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,37,0,-100,-100,0,53,0,0,14,0,-100,-100,0,39,462
3,40,0,0,0,0,0,0,40,20,0,0,0,0,0,20,60,20,0,0,0,0,40,20,0,0,0,0,0,10,0,0,0,0,0,0,0,0,15,39,-100,-100,0,53,-100,-100,0,0,-100,-100,0,0,461,0,40,20,0,0,0,0,0,20,60,20,0,0,0,0,40,20,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,39,-100,-100,0,53,-100,-100,0,0,-100,-100,0,0,461
0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,30,0,0,0,0,0,10,50,50,40,0,0,0,0,10,40,40,20,0,0,0,64,53,-100,-100,0,0,-100,-100,0,0,-100,-100,0,39,460,0,0,0,20,0,0,0,0,0,20,30,0,0,0,0,0,10,50,50,40,0,0,0,0,10,40,40,20,0,0,0,0,40,20,60,20,0,0,63,53,-100,-100,0,0,-100,-100,0,0,-100,-100,0,39,460
1,0,0,0,40,20,60,20,0,0,0,10,40,20,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,14,0,-100,-100,0,53,0,0,37,0,-100,-100,0,39,459,5,0,0,0,40,20,60,20,0,0,0,10,40,20,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,7,7,-100,-100,0,53,0,0,37,0,-100,-100,0,39,459
2,0,0,0,40,20,60,20,0,0,0,10,40,20,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,37,0,-100,-100,0,53,0,0,7,7,-100,-100,0,39,458,7,0,0,0,40,20,60,20,0,0,0,10,40,20,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,-100,-100,0,53,0,0,4,7,-100,-100,0,39,458
3,40,20,0,0,0,0,0,20,60,20,0,0,0,0,40,20,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,39,-100,-100,0,53,-100,-100,0,7,-100,-100,0,0,457,0,20,60,20,0,0,0,0,40,20,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,39,-100,-100,0,53,-100,-100,0,7,-100,-100,0,0,457
0,0,0,20,0,0,0,0,0,20,30,0,0,0,0,0,10,50,50,40,0,0,0,0,10,40,40,20,0,0,0,0,40,20,60,20,0,0,63,53,-100,-100,0,7,-100,-100,0,0,-100,-100,0,39,456,6,0,0,20,0,0,0,0,0,20,30,10,0,0,0,0,10,60,60,50,0,0,0,0,10,50,40,20,0,0,0,0,40,20,60,20,0,0,43,53,-100,-100,0,7,-100,-100,0,0,-100,-100,0,39,456
1,0,0,0,40,20,60,20,0,0,0,10,40,20,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,4,7,-100,-100,0,53,0,0,10,0,-100,-100,0,39,455,3,0,0,0,0,40,20,60,0,0,0,0,10,40,20,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,3,7,-100,-100,0,53,1,0,10,0,-100,-100,0,39,455
2,0,0,0,40,20,60,20,0,0,0,10,40,20,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,-100,-100,0,53,-1,0,3,7,-100,-100,0,39,454,0,0,0,0,10,40,20,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,-100,-100,0,53,-1,-1,3,7,-100,-100,0,39,454
3,20,60,20,0,0,0,0,40,20,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,39,-100,-100,0,53,-100,-100,0,7,-100,-100,0,0,453,5,20,60,20,0,0,0,0,40,20,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,45,-100,-100,0,53,-100,-100,0,7,-100,-100,0,0,453
0,0,0,20,0,0,0,0,0,20,30,10,0,0,0,0,10,60,60,50,0,0,0,0,10,50,40,20,0,0,0,0,40,20,60,20,0,0,43,53,-100,-100,0,7,-100,-100,0,0,-100,-100,0,45,452,6,0,0,20,0,0,0,0,0,20,30,20,0,0,0,0,10,70,70,60,0,0,0,0,10,60,40,20,0,0,0,0,40,20,60,20,0,0,23,53,-100,-100,0,7,-100,-100,0,0,-100,-100,0,45,452
1,0,0,0,0,40,20,60,0,0,0,0,10,40,20,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,3,7,-100,-100,0,53,1,1,9,0,-100,-100,0,45,451,2,0,0,0,40,20,60,20,0,0,0,10,40,20,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2,7,-100,-100,0,53,0,1,9,0,-100,-100,0,45,451
2,0,0,0,10,40,20,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,-100,-100,0,53,0,-1,2,7,-100,-100,0,45,450,3,0,0,0,0,10,40,20,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,-100,-100,0,53,1,-1,2,7,-100,-100,0,45,450
3,20,60,20,0,0,0,0,40,20,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,45,-100,-100,0,53,-100,-100,0,7,-100,-100,0,0,449,3,40,20,60,20,0,0,0,10,40,20,0,0,0,0,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,45,-100,-100,0,53,-3,0,2,7,-100,-100,0,0,449
0,0,0,20,0,0,0,0,0,20,30,20,0,0,0,0,10,70,70,60,0,0,0,0,10,60,40,20,0,0,0,0,40,20,60,20,0,0,23,53,-100,-100,0,7,-100,-100,0,0,-100,-100,0,45,448,6,0,0,20,0,0,0,0,0,20,30,30,0,0,0,0,10,80,80,70,0,0,0,0,10,70,40,20,0,0,0,0,40,20,60,20,0,0,3,53,-100,-100,0,7,-100,-100,0,0,-100,-100,0,45,448
1,0,0,0,40,20,60,20,0,0,0,10,40,20,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2,7,-100,-100,0,53,-1,1,8,0,3,0,6,45,447,2,0,0,40,20,60,20,0,0,0,10,40,20,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,-100,-100,0,53,-2,1,8,0,2,0,6,45,447
2,0,0,0,0,10,40,20,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,-100,-100,0,53,2,-1,1,7,-100,-100,0,45,446,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,-100,-100,0,53,2,-2,1,7,-100,-100,0,45,446
3,40,20,60,20,0,0,0,10,40,20,0,0,0,0,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,45,-100,-100,0,53,-2,0,1,7,-100,-100,0,0,445,2,20,60,20,0,0,0,0,40,20,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,45,-100,-100,0,53,-3,0,1,7,-100,-100,0,0,445
0,0,0,20,0,0,0,0,0,20,30,30,0,0,0,0,10,80,80,70,0,0,0,0,10,70,40,20,0,0,0,0,40,20,60,20,0,0,3,53,-100,-100,0,7,-100,-100,0,0,-100,-100,0,45,444,5,0,0,20,0,0,0,0,0,20,30,30,0,0,0,0,10,80,80,70,0,0,0,0,10,70,40,20,0,0,0,0,40,20,60,20,0,0,2,54,-100,-100,0,7,-100,-100,0,0,-100,-100,0,45,444
1,0,0,40,20,60,20,0,0,0,10,40,20,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,-100,-100,0,54,-2,2,7,0,3,0,5,45,443,4,0,0,40,20,60,20,0,0,0,10,40,20,0,0,0,10,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,-100,-100,0,54,-2,2,7,0,3,0,5,45,443
2,0,0,0,10,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,-100,-100,0,54,2,-2,11,7,-100,-100,0,45,442,1,0,0,0,0,10,40,20,0,0,0,10,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,-100,-100,0,54,2,-1,11,7,-100,-100,0,45,442
3,20,60,20,0,0,0,0,40,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,45,-100,-100,0,54,-3,0,11,7,-100,-100,0,0,441,1,40,20,0,0,0,0,0,20,60,20,0,0,0,0,40,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,45,-100,-100,0,54,-3,1,11,7,-100,-100,0,0,441
0,0,0,20,0,0,0,0,0,20,30,30,0,0,0,0,10,80,80,70,0,0,0,0,10,70,40,20,0,0,0,0,40,20,60,20,0,0,2,54,-100,-100,0,7,-100,-100,0,0,-100,-100,0,45,440,4,0,0,20,0,0,0,0,0,20,30,30,0,0,0,0,10,80,0,70,0,0,0,0,10,70,40,20,0,0,0,0,40,20,60,20,0,0,82,54,-100,-100,0,7,-100,-100,0,0,-100,-100,0,45,440
1,0,0,40,20,60,20,0,0,0,10,40,20,0,0,0,10,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,-100,-100,0,54,-2,1,6,0,3,-1,4,45,439,5,0,0,40,20,60,20,0,0,0,10,40,20,0,0,0,10,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,-100,-100,0,54,-2,1,6,0,3,-1,4,45,439
2,0,0,0,0,10,40,20,0,0,0,10,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,-100,-100,0,54,2,-1,6,12,-100,-100,0,45,438,5,0,0,0,0,10,40,20,0,0,0,10,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,-100,-100,0,54,2,-1,6,12,-100,-100,0,45,438
