2,0,20,0,0,0,0,0,30,20,20,0,0,0,0,10,30,0,20,0,0,0,10,0,20,20,20,0,0,0,0,0,20,0,0,0,0,0,49,50,-3,0,78,0,-2,0,59,0,0,1,60,0,490,3,0,0,20,0,0,0,0,0,30,20,20,0,0,0,10,10,30,0,20,0,0,0,10,0,20,20,20,0,0,0,0,0,20,0,0,0,0,48,50,-2,0,78,0,-1,0,59,0,1,1,60,0,490
3,30,20,20,0,0,0,0,10,30,0,20,0,0,0,10,0,20,20,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,60,0,-3,-1,78,0,-2,-1,59,0,-1,-1,48,50,489,6,30,20,20,0,0,0,0,10,30,0,30,0,0,0,10,0,30,30,30,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,40,0,-3,-1,78,0,-2,-1,59,0,-1,-1,48,50,489
0,0,0,0,0,20,0,0,0,0,0,30,20,20,0,0,0,10,10,30,0,30,0,0,0,10,0,30,30,0,0,0,0,0,0,30,0,0,78,0,1,0,59,0,2,0,48,50,3,1,40,0,488,6,0,0,0,0,20,0,0,0,0,0,40,20,20,0,0,0,20,20,40,0,30,0,0,0,20,0,30,30,0,0,0,0,0,0,30,0,0,58,0,1,0,59,0,2,0,48,50,3,1,40,0,488
1,0,0,0,20,0,0,0,0,0,40,20,20,0,0,0,20,20,40,0,30,0,0,0,20,0,30,30,30,0,0,0,0,0,30,0,0,0,59,0,-1,0,58,0,1,0,48,50,2,1,40,0,487,3,0,0,0,0,20,0,0,0,0,0,40,20,20,0,0,0,20,20,40,0,30,0,0,0,20,0,30,30,0,0,0,0,0,0,30,0,0,58,0,0,0,58,0,2,0,48,50,3,1,40,0,487
2,0,0,20,0,0,0,0,0,40,20,20,0,0,0,20,20,40,0,30,0,0,0,20,0,30,30,30,0,0,0,0,0,30,0,0,0,0,48,50,-2,0,58,0,-2,0,58,0,1,1,40,0,486,6,0,0,20,0,0,0,0,0,40,20,30,0,0,0,20,20,50,10,40,0,0,0,20,0,40,30,30,0,0,0,0,0,30,0,0,0,0,28,50,-2,0,58,0,-2,0,58,0,1,1,40,0,486
3,40,20,30,0,0,0,0,20,50,10,40,0,0,0,20,0,40,30,30,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,40,0,-3,-1,58,0,-3,-1,58,0,-1,-1,28,50,485,6,40,20,30,0,0,0,0,20,50,10,50,0,0,0,20,0,50,40,40,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,20,0,-3,-1,58,0,-3,-1,58,0,-1,-1,28,50,485
0,0,0,0,0,20,0,0,0,0,0,40,20,30,0,0,0,20,20,50,10,50,0,0,0,20,0,50,40,0,0,0,0,0,0,40,0,0,58,0,0,0,58,0,2,0,28,50,3,1,20,0,484,1,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,40,20,30,0,0,0,20,20,50,10,50,0,0,0,20,0,50,40,0,0,57,0,0,1,58,0,2,1,28,50,3,2,20,0,484
1,0,0,0,0,20,0,0,0,0,0,40,20,30,0,0,0,20,20,50,10,50,0,0,0,20,0,50,40,0,0,0,0,0,0,40,0,0,58,0,0,-1,57,0,2,0,28,50,3,1,20,0,483,6,0,0,0,0,20,0,0,0,0,0,50,20,30,0,0,0,30,30,60,10,50,0,0,0,30,0,50,40,0,0,0,0,0,0,40,0,0,38,0,0,-1,57,0,2,0,28,50,3,1,20,0,483
2,0,0,20,0,0,0,0,0,50,20,30,0,0,0,30,30,60,10,50,0,0,0,30,0,50,40,40,0,0,0,0,0,40,0,0,0,0,28,50,-2,-1,57,0,-2,0,38,0,1,1,20,0,482,3,0,0,0,20,0,0,0,0,0,50,20,30,0,0,0,30,30,60,10,50,0,0,0,30,0,50,40,40,0,0,0,0,0,40,0,0,0,27,50,-1,-1,57,0,-1,0,38,0,2,1,20,0,482
3,50,20,30,0,0,0,0,30,60,10,50,0,0,0,30,0,50,40,40,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,20,0,-3,-2,57,0,-3,-1,38,0,-2,-1,27,50,481,3,0,50,20,30,0,0,0,30,30,60,10,50,0,0,0,30,0,50,40,40,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,19,0,-2,-2,57,0,-2,-1,38,0,-1,-1,27,50,481
0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,50,20,30,0,0,0,30,30,60,10,50,0,0,0,30,0,50,40,0,0,57,0,0,1,38,0,1,1,27,50,2,2,19,0,480,0,0,0,0,0,20,0,0,0,0,0,50,20,30,0,0,0,30,30,60,10,50,0,0,0,30,0,50,40,0,0,0,0,0,0,40,0,0,56,0,0,0,38,0,1,0,27,50,2,1,19,0,480
1,0,0,0,0,20,0,0,0,0,0,50,20,30,0,0,0,30,30,60,10,50,0,0,0,30,0,50,40,0,0,0,0,0,0,40,0,0,38,0,0,0,56,0,1,0,27,50,2,1,19,0,479,1,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,50,20,30,0,0,0,30,30,60,10,50,0,0,0,30,0,50,40,0,0,37,0,0,1,56,0,1,1,27,50,2,2,19,0,479
2,0,0,0,20,0,0,0,0,0,50,20,30,0,0,0,30,30,60,10,50,0,0,0,30,0,50,40,40,0,0,0,0,0,40,0,0,0,27,50,-1,0,56,0,-1,-1,37,0,1,1,19,0,478,6,0,0,0,20,0,0,0,0,0,50,30,30,0,0,0,30,40,70,20,50,0,0,0,30,10,50,40,40,0,0,0,0,0,40,0,0,0,7,50,-1,0,56,0,-1,-1,37,0,1,1,19,0,478
3,0,50,30,30,0,0,0,30,40,70,20,50,0,0,0,30,10,50,40,40,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,19,0,-2,-1,56,0,-2,-2,37,0,-1,-1,7,50,477,2,50,30,30,0,0,0,0,40,70,20,50,0,0,0,30,10,50,40,40,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,18,0,-3,-1,56,0,-3,-2,37,0,-2,-1,7,50,477
0,0,0,0,0,20,0,0,0,0,0,50,30,30,0,0,0,30,40,70,20,50,0,0,0,30,10,50,40,0,0,0,0,0,0,40,0,0,56,0,0,-1,37,0,1,0,7,50,3,1,18,0,476,1,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,50,30,30,0,0,0,30,40,70,20,50,0,0,0,30,10,50,40,0,0,55,0,0,0,37,0,1,1,7,50,3,2,18,0,476
1,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,50,30,30,0,0,0,30,40,70,20,50,0,0,0,30,10,50,40,0,0,37,0,0,0,55,0,1,1,7,50,3,2,18,0,475,0,0,0,0,0,20,0,0,0,0,0,50,30,30,0,0,0,30,40,70,20,50,0,0,0,30,10,50,40,0,0,0,0,0,0,40,0,0,36,0,0,-1,55,0,1,0,7,50,3,1,18,0,475
2,0,0,0,20,0,0,0,0,0,50,30,30,0,0,0,30,40,70,20,50,0,0,0,30,10,50,40,40,0,0,0,0,0,40,0,0,0,7,50,-1,-1,55,0,-1,0,36,0,2,1,18,0,474,5,0,0,0,20,0,0,0,0,0,50,30,30,0,0,0,30,40,70,20,50,0,0,0,30,10,50,40,40,0,0,0,0,0,40,0,0,0,4,53,-1,-1,55,0,-1,0,36,0,2,1,18,0,474
3,50,30,30,0,0,0,0,40,70,20,50,0,0,0,30,10,50,40,40,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,18,0,-3,-2,55,0,-3,-1,36,0,-2,-1,4,53,473,0,40,70,20,50,0,0,0,30,10,50,40,40,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,-100,-100,0,0,-3,-2,36,0,-2,-2,4,53,473
0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,50,30,30,0,0,0,30,40,70,20,50,0,0,0,30,10,50,40,0,0,55,0,0,1,36,0,1,1,4,53,-100,-100,0,0,472,0,0,0,0,0,20,0,0,0,0,0,50,30,30,0,0,0,30,40,70,20,50,0,0,0,30,10,50,40,0,0,0,0,0,0,40,0,0,54,0,0,0,36,0,1,0,4,53,3,2,17,0,472
1,0,0,0,0,20,0,0,0,0,0,50,30,30,0,0,0,30,40,70,20,50,0,0,0,30,10,50,40,0,0,0,0,0,0,40,0,0,36,0,0,0,54,0,1,0,4,53,3,2,17,0,471,6,0,0,0,0,20,0,0,0,0,0,60,30,30,0,0,0,40,50,80,20,50,0,0,0,40,10,50,40,0,0,0,0,0,0,40,0,0,16,0,0,0,54,0,1,0,4,53,3,2,17,0,471
2,0,0,0,20,0,0,0,0,0,60,30,30,0,0,0,40,50,80,20,50,0,0,0,40,10,50,40,40,0,0,0,0,0,40,0,0,0,4,53,-1,0,54,0,-1,0,16,0,2,2,17,0,470,5,0,0,0,20,0,0,0,0,0,60,30,30,0,0,0,40,50,80,20,50,0,0,0,40,10,50,40,40,0,0,0,0,0,40,0,0,0,2,55,-1,0,54,0,-1,0,16,0,2,2,17,0,470
3,50,80,20,50,0,0,0,40,10,50,40,40,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,-3,-2,54,0,-3,-2,16,0,-2,-2,2,55,469,2,80,20,50,0,0,0,0,10,50,40,40,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,-100,-100,0,0,-100,-100,0,0,-3,-2,2,55,469
0,0,0,0,0,20,0,0,0,0,0,60,30,30,0,0,0,40,50,80,20,50,0,0,0,40,10,50,40,0,0,0,0,0,0,40,0,0,54,0,0,0,16,0,1,0,2,55,-100,-100,0,0,468,0,0,0,0,60,30,30,0,0,0,40,50,80,20,50,0,0,0,40,10,50,40,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,53,0,0,-1,16,0,1,-1,2,55,-100,-100,0,0,468
1,0,0,0,0,20,0,0,0,0,0,60,30,30,0,0,0,40,50,80,20,50,0,0,0,40,10,50,40,0,0,0,0,0,0,40,0,0,16,0,0,1,53,0,1,0,2,55,-100,-100,0,0,467,4,0,0,0,0,20,0,0,0,0,0,60,30,30,0,0,0,40,0,80,20,50,0,0,0,40,10,50,40,0,0,0,0,0,0,40,0,0,66,0,0,1,53,0,1,0,2,55,-100,-100,0,0,467
2,0,0,0,20,0,0,0,0,0,60,30,30,0,0,0,40,0,80,20,50,0,0,0,40,10,50,40,40,0,0,0,0,0,40,0,0,0,2,55,-1,1,53,0,-1,0,66,0,3,2,16,0,466,5,0,0,0,20,0,0,0,0,0,60,30,30,0,0,0,40,0,80,20,50,0,0,0,40,10,50,40,40,0,0,0,0,0,40,0,0,0,1,56,-1,1,53,0,-1,0,66,0,3,2,16,0,466
3,80,20,50,0,0,0,0,10,50,40,40,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,-100,-100,0,0,-100,-100,0,0,-3,-2,1,56,465,3,0,80,20,50,0,0,0,40,10,50,40,40,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,-3,-1,53,0,-3,-2,66,0,-2,-2,1,56,465
0,0,0,0,60,30,30,0,0,0,40,0,80,20,50,0,0,0,40,10,50,40,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,53,0,0,-1,66,0,1,-1,1,56,3,1,15,0,464,1,0,0,0,0,20,0,0,0,0,0,60,30,30,0,0,0,40,0,80,20,50,0,0,0,40,10,50,40,0,0,0,0,0,0,40,0,0,52,0,0,0,66,0,1,0,1,56,3,2,15,0,464
1,0,0,0,0,20,0,0,0,0,0,60,30,30,0,0,0,40,0,80,20,50,0,0,0,40,10,50,40,0,0,0,0,0,0,40,0,0,66,0,0,0,52,0,1,0,1,56,3,2,15,0,463,6,0,0,0,0,20,0,0,0,0,0,70,30,30,0,0,0,50,10,90,20,50,0,0,0,50,10,50,40,0,0,0,0,0,0,40,0,0,46,0,0,0,52,0,1,0,1,56,3,2,15,0,463
2,0,0,0,20,0,0,0,0,0,70,30,30,0,0,0,50,10,90,20,50,0,0,0,50,10,50,40,40,0,0,0,0,0,40,0,0,0,1,56,-1,0,52,0,-1,0,46,0,2,2,15,0,462,2,0,0,20,0,0,0,0,0,70,30,30,0,0,0,50,10,90,20,50,0,0,0,50,10,50,40,40,0,0,0,0,0,40,0,0,0,0,0,56,-2,0,52,0,-2,0,46,0,1,2,15,0,462
3,10,90,20,50,0,0,0,50,10,50,40,40,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,-3,-2,52,0,-3,-2,46,0,-1,-2,0,56,461,2,90,20,50,0,0,0,0,10,50,40,40,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,-100,-100,0,0,-100,-100,0,0,-2,-2,0,56,461
0,0,0,0,0,20,0,0,0,0,0,70,30,30,0,0,0,50,10,90,20,50,0,0,0,50,10,50,40,0,0,0,0,0,0,40,0,0,52,0,0,0,46,0,2,0,0,56,-100,-100,0,0,460,0,0,0,0,70,30,30,0,0,0,50,10,90,20,50,0,0,0,50,10,50,40,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,51,0,0,-1,46,0,2,-1,0,56,-100,-100,0,0,460
1,0,0,0,0,20,0,0,0,0,0,70,30,30,0,0,0,50,10,90,20,50,0,0,0,50,10,50,40,0,0,0,0,0,0,40,0,0,46,0,0,1,51,0,2,0,0,56,-100,-100,0,0,459,6,0,0,0,0,20,0,0,0,0,0,80,30,30,0,0,0,60,20,100,20,50,0,0,0,60,10,50,40,0,0,0,0,0,0,40,0,0,26,0,0,1,51,0,2,0,0,56,-100,-100,0,0,459
3,100,20,50,0,0,0,0,10,50,40,40,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,-100,-100,0,0,-100,-100,0,0,-2,-2,0,56,458,1,30,30,0,0,0,0,0,100,20,50,0,0,0,0,10,50,40,40,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,-100,-100,0,0,-100,-100,0,0,-2,-1,0,56,458
0,0,0,0,80,30,30,0,0,0,60,20,100,20,50,0,0,0,60,10,50,40,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,51,0,0,-1,26,0,2,-1,0,56,-100,-100,0,0,457,1,0,0,0,0,20,0,0,0,0,0,80,30,30,0,0,0,60,20,100,20,50,0,0,0,60,10,50,40,0,0,0,0,0,0,40,0,0,50,0,0,0,26,0,2,0,0,56,-100,-100,0,0,457
1,0,0,0,0,20,0,0,0,0,0,80,30,30,0,0,0,60,20,100,20,50,0,0,0,60,10,50,40,0,0,0,0,0,0,40,0,0,26,0,0,0,50,0,2,0,0,56,-100,-100,0,0,456,6,0,0,0,0,20,0,0,0,0,0,90,30,30,0,0,0,70,30,100,20,50,0,0,0,70,10,50,40,0,0,0,0,0,0,40,0,0,6,0,0,0,50,0,2,0,0,56,-100,-100,0,0,456
3,30,30,0,0,0,0,0,100,20,50,0,0,0,0,10,50,40,40,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,-100,-100,0,0,-100,-100,0,0,-2,-1,0,56,455,3,90,30,30,0,0,0,0,30,100,20,50,0,0,0,70,10,50,40,40,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,12,0,-3,-1,50,0,-3,-1,6,0,-1,-1,0,56,455
0,0,0,0,0,20,0,0,0,0,0,90,30,30,0,0,0,70,30,100,20,50,0,0,0,70,10,50,40,0,0,0,0,0,0,40,0,0,50,0,0,0,6,0,2,0,0,56,3,1,12,0,454,1,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,90,30,30,0,0,0,70,30,100,20,50,0,0,0,70,10,50,40,0,0,49,0,0,1,6,0,2,1,0,56,3,2,12,0,454
1,0,0,0,0,20,0,0,0,0,0,90,30,30,0,0,0,70,30,100,20,50,0,0,0,70,10,50,40,0,0,0,0,0,0,40,0,0,6,0,0,-1,49,0,2,0,0,56,3,1,12,0,453,0,0,0,0,90,30,30,0,0,0,70,30,100,20,50,0,0,0,70,10,50,40,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,5,0,0,-2,49,0,2,-1,0,56,3,0,12,0,453
3,90,30,30,0,0,0,0,30,100,20,50,0,0,0,70,10,50,40,40,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,12,0,-3,-2,49,0,-3,0,5,0,-1,-1,0,56,452,3,0,90,30,30,0,0,0,70,30,100,20,50,0,0,0,70,10,50,40,40,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,11,0,-2,-2,49,0,-2,0,5,0,0,-1,0,56,452
0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,90,30,30,0,0,0,70,30,100,20,50,0,0,0,70,10,50,40,0,0,49,0,0,2,5,0,2,1,0,56,2,2,11,0,451,0,0,0,0,0,20,0,0,0,0,0,90,30,30,0,0,0,70,30,100,20,50,0,0,0,70,10,50,40,0,0,0,0,0,0,40,0,0,48,0,0,1,5,0,2,0,0,56,2,1,11,0,451
1,0,0,0,90,30,30,0,0,0,70,30,100,20,50,0,0,0,70,10,50,40,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,5,0,0,-1,48,0,2,-1,0,56,2,0,11,0,450,4,0,0,0,90,30,30,0,0,0,70,30,100,20,50,0,0,0,0,10,50,40,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,75,0,0,-1,48,0,2,-1,0,56,2,0,11,0,450
3,0,90,30,30,0,0,0,70,30,100,20,50,0,0,0,0,10,50,40,40,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,11,0,-2,-1,48,0,-2,0,75,0,0,-1,0,56,449,2,90,30,30,0,0,0,0,30,100,20,50,0,0,0,0,10,50,40,40,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,10,0,-3,-1,48,0,-3,0,75,0,-1,-1,0,56,449
0,0,0,0,0,20,0,0,0,0,0,90,30,30,0,0,0,70,30,100,20,50,0,0,0,0,10,50,40,0,0,0,0,0,0,40,0,0,48,0,0,1,75,0,2,0,0,56,3,1,10,0,448,6,0,0,0,0,20,0,0,0,0,0,100,30,30,0,0,0,80,40,100,20,50,0,0,0,10,10,50,40,0,0,0,0,0,0,40,0,0,28,0,0,1,75,0,2,0,0,56,3,1,10,0,448
1,0,0,0,100,30,30,0,0,0,80,40,100,20,50,0,0,0,10,10,50,40,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,75,0,0,-1,28,0,2,-1,0,56,3,0,10,0,447,6,0,0,0,100,30,30,0,0,0,80,50,100,20,50,0,0,10,20,20,50,40,0,0,0,10,0,0,40,0,0,0,0,0,0,0,0,0,55,0,0,-1,28,0,2,-1,0,56,3,0,10,0,447
3,100,30,30,0,0,0,0,50,100,20,50,0,0,0,20,20,50,40,40,0,0,10,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,10,0,-3,-1,28,0,-3,0,55,0,-1,-1,0,56,446,3,0,100,30,30,0,0,0,80,50,100,20,50,0,0,10,20,20,50,40,40,0,0,10,0,0,40,0,0,0,0,0,0,0,0,0,0,0,9,0,-2,-1,28,0,-2,0,55,0,0,-1,0,56,446
0,0,0,0,0,20,0,0,0,0,0,100,30,30,0,0,0,80,50,100,20,50,0,0,10,20,20,50,40,0,0,0,10,0,0,40,0,0,28,0,0,1,55,0,2,0,0,56,2,1,9,0,445,6,0,0,0,0,20,0,0,0,0,0,100,30,30,0,0,0,90,60,100,20,50,0,0,10,30,20,50,40,0,0,0,10,0,0,40,0,0,8,0,0,1,55,0,2,0,0,56,2,1,9,0,445
1,0,0,0,100,30,30,0,0,0,90,60,100,20,50,0,0,10,30,20,50,40,0,0,0,10,0,0,40,0,0,0,0,0,0,0,0,0,55,0,0,-1,8,0,2,-1,0,56,2,0,9,0,444,6,0,0,0,100,30,30,0,0,0,90,70,100,20,50,0,0,20,40,30,50,40,0,0,0,20,0,0,40,0,0,0,0,0,0,0,0,0,35,0,0,-1,8,0,2,-1,0,56,2,0,9,0,444
3,0,100,30,30,0,0,0,90,70,100,20,50,0,0,20,40,30,50,40,40,0,0,20,0,0,40,0,0,0,0,0,0,0,0,0,0,0,9,0,-2,-1,8,0,-2,0,35,0,0,-1,0,56,443,3,0,0,100,30,30,0,0,0,90,70,100,20,50,0,0,20,40,30,50,40,40,0,0,20,0,0,40,0,0,0,0,0,0,0,0,0,0,8,0,-1,-1,8,0,-1,0,35,0,1,-1,0,56,443
0,0,0,0,0,20,0,0,0,0,0,100,30,30,0,0,0,90,70,100,20,50,0,0,20,40,30,50,40,0,0,0,20,0,0,40,0,0,8,0,0,1,35,0,2,0,0,56,1,1,8,0,442,4,0,0,0,0,20,0,0,0,0,0,100,30,30,0,0,0,90,0,100,20,50,0,0,20,40,30,50,40,0,0,0,20,0,0,40,0,0,78,0,0,1,35,0,2,0,0,56,1,1,8,0,442
1,0,0,0,100,30,30,0,0,0,90,0,100,20,50,0,0,20,40,30,50,40,0,0,0,20,0,0,40,0,0,0,0,0,0,0,0,0,35,0,0,-1,78,0,2,-1,0,56,1,0,8,0,441,2,0,0,100,30,30,0,0,0,90,0,100,20,50,0,0,20,40,30,50,40,40,0,0,20,0,0,40,0,0,0,0,0,0,0,0,0,0,34,0,-1,-1,78,0,1,-1,0,56,0,0,8,0,441
3,0,0,100,30,30,0,0,0,90,0,100,20,50,0,0,20,40,30,50,40,40,0,0,20,0,0,40,0,0,0,0,0,0,0,0,0,0,8,0,-1,-1,78,0,0,0,34,0,1,-1,0,56,440,2,0,100,30,30,0,0,0,90,0,100,20,50,0,0,20,40,30,50,40,40,0,0,20,0,0,40,0,0,0,0,0,0,0,0,0,0,0,7,0,-2,-1,78,0,-1,0,34,0,0,-1,0,56,440
0,0,0,0,0,20,0,0,0,0,0,100,30,30,0,0,0,90,0,100,20,50,0,0,20,40,30,50,40,0,0,0,20,0,0,40,0,0,78,0,1,1,34,0,2,0,0,56,2,1,7,0,439,6,0,0,0,0,20,0,0,0,0,0,100,30,30,0,0,0,100,10,100,20,50,0,0,20,50,30,50,40,0,0,0,20,0,0,40,0,0,58,0,1,1,34,0,2,0,0,56,2,1,7,0,439
1,0,0,100,30,30,0,0,0,100,10,100,20,50,0,0,20,50,30,50,40,40,0,0,20,0,0,40,0,0,0,0,0,0,0,0,0,0,34,0,-1,-1,58,0,1,-1,0,56,1,0,7,0,438,4,0,0,100,30,30,0,0,0,100,10,100,20,50,0,0,20,50,0,50,40,40,0,0,20,0,0,40,0,0,0,0,0,0,0,0,0,0,64,0,-1,-1,58,0,1,-1,0,56,1,0,7,0,438
3,0,100,30,30,0,0,0,100,10,100,20,50,0,0,20,50,0,50,40,40,0,0,20,0,0,40,0,0,0,0,0,0,0,0,0,0,0,7,0,-2,-1,58,0,-1,0,64,0,0,-1,0,56,437,2,100,30,30,0,0,0,0,10,100,20,50,0,0,0,50,0,50,40,40,0,0,20,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,6,0,-3,-1,58,0,-2,0,64,0,-1,-1,0,56,437
