2,0,10,0,0,0,0,0,10,10,10,20,0,0,0,0,20,20,20,20,0,0,10,10,30,20,30,0,0,0,0,30,50,30,30,0,0,0,57,0,-2,2,87,0,-100,-100,0,0,1,0,38,0,478,4,0,10,0,0,0,0,0,10,10,10,20,0,0,0,0,20,20,0,20,0,0,10,10,30,20,30,0,0,0,0,30,50,30,30,0,0,0,77,0,-2,2,87,0,-100,-100,0,0,1,0,38,0,478
3,10,0,0,0,0,0,0,10,10,20,0,0,0,0,20,20,0,20,0,0,0,10,30,20,30,0,0,0,0,30,50,30,30,0,0,0,0,38,0,-3,2,87,0,-100,-100,0,0,-1,0,77,0,477,6,10,0,0,0,0,0,0,10,10,20,10,0,0,0,20,20,10,30,10,0,0,10,30,20,40,0,0,0,0,30,50,30,30,0,0,0,0,18,0,-3,2,87,0,-100,-100,0,0,-1,0,77,0,477
0,0,0,0,20,20,10,30,0,0,10,10,30,20,40,0,0,0,0,30,50,30,0,0,0,10,30,10,30,0,0,0,0,10,0,0,0,0,87,0,1,1,37,0,2,-2,77,0,3,-2,18,0,476,2,0,0,20,20,10,30,10,0,10,10,30,20,40,0,0,0,0,30,50,30,30,0,0,10,30,10,30,0,0,0,0,10,0,0,0,0,0,86,0,0,1,37,0,1,-2,77,0,2,-2,18,0,476
1,0,10,10,30,20,40,0,0,0,0,30,50,30,30,0,0,10,30,10,30,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,-1,86,0,-100,-100,0,0,-100,-100,0,0,475,1,0,0,20,20,10,30,10,0,10,10,30,20,40,0,0,0,0,30,50,30,30,0,0,10,30,10,30,0,0,0,0,10,0,0,0,0,0,36,0,0,0,86,0,1,-2,77,0,2,-2,18,0,475
2,0,10,0,0,0,0,0,10,10,10,20,10,0,0,0,20,20,10,30,10,0,10,10,30,20,40,0,0,0,0,30,50,30,30,0,0,0,77,0,-1,2,86,0,-1,2,36,0,1,0,18,0,474,4,0,10,0,0,0,0,0,10,10,10,20,10,0,0,0,20,20,0,30,10,0,10,10,30,20,40,0,0,0,0,30,50,30,30,0,0,0,87,0,-1,2,86,0,-1,2,36,0,1,0,18,0,474
3,10,0,0,0,0,0,0,10,10,20,10,0,0,0,20,20,0,30,10,0,0,10,30,20,40,0,0,0,0,30,50,30,30,0,0,0,0,18,0,-2,2,86,0,-2,2,36,0,-1,0,87,0,473,5,10,0,0,0,0,0,0,10,10,20,10,0,0,0,20,20,0,30,10,0,0,10,30,20,40,0,0,0,0,30,50,30,30,0,0,0,0,9,9,-2,2,86,0,-2,2,36,0,-1,0,87,0,473
0,0,0,20,20,0,30,10,0,10,10,30,20,40,0,0,0,0,30,50,30,30,0,0,10,30,10,30,0,0,0,0,10,0,0,0,0,0,86,0,0,0,36,0,1,-2,87,0,2,-2,9,9,472,6,0,0,20,20,0,30,10,0,10,10,40,20,40,0,0,0,10,40,60,30,30,0,0,10,40,10,30,0,0,0,0,10,0,0,0,0,0,66,0,0,0,36,0,1,-2,87,0,2,-2,9,9,472
1,0,0,20,20,0,30,10,0,10,10,40,20,40,0,0,0,10,40,60,30,30,0,0,10,40,10,30,0,0,0,0,10,0,0,0,0,0,36,0,0,0,66,0,1,-2,87,0,2,-2,9,9,471,2,0,20,20,0,30,10,0,10,10,40,20,40,0,0,0,10,40,60,30,30,0,0,10,40,10,30,0,0,0,0,10,0,0,0,0,0,0,35,0,-1,0,66,0,0,-2,87,0,1,-2,9,9,471
2,0,10,0,0,0,0,0,10,10,10,20,10,0,0,0,20,20,0,30,10,0,10,10,40,20,40,0,0,0,10,40,60,30,30,0,0,0,87,0,-1,2,66,0,0,2,35,0,1,0,9,9,470,3,0,0,10,0,0,0,0,0,10,10,10,20,10,0,0,0,20,20,0,30,10,0,10,10,40,20,40,0,0,0,10,40,60,30,30,0,0,86,0,0,2,66,0,1,2,35,0,2,0,9,9,470
3,10,0,0,0,0,0,0,10,10,20,10,0,0,0,20,20,0,30,10,0,0,10,40,20,40,0,0,0,10,40,60,30,30,0,0,0,0,9,9,-2,2,66,0,-1,2,35,0,-2,0,86,0,469,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,10,20,10,0,0,0,20,20,0,30,10,0,0,10,40,20,40,0,0,0,0,0,8,9,-100,-100,0,0,-100,-100,0,0,-2,1,86,0,469
0,0,0,20,20,0,30,10,0,10,10,40,20,40,0,0,0,10,40,60,30,30,0,0,10,40,10,30,0,0,0,0,10,0,0,0,0,0,66,0,1,0,35,0,0,-2,86,0,-100,-100,0,9,468,1,0,10,10,10,20,10,0,0,0,20,20,0,30,10,0,10,10,40,20,40,0,0,0,10,40,60,30,30,0,0,10,40,10,30,0,0,0,65,0,1,1,35,0,0,-1,86,0,2,-2,8,9,468
1,0,20,20,0,30,10,0,10,10,40,20,40,0,0,0,10,40,60,30,30,0,0,10,40,10,30,0,0,0,0,10,0,0,0,0,0,0,35,0,-1,-1,65,0,-1,-2,86,0,-100,-100,0,9,467,6,0,20,20,0,30,10,0,10,10,40,30,40,0,0,0,10,50,70,40,30,0,0,10,40,20,30,0,0,0,0,10,0,0,0,0,0,0,15,0,-1,-1,65,0,-1,-2,86,0,-100,-100,0,9,467
2,0,0,10,0,0,0,0,0,10,10,10,20,10,0,0,0,20,20,0,30,10,0,10,10,40,30,40,0,0,0,10,50,70,40,30,0,0,86,0,0,1,65,0,1,2,15,0,2,-1,8,9,466,6,0,0,10,0,0,0,0,0,10,10,20,20,10,0,0,0,30,30,10,30,10,0,10,10,50,30,40,0,0,0,10,50,70,40,30,0,0,66,0,0,1,65,0,1,2,15,0,2,-1,8,9,466
3,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,20,20,10,0,0,0,30,30,10,30,10,0,0,10,50,30,40,0,0,0,0,0,8,9,-2,2,65,0,-100,-100,0,0,-2,1,66,0,465,4,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,20,20,0,0,0,0,30,30,10,30,10,0,0,10,50,30,40,0,0,0,0,0,18,9,-2,2,65,0,-100,-100,0,0,-2,1,66,0,465
0,0,10,10,20,20,0,0,0,0,30,30,10,30,10,0,10,10,50,30,40,0,0,0,10,50,70,40,30,0,0,10,40,20,30,0,0,0,65,0,1,1,15,0,0,-1,66,0,2,-2,18,9,464,1,0,0,10,0,0,0,0,0,10,10,20,20,0,0,0,0,30,30,10,30,10,0,10,10,50,30,40,0,0,0,10,50,70,40,30,0,0,64,0,1,2,15,0,0,0,66,0,2,-1,18,9,464
1,0,30,30,10,30,10,0,10,10,50,30,40,0,0,0,10,50,70,40,30,0,0,10,40,20,30,0,0,0,0,10,0,0,0,0,0,0,15,0,-1,-2,64,0,-1,-2,66,0,-100,-100,0,9,463,5,0,30,30,10,30,10,0,10,10,50,30,40,0,0,0,10,50,70,40,30,0,0,10,40,20,30,0,0,0,0,10,0,0,0,0,0,0,8,7,-1,-2,64,0,-1,-2,66,0,-100,-100,0,9,463
2,0,0,10,0,0,0,0,0,10,10,20,20,0,0,0,0,30,30,10,30,10,0,10,10,50,30,40,0,0,0,10,50,70,40,30,0,0,66,0,0,0,64,0,1,2,8,7,2,-1,18,9,462,5,0,0,10,0,0,0,0,0,10,10,20,20,0,0,0,0,30,30,10,30,10,0,10,10,50,30,40,0,0,0,10,50,70,40,30,0,0,33,33,0,0,64,0,1,2,8,7,2,-1,18,9,462
3,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,20,20,0,0,0,0,30,30,10,30,10,0,0,10,50,30,40,0,0,0,0,0,18,9,-2,1,64,0,-100,-100,0,7,-2,1,33,33,461,5,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,20,20,0,0,0,0,30,30,10,30,10,0,0,10,50,30,40,0,0,0,0,0,9,18,-2,1,64,0,-100,-100,0,7,-2,1,33,33,461
0,0,0,10,0,0,0,0,0,10,10,20,20,0,0,0,0,30,30,10,30,10,0,10,10,50,30,40,0,0,0,10,50,70,40,30,0,0,64,0,1,2,8,7,0,0,33,33,2,-1,9,18,460,7,0,0,10,0,0,0,0,0,10,10,20,20,0,0,0,0,30,30,10,30,10,0,10,10,50,30,40,0,0,0,10,50,70,40,30,0,0,24,0,1,2,8,7,0,0,17,33,2,-1,9,18,460
1,0,30,30,10,30,10,0,10,10,50,30,40,0,0,0,10,50,70,40,30,0,0,10,40,20,30,0,0,0,0,10,0,0,0,0,0,0,8,7,-1,-2,24,0,-1,-2,17,33,-100,-100,0,18,459,2,30,30,10,30,10,0,0,10,50,30,40,0,0,0,10,50,70,40,30,0,0,10,40,20,30,0,0,0,0,10,0,0,0,0,0,0,0,7,7,-2,-2,24,0,-2,-2,17,33,-100,-100,0,18,459
2,0,0,10,0,0,0,0,0,10,10,20,20,0,0,0,0,30,30,10,30,10,0,10,10,50,30,40,0,0,0,10,50,70,40,30,0,0,17,33,0,0,24,0,2,2,7,7,2,-1,9,18,458,3,0,0,0,10,0,0,0,0,0,10,10,20,20,0,0,0,0,30,30,10,30,0,0,10,10,50,30,40,0,0,0,10,50,70,40,0,0,16,33,1,0,24,0,3,2,7,7,3,-1,9,18,458
3,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,20,20,0,0,0,0,30,30,10,30,10,0,0,10,50,30,40,0,0,0,0,0,9,18,-2,1,24,0,-100,-100,0,7,-3,1,16,33,457,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,20,20,0,0,0,0,30,30,10,30,10,0,0,0,0,8,18,-2,2,24,0,-100,-100,0,7,-3,2,16,33,457
0,0,0,10,0,0,0,0,0,10,10,20,20,0,0,0,0,30,30,10,30,10,0,10,10,50,30,40,0,0,0,10,50,70,40,30,0,0,24,0,2,2,7,7,-1,0,16,33,2,-2,8,18,456,5,0,0,10,0,0,0,0,0,10,10,20,20,0,0,0,0,30,30,10,30,10,0,10,10,50,30,40,0,0,0,10,50,70,40,30,0,0,12,12,2,2,7,7,-1,0,16,33,2,-2,8,18,456
1,30,30,10,30,10,0,0,10,50,30,40,0,0,0,10,50,70,40,30,0,0,10,40,20,30,0,0,0,0,10,0,0,0,0,0,0,0,7,7,-2,-2,12,12,-3,-2,16,33,-100,-100,0,18,455,1,10,20,20,0,0,0,0,30,30,10,30,10,0,0,10,50,30,40,0,0,0,10,50,70,40,30,0,0,10,40,20,30,0,0,0,0,0,6,7,-2,-1,12,12,-3,-1,16,33,-100,-100,0,18,455
2,0,0,0,10,0,0,0,0,0,10,10,20,20,0,0,0,0,30,30,10,30,0,0,10,10,50,30,40,0,0,0,10,50,70,40,0,0,16,33,1,0,12,12,3,1,6,7,3,-2,8,18,454,0,0,0,10,10,20,20,0,0,0,0,30,30,10,30,0,0,10,10,50,30,40,0,0,0,10,50,70,40,0,0,0,10,40,20,30,0,0,15,33,1,-1,12,12,3,0,6,7,-100,-100,0,18,454
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,20,20,0,0,0,0,30,30,10,30,10,0,0,0,0,8,18,-2,2,12,12,-100,-100,0,7,-100,-100,0,33,453,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,20,20,0,0,0,0,30,30,10,30,10,0,0,0,7,18,-1,2,12,12,-100,-100,0,7,-100,-100,0,33,453
0,0,0,10,0,0,0,0,0,10,10,20,20,0,0,0,0,30,30,10,30,10,0,10,10,50,30,40,0,0,0,10,50,70,40,30,0,0,12,12,2,1,6,7,-1,1,15,33,1,-2,7,18,452,5,0,0,10,0,0,0,0,0,10,10,20,20,0,0,0,0,30,30,10,30,10,0,10,10,50,30,40,0,0,0,10,50,70,40,30,0,0,6,18,2,1,6,7,-1,1,15,33,1,-2,7,18,452
1,10,20,20,0,0,0,0,30,30,10,30,10,0,0,10,50,30,40,0,0,0,10,50,70,40,30,0,0,10,40,20,30,0,0,0,0,0,6,7,-2,-1,6,18,-3,0,15,33,-100,-100,0,18,451,3,10,10,20,20,0,0,0,0,30,30,10,30,10,0,10,10,50,30,40,0,0,0,10,50,70,40,30,0,0,10,40,20,30,0,0,0,0,5,7,-1,-1,6,18,-2,0,15,33,-100,-100,0,18,451
2,0,0,10,10,20,20,0,0,0,0,30,30,10,30,0,0,10,10,50,30,40,0,0,0,10,50,70,40,0,0,0,10,40,20,30,0,0,15,33,1,-1,6,18,2,0,5,7,-100,-100,0,18,450,0,0,0,0,30,30,10,30,0,0,10,10,50,30,40,0,0,0,10,50,70,40,0,0,0,10,40,20,30,0,0,0,0,10,0,0,0,0,14,33,1,-2,6,18,2,-1,5,7,-100,-100,0,18,450
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,20,20,0,0,0,0,30,30,10,30,10,0,0,0,7,18,-1,2,6,18,-100,-100,0,7,-100,-100,0,33,449,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,20,20,0,0,0,0,0,6,18,-100,-100,0,18,-100,-100,0,7,-100,-100,0,33,449
0,0,0,10,0,0,0,0,0,10,10,20,20,0,0,0,0,30,30,10,30,10,0,10,10,50,30,40,0,0,0,10,50,70,40,30,0,0,6,18,1,1,5,7,-1,2,14,33,-100,-100,0,18,448,3,0,0,0,10,0,0,0,0,0,10,10,20,20,0,0,0,0,30,30,10,30,0,0,10,10,50,30,40,0,0,0,10,50,70,40,0,0,5,18,2,1,5,7,0,2,14,33,-100,-100,0,18,448
1,10,10,20,20,0,0,0,0,30,30,10,30,10,0,10,10,50,30,40,0,0,0,10,50,70,40,30,0,0,10,40,20,30,0,0,0,0,5,7,-2,-1,5,18,-2,1,14,33,-100,-100,0,18,447,5,10,10,20,20,0,0,0,0,30,30,10,30,10,0,10,10,50,30,40,0,0,0,10,50,70,40,30,0,0,10,40,20,30,0,0,0,0,3,9,-2,-1,5,18,-2,1,14,33,-100,-100,0,18,447
2,0,0,0,30,30,10,30,0,0,10,10,50,30,40,0,0,0,10,50,70,40,0,0,0,10,40,20,30,0,0,0,0,10,0,0,0,0,14,33,0,-2,5,18,2,-1,3,9,-100,-100,0,18,446,0,0,0,10,10,50,30,40,0,0,0,10,50,70,40,0,0,0,10,40,20,30,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,13,33,-100,-100,0,18,2,-2,3,9,-100,-100,0,18,446
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,20,20,0,0,0,0,0,6,18,-100,-100,0,18,-100,-100,0,9,-100,-100,0,33,445,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,20,20,0,0,0,0,0,3,21,-100,-100,0,18,-100,-100,0,9,-100,-100,0,33,445
0,0,0,0,10,0,0,0,0,0,10,10,20,20,0,0,0,0,30,30,10,30,0,0,10,10,50,30,40,0,0,0,10,50,70,40,0,0,5,18,2,1,3,9,-100,-100,0,33,-100,-100,0,21,444,2,0,0,10,0,0,0,0,0,10,10,20,20,0,0,0,0,30,30,10,30,10,0,10,10,50,30,40,0,0,0,10,50,70,40,30,0,0,4,18,1,1,3,9,-100,-100,0,33,-100,-100,0,21,444
1,10,10,20,20,0,0,0,0,30,30,10,30,10,0,10,10,50,30,40,0,0,0,10,50,70,40,30,0,0,10,40,20,30,0,0,0,0,3,9,-1,-1,4,18,-2,2,13,33,-100,-100,0,21,443,4,10,10,20,20,0,0,0,0,30,30,10,30,10,0,10,10,50,0,40,0,0,0,10,50,70,40,30,0,0,10,40,20,30,0,0,0,0,33,9,-1,-1,4,18,-2,2,13,33,-100,-100,0,21,443
2,0,0,10,10,50,0,40,0,0,0,10,50,70,40,0,0,0,10,40,20,30,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,13,33,-100,-100,0,18,2,-2,33,9,-100,-100,0,21,442,3,0,0,0,10,10,50,0,0,0,0,0,10,50,70,0,0,0,0,10,40,20,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,12,33,-100,-100,0,18,3,-2,33,9,-100,-100,0,21,442
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,20,20,0,0,0,0,0,3,21,-100,-100,0,18,-100,-100,0,9,-100,-100,0,33,441,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,20,20,0,0,0,0,0,2,22,-100,-100,0,18,-100,-100,0,9,-100,-100,0,33,441
0,0,0,10,0,0,0,0,0,10,10,20,20,0,0,0,0,30,30,10,30,10,0,10,10,50,0,40,0,0,0,10,50,70,40,30,0,0,4,18,1,1,33,9,-100,-100,0,33,-100,-100,0,22,440,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,20,20,0,0,0,0,30,30,10,30,10,0,10,10,50,0,40,0,0,0,3,18,1,2,33,9,-100,-100,0,33,1,-2,2,22,440
1,10,10,20,20,0,0,0,0,30,30,10,30,10,0,10,10,50,0,40,0,0,0,10,50,70,40,30,0,0,10,40,20,30,0,0,0,0,33,9,-1,-2,3,18,-3,2,12,33,-100,-100,0,22,439,6,10,10,20,20,0,0,0,0,30,30,20,30,10,0,10,10,60,10,50,0,0,0,10,50,80,40,30,0,0,10,40,20,30,0,0,0,0,13,9,-1,-2,3,18,-3,2,12,33,-100,-100,0,22,439
2,0,0,0,10,10,60,10,0,0,0,0,10,50,80,0,0,0,0,10,40,20,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,12,33,-100,-100,0,18,3,-2,13,9,-100,-100,0,22,438,0,0,0,0,0,10,50,80,0,0,0,0,10,40,20,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,33,-100,-100,0,18,-100,-100,0,9,-100,-100,0,22,438
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,20,20,0,0,0,0,0,2,22,-1,2,3,18,-100,-100,0,9,-100,-100,0,33,437,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,20,20,0,0,0,0,0,1,23,-1,2,3,18,-100,-100,0,9,-100,-100,0,33,437
