1,0,0,30,0,0,0,0,0,30,30,60,0,0,0,0,0,60,30,60,0,0,0,0,0,60,30,60,0,0,0,0,0,60,30,30,0,0,40,0,-1,-1,10,30,1,1,40,0,2,2,40,0,487,2,0,30,0,0,0,0,0,30,30,60,0,0,0,0,0,60,30,60,0,0,0,0,0,60,30,60,0,0,0,0,0,60,30,30,0,0,0,39,0,-2,-1,10,30,0,1,40,0,1,2,40,0,487
2,30,30,60,0,0,0,0,0,60,30,60,0,0,0,0,0,60,30,60,0,0,0,0,0,60,30,30,0,0,0,0,0,30,0,0,0,0,40,0,-2,-2,10,30,0,-1,39,0,1,1,40,0,486,6,30,30,60,0,0,0,0,0,60,30,70,0,0,0,0,0,70,40,70,0,0,0,0,0,70,30,30,0,0,0,0,0,30,0,0,0,0,20,0,-2,-2,10,30,0,-1,39,0,1,1,40,0,486
3,60,30,70,0,0,0,0,0,70,40,70,0,0,0,0,0,70,30,30,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,40,0,-100,-100,0,30,-1,-2,39,0,-1,-1,20,0,485,1,30,60,0,0,0,0,0,60,30,70,0,0,0,0,0,70,40,70,0,0,0,0,0,70,30,30,0,0,0,0,0,30,0,0,0,0,0,39,0,-3,-2,10,30,-1,-1,39,0,-1,0,20,0,485
0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,30,60,0,0,0,0,0,60,30,70,0,0,0,0,0,70,40,70,0,0,10,30,2,1,39,0,2,2,20,0,3,2,39,0,484,2,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,30,60,0,0,0,0,0,60,30,70,0,0,0,0,0,70,40,70,0,0,0,9,30,1,1,39,0,1,2,20,0,2,2,39,0,484
1,0,30,0,0,0,0,0,30,30,60,0,0,0,0,0,60,30,70,0,0,0,0,0,70,40,70,0,0,0,0,0,70,30,30,0,0,0,39,0,-1,-1,9,30,0,1,20,0,1,1,39,0,483,6,0,30,0,0,0,0,0,30,30,60,10,0,0,0,0,60,40,80,10,0,0,0,0,70,50,70,0,0,0,0,0,70,30,30,0,0,0,19,0,-1,-1,9,30,0,1,20,0,1,1,39,0,483
2,30,30,60,10,0,0,0,0,60,40,80,10,0,0,0,0,70,50,70,0,0,0,0,0,70,30,30,0,0,0,0,0,30,0,0,0,0,20,0,-1,-2,9,30,0,-1,19,0,1,0,39,0,482,0,0,60,40,80,10,0,0,0,0,70,50,70,0,0,0,0,0,70,30,30,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,19,0,-100,-100,0,30,0,-2,19,0,1,-1,39,0,482
3,30,60,10,0,0,0,0,60,40,80,10,0,0,0,0,70,50,70,0,0,0,0,0,70,30,30,0,0,0,0,0,30,0,0,0,0,0,39,0,-2,-2,9,30,-1,-1,19,0,-1,1,19,0,481,6,30,60,10,0,0,0,0,60,40,80,20,0,0,0,0,70,60,80,10,0,0,0,0,70,40,30,0,0,0,0,0,30,0,0,0,0,0,19,0,-2,-2,9,30,-1,-1,19,0,-1,1,19,0,481
0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,30,60,10,0,0,0,0,60,40,80,20,0,0,0,0,70,60,80,10,0,0,9,30,1,1,19,0,-100,-100,0,0,2,2,19,0,480,0,0,0,30,0,0,0,0,0,30,30,60,10,0,0,0,0,60,40,80,20,0,0,0,0,70,60,80,10,0,0,0,0,70,40,30,0,0,8,30,1,0,19,0,1,2,19,0,2,1,19,0,480
1,0,30,0,0,0,0,0,30,30,60,10,0,0,0,0,60,40,80,20,0,0,0,0,70,60,80,10,0,0,0,0,70,40,30,0,0,0,19,0,-1,0,8,30,0,2,19,0,1,1,19,0,479,4,0,30,0,0,0,0,0,30,30,60,10,0,0,0,0,60,40,0,20,0,0,0,0,70,60,80,10,0,0,0,0,70,40,30,0,0,0,99,0,-1,0,8,30,0,2,19,0,1,1,19,0,479
2,0,60,40,0,20,0,0,0,0,70,60,80,10,0,0,0,0,70,40,30,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,19,0,-1,-2,8,30,0,-2,99,0,1,-1,19,0,478,1,30,30,60,10,0,0,0,0,60,40,0,20,0,0,0,0,70,60,80,10,0,0,0,0,70,40,30,0,0,0,0,0,30,0,0,0,0,18,0,-1,-1,8,30,0,-1,99,0,1,0,19,0,478
3,30,60,10,0,0,0,0,60,40,0,20,0,0,0,0,70,60,80,10,0,0,0,0,70,40,30,0,0,0,0,0,30,0,0,0,0,0,19,0,-2,-1,8,30,-1,-1,99,0,-1,0,18,0,477,3,30,30,60,10,0,0,0,0,60,40,0,20,0,0,0,0,70,60,80,10,0,0,0,0,70,40,30,0,0,0,0,0,30,0,0,0,0,18,0,-1,-1,8,30,0,-1,99,0,0,0,18,0,477
0,0,0,30,0,0,0,0,0,30,30,60,10,0,0,0,0,60,40,0,20,0,0,0,0,70,60,80,10,0,0,0,0,70,40,30,0,0,8,30,1,0,99,0,1,1,18,0,1,1,18,0,476,0,0,30,30,60,10,0,0,0,0,60,40,0,20,0,0,0,0,70,60,80,10,0,0,0,0,70,40,30,0,0,0,0,0,30,0,0,0,7,30,1,-1,99,0,1,0,18,0,1,0,18,0,476
1,0,30,0,0,0,0,0,30,30,60,10,0,0,0,0,60,40,0,20,0,0,0,0,70,60,80,10,0,0,0,0,70,40,30,0,0,0,99,0,-1,1,7,30,0,1,18,0,0,1,18,0,475,2,30,0,0,0,0,0,0,30,60,10,0,0,0,0,60,40,0,20,0,0,0,0,70,60,80,10,0,0,0,0,70,40,30,0,0,0,0,98,0,-2,1,7,30,-1,1,18,0,-1,1,18,0,475
2,30,30,60,10,0,0,0,0,60,40,0,20,0,0,0,0,70,60,80,10,0,0,0,0,70,40,30,0,0,0,0,0,30,0,0,0,0,18,0,-1,0,7,30,1,-1,98,0,0,0,18,0,474,5,30,30,60,10,0,0,0,0,60,40,0,20,0,0,0,0,70,60,80,10,0,0,0,0,70,40,30,0,0,0,0,0,30,0,0,0,0,9,9,-1,0,7,30,1,-1,98,0,0,0,18,0,474
3,30,30,60,10,0,0,0,0,60,40,0,20,0,0,0,0,70,60,80,10,0,0,0,0,70,40,30,0,0,0,0,0,30,0,0,0,0,18,0,-1,0,7,30,1,-1,98,0,0,0,9,9,473,1,0,30,0,0,0,0,0,30,30,60,10,0,0,0,0,60,40,0,20,0,0,0,0,70,60,80,10,0,0,0,0,70,40,30,0,0,0,17,0,-1,1,7,30,1,0,98,0,0,1,9,9,473
0,0,30,30,60,10,0,0,0,0,60,40,0,20,0,0,0,0,70,60,80,10,0,0,0,0,70,40,30,0,0,0,0,0,30,0,0,0,7,30,2,-1,98,0,1,0,9,9,1,-1,17,0,472,4,0,30,30,60,10,0,0,0,0,60,40,0,20,0,0,0,0,0,60,80,10,0,0,0,0,70,40,30,0,0,0,0,0,30,0,0,0,77,30,2,-1,98,0,1,0,9,9,1,-1,17,0,472
1,30,0,0,0,0,0,0,30,60,10,0,0,0,0,60,40,0,20,0,0,0,0,0,60,80,10,0,0,0,0,70,40,30,0,0,0,0,98,0,-2,1,77,30,-1,1,9,9,-1,0,17,0,471,6,30,0,0,0,0,0,0,30,60,10,10,0,0,0,60,40,10,30,10,0,0,0,0,60,90,10,0,0,0,0,70,40,30,0,0,0,0,78,0,-2,1,77,30,-1,1,9,9,-1,0,17,0,471
2,30,30,60,10,10,0,0,0,60,40,10,30,10,0,0,0,0,60,90,10,0,0,0,0,70,40,30,0,0,0,0,0,30,0,0,0,0,9,9,-1,0,77,30,1,-1,78,0,0,-1,17,0,470,3,0,30,30,60,10,10,0,0,0,60,40,10,30,10,0,0,0,0,60,90,10,0,0,0,0,70,40,30,0,0,0,0,0,30,0,0,0,8,9,0,0,77,30,2,-1,78,0,1,-1,17,0,470
3,0,30,0,0,0,0,0,30,30,60,10,10,0,0,0,60,40,10,30,10,0,0,0,0,60,90,10,0,0,0,0,70,40,30,0,0,0,17,0,-1,1,77,30,1,0,78,0,-1,1,8,9,469,1,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,30,60,10,10,0,0,0,60,40,10,30,10,0,0,0,0,60,90,10,0,0,0,16,0,-1,2,77,30,1,1,78,0,-1,2,8,9,469
0,0,30,30,60,10,10,0,0,0,60,40,10,30,10,0,0,0,0,60,90,10,0,0,0,0,70,40,30,0,0,0,0,0,30,0,0,0,77,30,2,-1,78,0,0,0,8,9,1,-2,16,0,468,5,0,30,30,60,10,10,0,0,0,60,40,10,30,10,0,0,0,0,60,90,10,0,0,0,0,70,40,30,0,0,0,0,0,30,0,0,0,39,68,2,-1,78,0,0,0,8,9,1,-2,16,0,468
1,30,0,0,0,0,0,0,30,60,10,10,0,0,0,60,40,10,30,10,0,0,0,0,60,90,10,0,0,0,0,70,40,30,0,0,0,0,78,0,-2,1,39,68,-2,1,8,9,-1,-1,16,0,467,6,30,0,0,0,0,0,0,30,60,10,20,0,0,0,60,40,20,40,20,0,0,0,0,60,100,10,0,0,0,0,70,40,30,0,0,0,0,58,0,-2,1,39,68,-2,1,8,9,-1,-1,16,0,467
2,0,30,30,60,10,20,0,0,0,60,40,20,40,20,0,0,0,0,60,100,10,0,0,0,0,70,40,30,0,0,0,0,0,30,0,0,0,8,9,0,0,39,68,2,-1,58,0,1,-2,16,0,466,5,0,30,30,60,10,20,0,0,0,60,40,20,40,20,0,0,0,0,60,100,10,0,0,0,0,70,40,30,0,0,0,0,0,30,0,0,0,4,13,0,0,39,68,2,-1,58,0,1,-2,16,0,466
3,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,30,60,10,20,0,0,0,60,40,20,40,20,0,0,0,0,60,100,10,0,0,0,16,0,-1,2,39,68,1,1,58,0,-1,2,4,13,465,5,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,30,60,10,20,0,0,0,60,40,20,40,20,0,0,0,0,60,100,10,0,0,0,8,8,-1,2,39,68,1,1,58,0,-1,2,4,13,465
0,0,30,30,60,10,20,0,0,0,60,40,20,40,20,0,0,0,0,60,100,10,0,0,0,0,70,40,30,0,0,0,0,0,30,0,0,0,39,68,2,-1,58,0,0,0,4,13,1,-2,8,8,464,6,0,30,30,60,10,20,0,0,0,60,50,20,40,20,0,0,10,10,70,100,10,0,0,0,10,70,40,30,0,0,0,0,0,30,0,0,0,19,68,2,-1,58,0,0,0,4,13,1,-2,8,8,464
1,30,0,0,0,0,0,0,30,60,10,20,0,0,0,60,50,20,40,20,0,0,10,10,70,100,10,0,0,0,10,70,40,30,0,0,0,0,58,0,-2,1,19,68,-2,1,4,13,-1,-1,8,8,463,6,30,0,0,0,0,0,0,30,60,10,30,0,0,0,60,50,30,50,30,0,0,10,10,70,100,10,0,0,0,10,70,40,30,0,0,0,0,38,0,-2,1,19,68,-2,1,4,13,-1,-1,8,8,463
2,0,30,30,60,10,30,0,0,0,60,50,30,50,30,0,0,10,10,70,100,10,0,0,0,10,70,40,30,0,0,0,0,0,30,0,0,0,4,13,0,0,19,68,2,-1,38,0,1,-2,8,8,462,2,30,30,60,10,30,0,0,0,60,50,30,50,30,0,0,10,10,70,100,10,0,0,0,10,70,40,30,0,0,0,0,0,30,0,0,0,0,3,13,-1,0,19,68,1,-1,38,0,0,-2,8,8,462
3,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,30,60,10,30,0,0,0,60,50,30,50,30,0,0,10,10,70,100,10,0,0,0,8,8,-1,2,19,68,1,1,38,0,0,2,3,13,461,3,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,30,60,10,30,0,0,0,60,50,30,50,30,0,0,10,10,70,100,10,0,0,7,8,0,2,19,68,2,1,38,0,1,2,3,13,461
0,0,30,30,60,10,30,0,0,0,60,50,30,50,30,0,0,10,10,70,100,10,0,0,0,10,70,40,30,0,0,0,0,0,30,0,0,0,19,68,2,-1,38,0,1,0,3,13,0,-2,7,8,460,2,30,30,60,10,30,0,0,0,60,50,30,50,30,0,0,10,10,70,100,10,0,0,0,10,70,40,30,0,0,0,0,0,30,0,0,0,0,18,68,1,-1,38,0,0,0,3,13,-1,-2,7,8,460
1,30,0,0,0,0,0,0,30,60,10,30,0,0,0,60,50,30,50,30,0,0,10,10,70,100,10,0,0,0,10,70,40,30,0,0,0,0,38,0,-1,1,18,68,-1,1,3,13,-2,-1,7,8,459,6,30,0,0,0,0,0,0,30,60,10,40,0,0,0,60,50,40,60,40,0,0,10,10,70,100,10,0,0,0,10,70,40,30,0,0,0,0,18,0,-1,1,18,68,-1,1,3,13,-2,-1,7,8,459
2,30,30,60,10,40,0,0,0,60,50,40,60,40,0,0,10,10,70,100,10,0,0,0,10,70,40,30,0,0,0,0,0,30,0,0,0,0,3,13,0,0,18,68,1,-1,18,0,-1,-2,7,8,458,2,30,60,10,40,0,0,0,60,50,40,60,40,0,0,10,10,70,100,10,0,0,0,10,70,40,30,0,0,0,0,0,30,0,0,0,0,0,2,13,-1,0,18,68,0,-1,18,0,-2,-2,7,8,458
3,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,30,60,10,40,0,0,0,60,50,40,60,40,0,0,10,10,70,100,10,0,0,7,8,1,2,18,68,2,1,18,0,2,2,2,13,457,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,30,60,10,40,0,0,0,60,50,40,60,40,0,0,6,8,-100,-100,0,68,2,2,18,0,-100,-100,0,13,457
0,30,30,60,10,40,0,0,0,60,50,40,60,40,0,0,10,10,70,100,10,0,0,0,10,70,40,30,0,0,0,0,0,30,0,0,0,0,18,68,1,-1,18,0,1,0,2,13,-100,-100,0,8,456,2,30,60,10,40,0,0,0,60,50,40,60,40,0,0,10,10,70,100,10,0,0,0,10,70,40,30,0,0,0,0,0,30,0,0,0,0,0,17,68,0,-1,18,0,0,0,2,13,-100,-100,0,8,456
1,30,0,0,0,0,0,0,30,60,10,40,0,0,0,60,50,40,60,40,0,0,10,10,70,100,10,0,0,0,10,70,40,30,0,0,0,0,18,0,0,1,17,68,0,1,2,13,-2,-2,6,8,455,4,30,0,0,0,0,0,0,30,60,10,40,0,0,0,60,50,40,0,40,0,0,10,10,70,100,10,0,0,0,10,70,40,30,0,0,0,0,78,0,0,1,17,68,0,1,2,13,-2,-2,6,8,455
2,30,60,10,40,0,0,0,60,50,40,0,40,0,0,10,10,70,100,10,0,0,0,10,70,40,30,0,0,0,0,0,30,0,0,0,0,0,2,13,0,0,17,68,0,-1,78,0,-100,-100,0,8,454,8,30,60,10,40,0,0,0,60,50,40,0,40,0,0,10,10,70,100,10,0,0,0,10,70,40,30,0,0,0,0,0,30,0,0,0,0,0,0,13,0,0,17,69,0,-1,78,0,-100,-100,0,8,454
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,30,60,10,40,0,0,0,60,50,40,0,40,0,0,6,8,-100,-100,0,69,2,2,78,0,-100,-100,0,13,453,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,30,60,10,40,0,0,0,60,50,40,0,40,0,0,10,10,70,100,10,0,0,5,8,2,2,17,69,2,1,78,0,2,2,0,13,453
0,30,60,10,40,0,0,0,60,50,40,0,40,0,0,10,10,70,100,10,0,0,0,10,70,40,30,0,0,0,0,0,30,0,0,0,0,0,17,69,0,-1,78,0,0,0,0,13,-2,-2,5,8,452,5,30,60,10,40,0,0,0,60,50,40,0,40,0,0,10,10,70,100,10,0,0,0,10,70,40,30,0,0,0,0,0,30,0,0,0,0,0,9,77,0,-1,78,0,0,0,0,13,-2,-2,5,8,452
1,30,0,0,0,0,0,0,30,60,10,40,0,0,0,60,50,40,0,40,0,0,10,10,70,100,10,0,0,0,10,70,40,30,0,0,0,0,78,0,0,1,9,77,0,1,0,13,-2,-1,5,8,451,6,30,0,0,0,0,0,0,30,60,10,50,0,0,0,60,50,50,10,50,0,0,10,10,70,100,10,0,0,0,10,70,40,30,0,0,0,0,58,0,0,1,9,77,0,1,0,13,-2,-1,5,8,451
3,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,30,60,10,50,0,0,0,60,50,50,10,50,0,0,10,10,70,100,10,0,0,5,8,2,2,9,77,2,1,58,0,2,2,0,13,450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,30,60,10,50,0,0,0,60,50,50,10,50,0,0,4,8,-100,-100,0,77,2,2,58,0,-100,-100,0,13,450
0,30,60,10,50,0,0,0,60,50,50,10,50,0,0,10,10,70,100,10,0,0,0,10,70,40,30,0,0,0,0,0,30,0,0,0,0,0,9,77,0,-1,58,0,0,0,0,13,-100,-100,0,8,449,3,30,30,60,10,50,0,0,0,60,50,50,10,50,0,0,10,10,70,100,10,0,0,0,10,70,40,30,0,0,0,0,0,30,0,0,0,0,8,77,1,-1,58,0,1,0,0,13,-100,-100,0,8,449
1,30,0,0,0,0,0,0,30,60,10,50,0,0,0,60,50,50,10,50,0,0,10,10,70,100,10,0,0,0,10,70,40,30,0,0,0,0,58,0,-1,1,8,77,0,1,0,13,-2,-2,4,8,448,6,30,0,0,0,0,0,0,30,60,10,60,0,0,0,60,50,60,20,60,0,0,10,10,70,100,10,0,0,0,10,70,40,30,0,0,0,0,38,0,-1,1,8,77,0,1,0,13,-2,-2,4,8,448
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,30,60,10,60,0,0,0,60,50,60,20,60,0,0,4,8,-100,-100,0,77,2,2,38,0,-100,-100,0,13,447,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,30,60,10,60,0,0,0,3,8,-100,-100,0,77,-100,-100,0,0,-100,-100,0,13,447
0,30,30,60,10,60,0,0,0,60,50,60,20,60,0,0,10,10,70,100,10,0,0,0,10,70,40,30,0,0,0,0,0,30,0,0,0,0,8,77,1,-1,38,0,1,0,0,13,-100,-100,0,8,446,4,30,30,60,10,60,0,0,0,60,50,60,20,60,0,0,10,10,0,100,10,0,0,0,10,70,40,30,0,0,0,0,0,30,0,0,0,0,78,77,1,-1,38,0,1,0,0,13,-100,-100,0,8,446
1,30,0,0,0,0,0,0,30,60,10,60,0,0,0,60,50,60,20,60,0,0,10,10,0,100,10,0,0,0,10,70,40,30,0,0,0,0,38,0,-1,1,78,77,0,1,0,13,-100,-100,0,8,445,6,30,0,0,0,0,0,0,30,60,10,70,0,0,0,60,50,70,30,70,0,0,10,10,0,100,10,0,0,0,10,70,40,30,0,0,0,0,18,0,-1,1,78,77,0,1,0,13,-100,-100,0,8,445
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,30,60,10,70,0,0,0,3,8,-100,-100,0,77,-100,-100,0,0,-100,-100,0,13,444,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,2,8,-100,-100,0,77,-100,-100,0,0,-100,-100,0,13,444
0,30,30,60,10,70,0,0,0,60,50,70,30,70,0,0,10,10,0,100,10,0,0,0,10,70,40,30,0,0,0,0,0,30,0,0,0,0,78,77,1,-1,18,0,1,0,0,13,-100,-100,0,8,443,3,0,30,30,60,10,70,0,0,0,60,50,70,30,70,0,0,10,10,0,100,10,0,0,0,10,70,40,30,0,0,0,0,0,30,0,0,0,77,77,2,-1,18,0,2,0,0,13,-100,-100,0,8,443
1,30,0,0,0,0,0,0,30,60,10,70,0,0,0,60,50,70,30,70,0,0,10,10,0,100,10,0,0,0,10,70,40,30,0,0,0,0,18,0,-2,1,77,77,0,1,0,13,-100,-100,0,8,442,0,30,60,10,70,0,0,0,60,50,70,30,70,0,0,10,10,0,100,10,0,0,0,10,70,40,30,0,0,0,0,0,30,0,0,0,0,0,17,0,-2,0,77,77,0,0,0,13,-100,-100,0,8,442
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,2,8,-100,-100,0,77,-100,-100,0,0,-100,-100,0,13,441,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,-100,-100,0,77,-100,-100,0,0,-100,-100,0,13,441
0,0,30,30,60,10,70,0,0,0,60,50,70,30,70,0,0,10,10,0,100,10,0,0,0,10,70,40,30,0,0,0,0,0,30,0,0,0,77,77,2,0,17,0,2,0,0,13,-100,-100,0,8,440,4,0,30,30,60,10,70,0,0,0,60,50,70,30,70,0,0,10,0,0,100,10,0,0,0,10,70,40,30,0,0,0,0,0,30,0,0,0,87,77,2,0,17,0,2,0,0,13,-100,-100,0,8,440
1,30,60,10,70,0,0,0,60,50,70,30,70,0,0,10,0,0,100,10,0,0,0,10,70,40,30,0,0,0,0,0,30,0,0,0,0,0,17,0,-2,0,87,77,0,0,0,13,-100,-100,0,8,439,5,30,60,10,70,0,0,0,60,50,70,30,70,0,0,10,0,0,100,10,0,0,0,10,70,40,30,0,0,0,0,0,30,0,0,0,0,0,9,8,-2,0,87,77,0,0,0,13,-100,-100,0,8,439
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,-100,-100,0,77,-100,-100,0,8,-100,-100,0,13,438,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-100,-100,0,77,-100,-100,0,8,-100,-100,0,13,438
0,0,30,30,60,10,70,0,0,0,60,50,70,30,70,0,0,10,0,0,100,10,0,0,0,10,70,40,30,0,0,0,0,0,30,0,0,0,87,77,2,0,9,8,2,0,0,13,-100,-100,0,8,437,2,30,30,60,10,70,0,0,0,60,50,70,30,70,0,0,10,0,0,100,10,0,0,0,10,70,40,30,0,0,0,0,0,30,0,0,0,0,86,77,1,0,9,8,1,0,0,13,-100,-100,0,8,437
