55,22,12,8,9,8,7,11,4,13,21,0,0,0,0
13,63,23,57,6,6,7,5,5,23,18,0,0,0,1
16,13,0,77,2,4,6,6,2,13,14,1,0,0,1
2,45,13,55,8,9,5,3,3,14,17,0,0,1,0
2,16,16,112,7,4,13,5,6,17,21,1,1,0,0
14,76,11,8,6,11,9,5,3,16,16,0,0,0,0
14,116,0,36,4,5,2,3,1,16,11,0,1,0,0
12,25,13,5,5,9,5,6,3,14,23,0,0,1,0
35,15,20,64,7,4,9,8,3,18,15,1,1,1,1
17,54,85,1,6,8,4,5,4,21,18,0,0,1,0
13,39,57,14,8,8,4,7,2,21,15,0,0,0,0
60,36,14,16,5,8,5,6,2,17,15,0,0,0,0
6,114,75,17,2,5,6,4,0,18,11,1,0,0,0
56,64,62,57,3,3,3,10,6,22,14,0,1,0,0
33,15,45,6,5,7,5,4,2,16,16,0,0,0,0
35,17,64,16,1,6,5,6,3,17,18,0,0,0,0
15,92,56,50,6,7,9,5,4,18,13,0,0,0,0
43,31,0,37,7,4,7,7,3,17,16,0,1,0,0
62,40,1,15,8,2,4,6,2,15,12,1,0,0,0
19,63,56,83,4,6,3,6,3,18,12,0,0,0,0
31,15,45,16,4,9,6,6,8,19,29,0,0,0,0
74,56,53,32,7,5,8,5,3,24,11,0,0,0,0
35,16,19,23,1,4,4,8,1,20,16,0,0,0,0
14,0,53,54,2,6,5,6,0,8,11,0,1,0,0
17,66,14,33,2,7,5,6,3,17,17,0,0,0,0
66,17,10,56,8,6,4,3,2,15,13,0,0,0,0
37,10,45,53,6,6,10,4,4,18,16,0,0,0,0
72,0,11,37,4,5,5,7,0,12,12,0,1,0,0
16,17,12,37,6,3,5,4,3,18,24,0,0,0,0
13,36,12,4,12,7,6,10,4,17,21,0,0,1,0
52,16,27,33,3,6,8,5,1,17,14,0,0,0,0
3,31,15,16,6,5,6,8,6,14,25,0,0,0,0
16,31,15,16,7,4,8,3,3,19,22,0,0,0,0
14,7,111,16,3,4,6,5,1,19,16,1,0,1,0
0,73,18,16,1,2,5,4,1,11,13,0,1,0,1
58,65,66,55,3,7,3,3,3,22,11,0,0,0,0
17,16,14,33,3,10,5,3,2,17,17,0,0,0,0
12,17,59,57,1,6,6,2,1,18,13,0,0,0,0
74,4,3,58,2,6,6,7,3,11,16,0,0,0,0
6,27,37,15,7,6,2,6,4,15,23,0,1,0,0
13,23,16,17,7,4,4,6,3,19,19,0,0,0,0
29,14,4,12,7,5,6,3,3,14,22,0,0,0,0
57,18,29,16,4,9,4,3,1,19,15,0,0,0,0
29,18,49,17,5,3,5,4,2,16,16,0,0,0,0
23,63,58,39,2,3,9,4,9,22,28,0,0,0,0
22,10,8,17,6,6,5,2,2,17,16,1,0,0,0
24,16,15,16,4,5,5,5,2,17,18,0,0,0,0
105,0,19,13,4,3,2,4,2,12,14,0,1,0,0
55,57,16,15,6,0,6,5,3,19,17,0,0,0,0
8,7,38,16,4,8,4,5,2,17,17,0,0,0,0
3,36,54,36,6,5,5,4,2,12,16,0,1,0,0
27,13,78,18,3,5,4,2,2,18,15,0,0,0,0
25,24,37,21,6,6,6,5,7,18,21,0,0,0,0
19,26,34,57,3,5,5,1,1,13,13,0,1,0,0
26,11,62,7,6,2,10,6,7,16,22,0,0,1,0
15,44,17,23,4,1,11,5,2,18,19,0,0,0,0
57,14,13,23,7,2,5,6,3,15,21,0,1,0,0
57,19,6,46,6,4,4,7,2,19,17,1,0,0,0
16,15,17,75,1,6,4,6,0,15,13,0,0,0,0
16,36,9,35,5,3,4,7,1,15,17,0,1,0,0
17,17,57,56,4,2,5,2,1,16,13,0,0,0,0
